lat,lon,sz,names,len_cat
-37.8672164,145.0069285,2,Marne Street (728),a
-37.8672164,145.0069285,2,Marne Street (881),a
-37.8672147,144.9746157,2,Jacka Boulevard (185),a
-37.8672147,144.9746157,2,Jacka Boulevard (917),a
-37.8672145,144.977884,2,Acland Street (061),a
-37.8672145,144.977884,2,Acland Street (061),a
-37.8672145,144.977884,2,Acland Street (067),a
-37.8672145,144.977884,2,Acland Street (420),a
-37.8672145,144.977884,2,Acland Street (420),a
-37.8672145,144.977884,2,Acland Street (423),a
-37.8672145,144.977884,2,Acland Street (423),a
-37.8672112,144.9881112,2,Martin Street (777),a
-37.8672103,144.9764981,2,Cavell Street (199),a
-37.8672103,144.9764981,2,Cavell Street (429),a
-37.8672102,144.9864568,2,St Kilda Road (129),a
-37.8672102,144.9864568,2,St Kilda Road (129),a
-37.8672097,144.9782811,2,Carlisle Street (263),a
-37.8672097,144.9782811,2,Carlisle Street (295),a
-37.8672072,144.9763131,2,Lower Esplanade (215),a
-37.8672072,144.9763131,2,Lower Esplanade (445),a
-37.8671953,144.9782983,2,Carlisle Street (262),a
-37.8671952,144.9814525,2,Carlisle Street (305),a
-37.8671952,144.9814525,2,Carlisle Street (317),a
-37.8671821,144.9880983,2,Martin Street (086),a
-37.8671821,144.9880983,2,Martin Street (721),a
-37.8671794,144.9812205,2,Barkly Street (642),a
-37.8671791,144.978311,2,Carlisle Street (292),a
-37.8671761,144.9969552,2,Orange Grove (317),a
-37.8671761,144.9969552,2,Orange Grove (827),a
-37.867175,144.9784028,2,Acland Street (084),a
-37.8671705,144.9764177,2,Lower Esplanade (222),a
-37.8671705,144.9764177,2,Lower Esplanade (452),a
-37.8671705,144.9764308,2,Lower Esplanade (227),a
-37.8671705,144.9764308,2,Lower Esplanade (457),a
-37.8671705,144.9764448,2,Lower Esplanade (453),a
-37.8671702,144.9763814,2,Lower Esplanade (226),a
-37.8671687,144.9764658,2,Lower Esplanade (224),a
-37.8671687,144.9764658,2,Lower Esplanade (454),a
-37.8671681,144.9763498,2,Lower Esplanade (221),a
-37.8671681,144.9763498,2,Lower Esplanade (451),a
-37.867167,144.9783875,2,Acland Street (148),a
-37.8671668,144.9764835,2,Lower Esplanade (225),a
-37.8671668,144.9764835,2,Lower Esplanade (455),a
-37.8671657,144.9763266,2,Lower Esplanade (450),a
-37.8671647,144.9812232,2,Barkly Street (679),a
-37.8671647,144.9812232,2,Barkly Street (682),a
-37.8671647,144.9812232,2,Barkly Street (798),a
-37.8671647,144.9812232,2,Carlisle Street (149),a
-37.8671647,144.9812232,2,Carlisle Street (888),a
-37.8671615,144.9765102,2,Cavell Street (222),a
-37.8671615,144.9765102,2,Cavell Street (739),a
-37.8671615,144.9765102,2,Lower Esplanade (219),a
-37.8671615,144.9765102,2,Lower Esplanade (219),a
-37.8671615,144.9765102,2,Lower Esplanade (449),a
-37.8671589,144.9775225,2,Acland Street (062),a
-37.8671589,144.9775225,2,Acland Street (421),a
-37.8671589,144.9775225,2,Acland Street (421),a
-37.8671589,144.9775225,2,The Esplanade (422),a
-37.8671589,144.9775225,2,The Esplanade (422),a
-37.8671579,144.9867633,2,St Kilda Road (078),a
-37.8671465,145.0057059,2,Inkerman Street (915),a
-37.8671444,144.9761878,2,Lower Esplanade (311),a
-37.8671444,144.9761878,2,Lower Esplanade (601),a
-37.8671444,144.9761878,2,Lower Esplanade (602),a
-37.8671444,144.9761878,2,Lower Esplanade (602),a
-37.8671444,144.9761878,2,Lower Esplanade (747),a
-37.8671315,144.992858,2,Goodenia Lane (968),a
-37.8671286,144.9783421,2,Acland Street (259),a
-37.8671208,144.9765239,2,Cavell Street (223),a
-37.8671208,144.9765239,2,Cavell Street (955),a
-37.8671208,144.9765239,2,Cavell Street (955),a
-37.8671208,144.9772756,2,The Esplanade (426),a
-37.8671196,144.9783343,2,Acland Street (589),a
-37.8671196,144.9783343,2,Acland Street (829),a
-37.8671196,144.9783343,2,Acland Street (970),a
-37.8671063,144.9958056,2,Westbury Street (017),a
-37.8671063,144.9958056,2,Westbury Street (018),a
-37.8671063,144.9958056,2,Westbury Street (018),a
-37.8671063,144.9958056,2,Westbury Street (023),a
-37.8671063,144.9958056,2,Westbury Street (023),a
-37.8671063,144.9958056,2,Westbury Street (929),a
-37.8671063,144.9958056,2,Westbury Street (930),a
-37.8671063,144.9958056,2,Westbury Street (935),a
-37.8671058,144.9783241,2,Acland Street (888),a
-37.8671034,144.9771845,2,The Esplanade (010),a
-37.8671007,144.9926148,2,Goodenia Lane (228),a
-37.8671007,144.9926148,2,Linton Street (036),a
-37.8670982,144.9783419,2,Carlisle Street (971),a
-37.8670891,144.9771128,2,The Esplanade (427),a
-37.8670891,144.9771128,2,The Esplanade (427),a
-37.8670891,144.9771128,2,The Esplanade (910),a
-37.8670799,145.0051681,2,Inkerman Street (671),a
-37.8670799,145.0051681,2,Kalymna Grove (607),a
-37.8670754,144.9765388,2,Cavell Street (224),a
-37.8670754,144.9765388,2,Cavell Street (957),a
-37.8670745,145.0051275,2,Inkerman Street (914),a
-37.8670745,145.0051275,2,Sidwell Avenue (303),a
-37.8670732,144.9770442,2,The Esplanade (428),a
-37.8670732,144.9770442,2,The Esplanade (438),a
-37.8670732,144.9770442,2,The Esplanade (911),a
-37.8670732,144.9770442,2,The Esplanade (911),a
-37.8670732,144.9770442,2,The Esplanade (921),a
-37.8670729,144.9759487,2,Lower Esplanade (246),a
-37.8670729,144.9759487,2,Lower Esplanade (373),a
-37.8670698,144.9805451,2,Carlisle Street (112),a
-37.8670691,144.9744164,2,Jacka Boulevard (172),a
-37.8670691,144.9744164,2,Jacka Boulevard (904),a
-37.8670653,144.9759166,2,Lower Esplanade (250),a
-37.8670653,144.9759166,2,Lower Esplanade (377),a
-37.8670653,144.9759166,2,Lower Esplanade (377),a
-37.867065,144.9812426,2,Barkly Street (303),a
-37.8670642,144.9783638,2,Carlisle Street (665),a
-37.8670583,144.9958045,2,Westbury Street (020),a
-37.8670583,144.9958045,2,Westbury Street (932),a
-37.8670557,144.9794271,2,Albert Street (668),a
-37.8670546,144.9765458,2,Cavell Street (634),a
-37.8670546,144.9765458,2,Cavell Street (769),a
-37.8670546,144.9765458,2,Cavell Street (769),a
-37.8670484,144.9794348,2,Albert Street (975),a
-37.8670473,144.981246,2,Barkly Street (677),a
-37.8670391,144.9784169,2,Carlisle Street (162),a
-37.8670332,144.9829801,2,Greeves Street (002),a
-37.8670332,144.9829801,2,Greeves Street (076),a
-37.8670311,144.976887,2,The Esplanade (029),a
-37.8670311,144.976887,2,The Esplanade (049),a
-37.8670307,144.9880839,2,Martin Street (085),a
-37.8670307,144.9880839,2,Martin Street (720),a
-37.8670298,144.9782523,2,Acland Street (052),a
-37.8670298,144.9782523,2,Acland Street (889),a
-37.8670292,144.9765553,2,Cavell Street (200),a
-37.8670292,144.9765553,2,Cavell Street (430),a
-37.867024,144.9794447,2,Albert Street (672),a
-37.8670215,144.9958078,2,Westbury Street (021),a
-37.8670215,144.9958078,2,Westbury Street (021),a
-37.8670215,144.9958078,2,Westbury Street (933),a
-37.8670183,144.9958608,2,Westbury Street (027),a
-37.8670183,144.9958608,2,Westbury Street (939),a
-37.8670173,144.9782303,2,Acland Street (053),a
-37.8670162,145.0051792,2,Kalymna Grove (013),a
-37.8670162,145.0051792,2,Kalymna Grove (393),a
-37.8670139,144.9999099,2,Hotham Street (372),a
-37.8670078,144.9776244,2,Carlisle Street (189),a
-37.8670078,144.9776244,2,Carlisle Street (419),a
-37.8670078,144.9776244,2,Carlisle Street (419),a
-37.8670075,144.9776842,2,Carlisle Street (072),a
-37.8670075,144.9776842,2,Carlisle Street (425),a
-37.8670066,144.9782082,2,Acland Street (054),a
-37.8670066,144.9782082,2,Acland Street (891),a
-37.8670056,144.9775624,2,Carlisle Street (071),a
-37.8670056,144.9775624,2,Carlisle Street (424),a
-37.8670056,144.9775624,2,Carlisle Street (424),a
-37.8670056,144.9775624,2,The Esplanade (651),a
-37.8670056,144.9775624,2,The Esplanade (651),a
-37.8670056,144.9775624,2,The Esplanade (826),a
-37.8670056,144.9775624,2,The Esplanade (826),a
-37.8670049,144.9743772,2,Jacka Boulevard (165),a
-37.8670049,144.9743772,2,Jacka Boulevard (173),a
-37.8670049,144.9743772,2,Jacka Boulevard (897),a
-37.8670049,144.9743772,2,Jacka Boulevard (905),a
-37.8670049,144.9765655,2,Cavell Street (225),a
-37.8670049,144.9765655,2,Cavell Street (958),a
-37.8670049,144.9765655,2,Cavell Street (958),a
-37.8670038,144.977517,2,The Esplanade (650),a
-37.8670038,144.977517,2,The Esplanade (825),a
-37.8670038,144.977517,2,The Esplanade (825),a
-37.8670021,144.9778139,2,Carlisle Street (426),a
-37.8670017,144.9774834,2,The Esplanade (269),a
-37.8670017,144.9774834,2,The Esplanade (330),a
-37.8670016,144.9767922,2,The Esplanade (439),a
-37.8670006,145.0051819,2,Kalymna Grove (574),a
-37.8670006,145.0051819,2,Kalymna Grove (782),a
-37.8670002,144.977836,2,Carlisle Street (053),a
-37.8670002,144.977836,2,Carlisle Street (063),a
-37.8669991,144.9778555,2,Acland Street (166),a
-37.8669991,144.9778555,2,Carlisle Street (064),a
-37.8669991,144.9778555,2,Carlisle Street (190),a
-37.8669979,144.9786687,2,Carlisle Street (205),a
-37.8669979,144.9880723,2,Martin Street (142),a
-37.8669979,144.9880723,2,Martin Street (150),a
-37.8669977,144.9774421,2,The Esplanade (366),a
-37.8669977,144.9774421,2,The Esplanade (434),a
-37.8669977,144.9774421,2,The Esplanade (917),a
-37.8669973,144.9781847,2,Acland Street (058),a
-37.8669973,144.9781847,2,Acland Street (895),a
-37.8669973,144.9781847,2,Acland Street (895),a
-37.8669949,144.9778908,2,Carlisle Street (065),a
-37.8669949,144.9778908,2,Carlisle Street (065),a
-37.8669949,144.9778908,2,Carlisle Street (191),a
-37.866993,144.9781719,2,Acland Street (139),a
-37.866993,144.9781719,2,Acland Street (139),a
-37.866993,144.9781719,2,Acland Street (366),a
-37.8669914,144.9786955,2,Carlisle Street (185),a
-37.8669914,144.9786955,2,Carlisle Street (415),a
-37.8669905,144.9917973,2,Edward Street (541),a
-37.8669904,144.9958182,2,Westbury Street (022),a
-37.8669904,144.9958182,2,Westbury Street (934),a
-37.8669897,144.9773834,2,The Esplanade (433),a
-37.8669897,144.9773834,2,The Esplanade (916),a
-37.866988,144.9781538,2,Acland Street (167),a
-37.866988,144.9781538,2,Acland Street (276),a
-37.8669857,144.9781391,2,Acland Street (168),a
-37.8669853,144.9780882,2,Acland Street (171),a
-37.8669853,144.9780882,2,Acland Street (280),a
-37.8669853,144.9780882,2,Acland Street (280),a
-37.8669853,144.981258,2,Barkly Street (676),a
-37.8669845,144.978127,2,Acland Street (169),a
-37.8669845,144.978127,2,Acland Street (278),a
-37.8669845,144.978127,2,Acland Street (278),a
-37.8669842,144.9781108,2,Acland Street (279),a
-37.8669801,144.978725,2,Carlisle Street (186),a
-37.8669789,144.9779481,2,Carlisle Street (066),a
-37.8669789,144.9779481,2,Carlisle Street (234),a
-37.8669789,144.9779481,2,Carlisle Street (281),a
-37.8669789,144.9779481,2,Carlisle Street (428),a
-37.8669767,144.9958762,2,Westbury Street (026),a
-37.8669767,144.9958762,2,Westbury Street (938),a
-37.8669767,144.9958762,2,Westbury Street (938),a
-37.866976,144.9779602,2,Acland Street (119),a
-37.866976,144.9779602,2,Acland Street (119),a
-37.866976,144.9779602,2,Acland Street (348),a
-37.866976,144.9779602,2,Carlisle Street (047),a
-37.866976,144.9779602,2,Carlisle Street (047),a
-37.866976,144.9779602,2,Carlisle Street (099),a
-37.866976,144.9779602,2,Carlisle Street (872),a
-37.8669736,144.9880592,2,Martin Street (719),a
-37.8669726,144.9767106,2,The Esplanade (050),a
-37.8669717,144.9779816,2,Carlisle Street (179),a
-37.8669717,144.9779816,2,Carlisle Street (409),a
-37.8669676,144.9772666,2,The Esplanade (432),a
-37.8669676,144.9772666,2,The Esplanade (915),a
-37.8669674,144.9780054,2,Carlisle Street (178),a
-37.8669674,144.9780054,2,Carlisle Street (408),a
-37.8669661,144.9744869,2,Jacka Boulevard (167),a
-37.8669661,144.9744869,2,Jacka Boulevard (190),a
-37.8669661,144.9744869,2,Jacka Boulevard (899),a
-37.8669661,144.9744869,2,Jacka Boulevard (922),a
-37.8669659,144.9754952,2,Lower Esplanade (313),a
-37.8669659,144.9754952,2,Lower Esplanade (748),a
-37.8669639,144.9780326,2,Carlisle Street (176),a
-37.8669639,144.9780326,2,Carlisle Street (406),a
-37.866962,144.978058,2,Carlisle Street (175),a
-37.866962,144.978058,2,Carlisle Street (405),a
-37.866959,144.9797531,2,Albert Street (776),a
-37.8669588,144.9780963,2,Carlisle Street (204),a
-37.8669588,144.9780963,2,Carlisle Street (204),a
-37.8669588,144.9780963,2,Carlisle Street (370),a
-37.8669588,144.9780963,2,Carlisle Street (370),a
-37.8669564,144.9781532,2,Acland Street (158),a
-37.8669564,144.9781532,2,Carlisle Street (177),a
-37.8669564,144.9781532,2,Carlisle Street (407),a
-37.8669564,144.9781532,2,Carlisle Street (407),a
-37.8669553,144.9766684,2,The Esplanade (031),a
-37.8669553,144.9766684,2,The Esplanade (051),a
-37.866955,144.9781869,2,Carlisle Street (008),a
-37.866955,144.9781869,2,Carlisle Street (982),a
-37.8669532,144.9782715,2,Carlisle Street (609),a
-37.8669532,144.9782715,2,Carlisle Street (741),a
-37.8669523,144.9880276,2,Martin Street (718),a
-37.8669523,144.9880276,2,Martin Street (718),a
-37.8669508,144.9781484,2,Acland Street (157),a
-37.8669508,144.9781484,2,Acland Street (266),a
-37.8669502,144.9783273,2,Carlisle Street (184),a
-37.8669483,144.9783573,2,Carlisle Street (983),a
-37.8669471,145.0040906,2,Inkerman Street (912),a
-37.8669471,145.0040906,2,Wilgah Street (644),a
-37.8669457,144.9779875,2,Acland Street (136),a
-37.8669457,144.9779875,2,Acland Street (245),a
-37.8669457,144.978144,2,Acland Street (156),a
-37.866945,144.9787889,2,Carlisle Street (021),a
-37.866945,144.9787889,2,Havelock Street (649),a
-37.8669445,144.9784017,2,Carlisle Street (610),a
-37.8669445,144.9784017,2,Carlisle Street (742),a
-37.8669443,144.9796483,2,Carlisle Street (061),a
-37.866943,144.9765925,2,Cavell Street (226),a
-37.866943,144.9765925,2,Cavell Street (960),a
-37.8669426,144.9797559,2,Albert Street (642),a
-37.8669426,144.9797559,2,Albert Street (777),a
-37.8669396,144.9781392,2,Acland Street (849),a
-37.8669396,144.9781392,2,Acland Street (850),a
-37.8669396,144.9781392,2,Acland Street (850),a
-37.8669383,144.9906234,2,Chapel Street (583),a
-37.8669365,144.9787354,2,Carlisle Street (183),a
-37.8669365,144.9787354,2,Carlisle Street (413),a
-37.8669346,144.9788985,2,Carlisle Street (335),a
-37.8669332,144.995881,2,Westbury Street (025),a
-37.8669332,144.995881,2,Westbury Street (937),a
-37.8669314,144.9789454,2,Carlisle Street (336),a
-37.8669299,144.9787838,2,Havelock Street (267),a
-37.8669295,144.9780001,2,Acland Street (137),a
-37.8669295,144.9780001,2,Acland Street (137),a
-37.8669295,144.9780001,2,Acland Street (246),a
-37.8669295,144.9789757,2,Carlisle Street (326),a
-37.8669253,144.9785631,2,Carlisle Street (180),a
-37.8669246,144.9770804,2,The Esplanade (431),a
-37.866924,144.9766019,2,Cavell Street (200),a
-37.866924,144.9766019,2,Cavell Street (227),a
-37.866924,144.9766019,2,Cavell Street (931),a
-37.866924,144.9766019,2,Cavell Street (963),a
-37.866924,144.9766019,2,The Esplanade (440),a
-37.866924,144.9766019,2,The Esplanade (923),a
-37.8669231,144.9785998,2,Carlisle Street (203),a
-37.8669231,144.9785998,2,Carlisle Street (368),a
-37.866922,144.986661,2,St Kilda Road (077),a
-37.8669211,144.9781268,2,Acland Street (159),a
-37.8669211,144.9781268,2,Acland Street (268),a
-37.86692,144.9912238,2,Edward Street (221),a
-37.8669182,144.9791975,2,Carlisle Street (058),a
-37.8669174,144.9793472,2,Carlisle Street (110),a
-37.8669112,144.9780125,2,Acland Street (129),a
-37.8669058,144.9781186,2,Acland Street (111),a
-37.8669058,144.9781186,2,Acland Street (130),a
-37.8669045,144.9863153,2,St Kilda Road (130),a
-37.866904,144.9787742,2,Havelock Street (266),a
-37.8669023,144.9744524,2,Jacka Boulevard (166),a
-37.8669023,144.9744524,2,Jacka Boulevard (898),a
-37.866896,144.9780208,2,Acland Street (959),a
-37.866896,144.9780208,2,Acland Street (959),a
-37.8668926,144.9765327,2,The Esplanade (052),a
-37.8668917,144.9781118,2,Acland Street (160),a
-37.8668917,144.9781118,2,Acland Street (477),a
-37.8668859,144.9812762,2,Barkly Street (675),a
-37.8668844,144.9780257,2,Acland Street (807),a
-37.8668807,144.9766241,2,Cavell Street (201),a
-37.866879,144.978767,2,Havelock Street (295),a
-37.8668732,144.978104,2,Acland Street (037),a
-37.8668732,144.978104,2,Acland Street (847),a
-37.8668729,144.978029,2,Acland Street (135),a
-37.8668729,144.978029,2,Acland Street (244),a
-37.8668677,144.976871,2,The Esplanade (430),a
-37.8668677,144.976871,2,The Esplanade (913),a
-37.8668677,145.0041055,2,Wilgah Street (571),a
-37.8668677,145.0041055,2,Wilgah Street (779),a
-37.8668607,144.9958788,2,Westbury Street (019),a
-37.8668607,144.9958788,2,Westbury Street (024),a
-37.8668607,144.9958788,2,Westbury Street (902),a
-37.8668607,144.9958788,2,Westbury Street (902),a
-37.8668607,144.9958788,2,Westbury Street (931),a
-37.8668607,144.9958788,2,Westbury Street (936),a
-37.8668607,144.9958788,2,Westbury Street (936),a
-37.8668607,144.9958788,2,Westbury Street (990),a
-37.8668585,144.9780983,2,Acland Street (164),a
-37.8668585,144.9780983,2,Acland Street (273),a
-37.8668581,144.9780315,2,Acland Street (120),a
-37.8668581,144.9780315,2,Acland Street (349),a
-37.8668524,144.976443,2,The Esplanade (268),a
-37.8668524,144.976443,2,The Esplanade (329),a
-37.8668524,144.9766392,2,Cavell Street (202),a
-37.8668524,144.9766392,2,Cavell Street (934),a
-37.8668494,144.9906553,2,Edward Street (745),a
-37.866844,144.9780937,2,Acland Street (128),a
-37.866844,144.9780937,2,Acland Street (357),a
-37.8668412,144.9780323,2,Acland Street (121),a
-37.8668412,144.9780323,2,Acland Street (350),a
-37.8668412,144.9780323,2,Acland Street (350),a
-37.8668318,144.9787679,2,Havelock Street (662),a
-37.8668315,144.9812862,2,Barkly Street (965),a
-37.8668306,145.003153,2,Inkerman Street (213),a
-37.8668262,145.0093125,2,Orrong Road (531),a
-37.8668262,145.0093125,2,Wenden Grove (876),a
-37.866824,144.9780302,2,Acland Street (141),a
-37.866824,144.9780302,2,Acland Street (250),a
-37.8668222,144.9871294,2,Martin Place (483),a
-37.8668222,144.9871294,2,Martin Place (918),a
-37.8668222,144.9871294,2,Martin Street (082),a
-37.8668222,144.9871294,2,Martin Street (716),a
-37.8668199,144.9787726,2,Havelock Street (530),a
-37.8668194,144.9763639,2,The Esplanade (033),a
-37.8668194,144.9763639,2,The Esplanade (053),a
-37.8668167,145.0092433,2,Wenden Grove (083),a
-37.8668167,145.0092433,2,Wenden Grove (445),a
-37.8668139,144.9780867,2,Acland Street (134),a
-37.8668139,144.9780867,2,Acland Street (363),a
-37.8668122,145.0092109,2,Wenden Grove (724),a
-37.8668122,145.0092109,2,Wenden Grove (877),a
-37.8668106,144.9780266,2,Acland Street (142),a
-37.8668106,144.9780266,2,Acland Street (251),a
-37.866809,144.9766628,2,Cavell Street (203),a
-37.866809,144.9766628,2,Cavell Street (935),a
-37.866809,144.9766628,2,The Esplanade (005),a
-37.866809,144.9766628,2,The Esplanade (429),a
-37.866809,144.9766628,2,The Esplanade (507),a
-37.866809,144.9766628,2,The Esplanade (912),a
-37.866809,144.9866103,2,Martin Street (711),a
-37.866809,144.9866103,2,St Kilda Road (076),a
-37.866809,144.9866103,2,St Kilda Road (913),a
-37.8668071,144.9787795,2,Havelock Street (968),a
-37.8668002,144.9742556,2,Jacka Boulevard (164),a
-37.8668002,144.9742556,2,Jacka Boulevard (175),a
-37.8668002,144.9742556,2,Jacka Boulevard (896),a
-37.8668002,144.9742556,2,Jacka Boulevard (907),a
-37.8668001,144.9947584,2,Blenheim Street (947),a
-37.8667994,144.9869609,2,Martin Street (715),a
-37.8667963,144.9780819,2,Acland Street (165),a
-37.8667961,145.002878,2,Inkerman Street (273),a
-37.8667961,145.002878,2,Inkerman Street (772),a
-37.8667937,144.9787876,2,Havelock Street (664),a
-37.8667937,144.9787876,2,Havelock Street (969),a
-37.8667933,144.9780196,2,Acland Street (126),a
-37.8667933,144.9780196,2,Acland Street (355),a
-37.8667918,145.0028433,2,Inkerman Street (274),a
-37.8667918,145.0028433,2,Inkerman Street (773),a
-37.8667893,145.0028231,2,Inkerman Street (163),a
-37.8667893,145.0028231,2,Inkerman Street (915),a
-37.866786,144.9812945,2,Barkly Street (793),a
-37.8667846,144.9867413,2,Martin Street (712),a
-37.8667846,144.9867413,2,Martin Street (772),a
-37.8667843,144.9762761,2,The Esplanade (925),a
-37.8667843,144.9762761,2,The Esplanade (925),a
-37.8667815,144.9787972,2,Havelock Street (264),a
-37.8667814,144.9765761,2,The Esplanade (004),a
-37.8667814,144.9765761,2,The Esplanade (506),a
-37.8667812,144.978077,2,Acland Street (129),a
-37.8667812,144.978077,2,Acland Street (358),a
-37.8667803,144.9868316,2,Martin Street (714),a
-37.8667777,144.9867942,2,Martin Street (773),a
-37.8667762,145.0027185,2,Alexandra Street (354),a
-37.8667762,145.0027185,2,Alexandra Street (658),a
-37.8667762,145.0027185,2,Inkerman Street (162),a
-37.8667762,145.0027185,2,Inkerman Street (914),a
-37.8667754,144.9897411,2,Glenmark Avenue (757),a
-37.8667749,144.9780083,2,Acland Street (125),a
-37.8667749,144.9780083,2,Acland Street (354),a
-37.8667749,144.9780083,2,Acland Street (354),a
-37.8667705,144.9906531,2,Chapel Street (037),a
-37.866766,144.9992038,2,Chusan Street (087),a
-37.866766,144.9992038,2,Chusan Street (087),a
-37.866766,144.9992038,2,Chusan Street (753),a
-37.8667634,145.0026157,2,Inkerman Street (164),a
-37.8667634,145.0026157,2,Inkerman Street (916),a
-37.8667608,145.0025946,2,Inkerman Street (275),a
-37.8667608,145.0025946,2,Inkerman Street (774),a
-37.8667559,145.0025554,2,Inkerman Street (272),a
-37.8667559,145.0025554,2,Inkerman Street (771),a
-37.8667546,144.9947597,2,Blenheim Street (623),a
-37.8667546,144.9947597,2,Blenheim Street (946),a
-37.8667516,144.9788338,2,Havelock Street (396),a
-37.8667506,145.0093263,2,Kinnoul Avenue (768),a
-37.8667506,145.0093263,2,Orrong Road (532),a
-37.8667478,144.978064,2,Acland Street (133),a
-37.8667478,144.978064,2,Acland Street (362),a
-37.866745,144.9779881,2,Acland Street (353),a
-37.866745,144.9779881,2,Acland Street (353),a
-37.8667294,145.0023427,2,Inkerman Street (212),a
-37.8667294,145.0023427,2,Inkerman Street (215),a
-37.8667294,145.0023427,2,Inkerman Street (691),a
-37.866714,144.9779625,2,Acland Street (123),a
-37.866712,144.9780466,2,Acland Street (359),a
-37.8667113,144.9865708,2,St Kilda Road (075),a
-37.86671,144.9982177,2,Balston Street (346),a
-37.86671,144.9982177,2,Balston Street (742),a
-37.8666969,145.002733,2,Alexandra Street (438),a
-37.8666969,145.002733,2,Alexandra Street (662),a
-37.8666923,145.0082565,2,Wenden Grove (725),a
-37.8666923,145.0082565,2,Wenden Grove (878),a
-37.8666887,144.9763241,2,The Esplanade (003),a
-37.8666887,144.9763241,2,The Esplanade (504),a
-37.8666848,144.977936,2,Acland Street (122),a
-37.8666848,144.977936,2,Acland Street (351),a
-37.8666837,144.9743441,2,Jacka Boulevard (016),a
-37.8666837,144.9743441,2,Jacka Boulevard (402),a
-37.8666837,144.9743441,2,Jacka Boulevard (408),a
-37.8666836,145.0081872,2,Montague Avenue (214),a
-37.8666836,145.0081872,2,Montague Avenue (735),a
-37.8666836,145.0081872,2,Wenden Grove (177),a
-37.8666836,145.0081872,2,Wenden Grove (733),a
-37.866682,144.978027,2,Acland Street (361),a
-37.8666814,145.0027359,2,Alexandra Street (259),a
-37.8666814,145.0027359,2,Alexandra Street (803),a
-37.8666747,145.0081096,2,Wenden Grove (726),a
-37.8666747,145.0081096,2,Wenden Grove (879),a
-37.8666722,144.9779279,2,Acland Street (138),a
-37.8666722,144.9779279,2,Acland Street (247),a
-37.8666641,144.9780131,2,Acland Street (161),a
-37.8666641,144.9780131,2,Acland Street (270),a
-37.8666609,144.9779237,2,Acland Street (139),a
-37.8666609,144.9779237,2,Acland Street (248),a
-37.8666542,145.0017327,2,Empress Road (215),a
-37.8666542,145.0017327,2,Inkerman Street (165),a
-37.8666542,145.0017327,2,Inkerman Street (165),a
-37.8666534,145.002741,2,Alexandra Street (258),a
-37.8666534,145.002741,2,Alexandra Street (802),a
-37.8666513,144.9780013,2,Acland Street (131),a
-37.8666513,144.9780013,2,Acland Street (360),a
-37.86665,144.9759229,2,The Esplanade (442),a
-37.86665,144.9759229,2,The Esplanade (929),a
-37.8666447,144.9779213,2,Acland Street (140),a
-37.8666447,144.9779213,2,Acland Street (249),a
-37.8666423,144.9779904,2,Acland Street (160),a
-37.8666366,144.9982315,2,Balston Street (502),a
-37.8666366,144.9982315,2,Balston Street (851),a
-37.8666347,144.9779774,2,Acland Street (162),a
-37.8666347,144.9779774,2,Acland Street (271),a
-37.8666339,144.988512,2,Lynott Street (613),a
-37.8666322,145.0077353,2,Wenden Grove (179),a
-37.8666322,145.0077353,2,Wenden Grove (734),a
-37.8666293,144.9741494,2,Jacka Boulevard (025),a
-37.8666293,144.9741494,2,Jacka Boulevard (033),a
-37.8666293,144.9741494,2,Jacka Boulevard (406),a
-37.8666293,144.9741494,2,Jacka Boulevard (406),a
-37.8666293,144.9741494,2,Jacka Boulevard (410),a
-37.8666255,144.9779585,2,Acland Street (163),a
-37.8666255,144.9779585,2,Acland Street (272),a
-37.8666212,144.9999797,2,Hotham Street (811),a
-37.8666212,144.9999797,2,Hotham Street (811),a
-37.8666162,144.9862062,2,St Kilda Road (131),a
-37.8666162,144.9862062,2,Vale Street (459),a
-37.8666162,144.9862062,2,Vale Street (566),a
-37.8666095,144.9779188,2,Acland Street (582),a
-37.8666095,144.9779188,2,Acland Street (800),a
-37.8666095,144.9779188,2,Acland Street (817),a
-37.8666095,144.9779188,2,Acland Street (839),a
-37.8666095,144.9779188,2,Acland Street (914),a
-37.8666095,144.9779188,2,Fawkner Street (387),a
-37.8666095,144.9779188,2,Fawkner Street (661),a
-37.8665996,144.9860787,2,Vale Street (997),a
-37.8665931,144.9860282,2,Vale Street (079),a
-37.8665792,145.0070528,2,Lansdowne Road (017),a
-37.8665792,145.0070528,2,Lansdowne Road (158),a
-37.8665792,145.0070528,2,Marne Street (622),a
-37.8665792,145.0070528,2,Marne Street (741),a
-37.8665762,144.9778785,2,Acland Street (134),a
-37.8665762,144.9778785,2,Acland Street (243),a
-37.8665697,145.0069753,2,Lansdowne Road (685),a
-37.8665697,145.0069753,2,Lansdowne Road (803),a
-37.8665639,144.9999896,2,Hotham Street (371),a
-37.8665639,144.9999896,2,Hotham Street (800),a
-37.8665637,144.9760108,2,The Esplanade (002),a
-37.8665637,144.9760108,2,The Esplanade (503),a
-37.866563,144.9757041,2,The Esplanade (443),a
-37.866563,144.9757041,2,The Esplanade (932),a
-37.8665615,145.0009903,2,Inkerman Street (211),a
-37.8665615,145.0009903,2,Inkerman Street (214),a
-37.8665461,144.9778455,2,Acland Street (133),a
-37.8665461,144.9778455,2,Acland Street (242),a
-37.866544,144.9861744,2,St Kilda Road (132),a
-37.8665392,144.9856131,2,Vale Street (458),a
