lat,lon,sz,names,len_cat
-37.8436276,144.9947841,2,Chapel Street (291),a
-37.8436276,144.9947841,2,Chapel Street (326),a
-37.8436165,145.0164135,2,Clendon Road (373),a
-37.8436117,145.030397,2,Glenbervie Road (399),a
-37.8436117,145.030397,2,Glenbervie Road (999),a
-37.8435986,145.0302765,2,Toorak Road (305),a
-37.8435971,145.0290774,2,Hopetoun Road (160),a
-37.8435938,145.0304003,2,Glenbervie Road (601),a
-37.8435938,145.0304003,2,Glenbervie Road (673),a
-37.8435874,145.0289966,2,Hopetoun Road (163),a
-37.8435874,145.0289966,2,Hopetoun Road (377),a
-37.8435869,145.0001928,2,Cromwell Road (756),a
-37.8435869,145.0001928,2,Cromwell Road (827),a
-37.843584,145.0026763,2,Oban Street (195),a
-37.8435837,145.0301409,2,Toorak Road (324),a
-37.8435837,145.0301409,2,Toorak Road (593),a
-37.8435762,145.0026779,2,Oban Street (197),a
-37.8435762,145.0304035,2,Glenbervie Road (333),a
-37.8435644,144.9979408,2,Palfreyman Street (467),a
-37.8435598,145.0290869,2,Hopetoun Road (158),a
-37.8435598,145.0290869,2,Toorak Road (277),a
-37.8435503,144.998738,2,Surrey Road (080),a
-37.8435502,145.0026897,2,Cassell Street (476),a
-37.84355,145.0180596,2,Cleeve Court (016),a
-37.84355,145.0180596,2,Cleeve Court (281),a
-37.8435475,145.002676,2,Cassell Street (347),a
-37.8435475,145.002676,2,Cassell Street (368),a
-37.8435471,145.0289986,2,Hopetoun Road (162),a
-37.8435471,145.0289986,2,Hopetoun Road (376),a
-37.8435461,145.0171284,2,Woorigoleen Road (168),a
-37.8435442,145.0027532,2,Cassell Street (361),a
-37.8435434,145.002662,2,Cassell Street (369),a
-37.8435424,145.0027612,2,Cassell Street (362),a
-37.8435404,145.0032825,2,Marthas Lane (292),a
-37.8435402,144.9986645,2,Surrey Road (901),a
-37.8435402,145.0026538,2,Cassell Street (589),a
-37.8435367,145.0181229,2,Cleeve Court (013),a
-37.8435348,145.0218845,2,Scotsburn Grove (030),a
-37.8435348,145.0218845,2,Scotsburn Grove (030),a
-37.843534,144.9986599,2,Garden Street (820),a
-37.843534,144.9986599,2,Garden Street (911),a
-37.8435338,144.9929595,2,Cliff Street (299),a
-37.8435338,144.9929595,2,Cliff Street (574),a
-37.8435324,145.0183078,2,Cleeve Court (279),a
-37.8435314,145.0290896,2,Hopetoun Road (651),a
-37.8435274,145.018231,2,Cleeve Court (641),a
-37.8435242,144.9986238,2,Garden Street (912),a
-37.8435152,144.9985926,2,Garden Street (822),a
-37.8435152,144.9985926,2,Garden Street (913),a
-37.8435103,145.0025938,2,Cassell Street (350),a
-37.8435103,145.0025938,2,Cassell Street (371),a
-37.8434995,145.0290922,2,Hopetoun Road (729),a
-37.8434974,145.0109203,2,Montalto Avenue (087),a
-37.8434974,145.0109203,2,Montalto Avenue (350),a
-37.8434912,145.022733,2,Scotsburn Grove (995),a
-37.8434905,145.0015367,2,Hawksburn Road (289),a
-37.8434905,145.0015367,2,Hawksburn Road (785),a
-37.8434899,145.0290044,2,Hopetoun Road (656),a
-37.8434899,145.0290044,2,Hopetoun Road (733),a
-37.8434862,145.0218873,2,Scotsburn Grove (865),a
-37.8434862,145.0218873,2,Scotsburn Grove (865),a
-37.8434844,145.0286627,2,Toorak Road (278),a
-37.8434826,144.9986752,2,Surrey Road (898),a
-37.8434823,145.0123022,2,Montalto Avenue (092),a
-37.8434823,145.0123022,2,Montalto Avenue (339),a
-37.8434823,145.0123022,2,Montalto Avenue (355),a
-37.8434792,144.9985979,2,Garden Street (908),a
-37.8434791,145.0291719,2,Toorak Road (595),a
-37.8434787,144.9986316,2,Garden Street (818),a
-37.8434786,145.0041254,2,Williams Road (100),a
-37.8434786,145.0041254,2,Williams Road (583),a
-37.8434786,145.0041254,2,Williams Road (605),a
-37.8434773,145.0015395,2,Hawksburn Road (357),a
-37.843477,144.9948138,2,Chapel Street (327),a
-37.8434763,145.0291463,2,Toorak Road (820),a
-37.8434678,144.9987555,2,Surrey Road (910),a
-37.8434634,145.0290084,2,Hopetoun Road (655),a
-37.8434634,145.0290084,2,Hopetoun Road (732),a
-37.8434634,145.0290084,2,Toorak Road (327),a
-37.8434625,144.9953877,2,Bray Street (834),a
-37.8434625,144.9953877,2,Bray Street (834),a
-37.8434625,144.9953877,2,Bray Street (915),a
-37.8434625,144.9953877,2,Bray Street (921),a
-37.8434622,145.0291731,2,Power Avenue (913),a
-37.8434565,144.989384,2,Albion Street (043),a
-37.8434565,144.989384,2,Albion Street (336),a
-37.8434522,144.9893494,2,Albion Street (259),a
-37.8434522,144.9893494,2,Albion Street (385),a
-37.8434486,144.9919991,2,Phoenix Street (210),a
-37.8434483,145.0286182,2,Toorak Road (819),a
-37.8434483,145.0286182,2,Toorak Road (822),a
-37.8434468,144.9893058,2,Albion Street (052),a
-37.8434468,144.9893058,2,Albion Street (765),a
-37.8434452,145.0089559,2,Ormsby Grove (679),a
-37.8434452,145.0089559,2,Ormsby Grove (679),a
-37.8434435,145.029175,2,Power Avenue (912),a
-37.8434382,144.9954645,2,Garden Lane (915),a
-37.8434382,144.9954645,2,Garden Lane (915),a
-37.8434375,145.0291167,2,Power Avenue (908),a
-37.8434331,145.0218896,2,Scotsburn Grove (763),a
-37.8434309,145.0283315,2,Toorak Road (099),a
-37.8434309,145.0283315,2,Toorak Road (843),a
-37.8434294,144.9953932,2,Bray Street (442),a
-37.8434294,144.9953932,2,Bray Street (744),a
-37.8434274,145.0015593,2,Hawksburn Road (290),a
-37.8434243,145.0275912,2,Linlithgow Road (426),a
-37.8434209,144.9987482,2,Surrey Road (911),a
-37.8434208,144.9893557,2,Moore Street (359),a
-37.8434195,145.0207504,2,Myoora Road (092),a
-37.8434186,145.021904,2,Scotsburn Grove (864),a
-37.843413,144.9920065,2,Cliff Street (170),a
-37.843413,144.9920065,2,Cliff Street (304),a
-37.843413,144.9920065,2,Phoenix Street (339),a
-37.8434127,144.9986999,2,Surrey Road (899),a
-37.8434116,145.0221285,2,Scotsburn Grove (520),a
-37.8434116,145.0221285,2,Scotsburn Grove (520),a
-37.8434113,144.9979563,2,Garden Street (950),a
-37.8434113,144.9979563,2,Garden Street (950),a
-37.8434113,144.9979563,2,Palfreyman Street (411),a
-37.8434113,144.9979563,2,Palfreyman Street (613),a
-37.8434113,144.9979563,2,Palfreyman Street (613),a
-37.8434103,145.0219305,2,Scotsburn Grove (992),a
-37.8434103,145.0219305,2,Scotsburn Grove (992),a
-37.8434074,145.0220485,2,Scotsburn Grove (521),a
-37.8434074,145.0220485,2,Scotsburn Grove (521),a
-37.8434028,145.0015839,2,Hawksburn Road (788),a
-37.8433962,145.0016326,2,Cassell Street (592),a
-37.8433913,145.0291785,2,Power Avenue (762),a
-37.8433896,145.0109262,2,Montalto Avenue (422),a
-37.8433893,145.0162382,2,Clendon Road (395),a
-37.8433814,145.0016012,2,Cassell Street (477),a
-37.8433814,145.0016012,2,Hawksburn Road (831),a
-37.8433799,144.9987332,2,Surrey Road (873),a
-37.8433799,144.9987332,2,Surrey Road (874),a
-37.8433799,144.9987332,2,Surrey Road (875),a
-37.8433794,145.0087898,2,Carters Avenue (121),a
-37.8433558,145.0276038,2,Linlithgow Road (303),a
-37.8433536,145.0381587,2,Talbot Crescent (874),a
-37.8433536,145.0381587,2,Talbot Crescent (942),a
-37.8433418,145.0276065,2,Linlithgow Road (292),a
-37.8433418,145.0276065,2,Linlithgow Road (304),a
-37.8433265,144.9883263,2,Tyrone Street (541),a
-37.8433265,144.9883263,2,Tyrone Street (596),a
-37.8433243,145.0079206,2,Ormsby Grove (123),a
-37.8433238,144.9913285,2,Cliff Street (647),a
-37.8433227,145.0109298,2,Montalto Avenue (347),a
-37.8433227,145.0109298,2,Montalto Avenue (349),a
-37.843321,145.0078923,2,Ormsby Grove (122),a
-37.8433163,144.991307,2,Cliff Street (659),a
-37.8433141,145.0078336,2,Mathoura Road (140),a
-37.8433141,145.0078336,2,Ormsby Grove (681),a
-37.8433131,145.0291674,2,Power Avenue (748),a
-37.8433131,145.0291674,2,Power Avenue (763),a
-37.8433131,145.0291674,2,Power Avenue (911),a
-37.8432864,145.0065722,2,Woodside Crescent (348),a
-37.8432813,145.0123285,2,Montalto Avenue (072),a
-37.8432779,145.006949,2,Woodside Crescent (639),a
-37.8432779,145.0196667,2,Irving Road (583),a
-37.8432779,145.0196667,2,Irving Road (583),a
-37.8432779,145.0196667,2,Irving Road (849),a
-37.8432779,145.0196667,2,Irving Road (849),a
-37.8432716,145.0064716,2,Woodside Crescent (320),a
-37.8432714,145.0104213,2,Montalto Avenue (171),a
-37.8432666,145.0103739,2,Canterbury Road (573),a
-37.8432646,145.027013,2,Moonga Road (437),a
-37.8432646,145.027013,2,Toorak Road (269),a
-37.8432278,145.0316405,2,Glenferrie Road (293),a
-37.8432271,144.9930255,2,Medley Place (718),a
-37.8432271,144.9930255,2,Medley Street (207),a
-37.8432271,145.0160035,2,Clendon Road (799),a
-37.8432071,145.0260378,2,Macquarie Road (703),a
-37.8432062,145.0270239,2,Moonga Road (674),a
-37.8432054,145.0062107,2,Woodside Crescent (610),a
-37.8432016,145.0380697,2,Talbot Crescent (872),a
-37.8432008,145.0109588,2,Montalto Avenue (416),a
-37.8431747,145.0096203,2,Ross Street (878),a
-37.8431712,145.0158998,2,Clendon Road (394),a
-37.8431643,145.0122822,2,Montalto Avenue (170),a
-37.8431555,145.0260481,2,Macquarie Road (053),a
-37.8431555,145.0260481,2,Macquarie Road (961),a
-37.843154,144.9954361,2,Bray Street (831),a
-37.8431403,144.9948802,2,Chapel Street (271),a
-37.8431403,144.9948802,2,Chapel Street (280),a
-37.8431403,144.9948802,2,Chapel Street (306),a
-37.8431254,144.9987839,2,Surrey Road (081),a
-37.8431199,145.0122177,2,Montalto Avenue (463),a
-37.8431056,144.9954436,2,Garden Street (430),a
-37.8431056,144.9954436,2,Garden Street (430),a
-37.8431056,144.9954436,2,Garden Street (949),a
-37.8430989,145.0047592,2,Woodside Crescent (624),a
-37.8430984,145.0123986,2,Montalto Avenue (178),a
-37.8430968,144.9948889,2,Chapel Street (273),a
-37.843094,145.0121229,2,Montalto Avenue (342),a
-37.8430852,145.0055442,2,Woodside Crescent (611),a
-37.8430633,145.0109915,2,Montalto Avenue (082),a
-37.8430633,145.0109915,2,Montalto Avenue (345),a
-37.8430587,144.993876,2,Medley Place (205),a
-37.8430506,144.9949973,2,Garden Street (218),a
-37.8430482,145.0253318,2,Kyeamba Grove (966),a
-37.8430482,145.0253318,2,Toorak Road (834),a
-37.8430479,145.0155362,2,Clendon Road (361),a
-37.8430432,145.0043193,2,Woodside Crescent (962),a
-37.8430427,145.0033848,2,Marthas Lane (333),a
-37.8430408,144.9949179,2,Garden Street (429),a
-37.8430408,144.9949179,2,Garden Street (948),a
-37.8430386,144.9949006,2,Chapel Street (269),a
-37.8430386,144.9949006,2,Chapel Street (304),a
-37.8430386,144.9949006,2,Garden Street (428),a
-37.8430386,144.9949006,2,Garden Street (947),a
-37.8430331,145.0253345,2,Kyeamba Grove (056),a
-37.8430331,145.0253345,2,Kyeamba Grove (315),a
-37.8430309,145.0244953,2,Yar Orrong Road (781),a
-37.8430289,145.0042139,2,Williams Road (584),a
-37.8430289,145.0042139,2,Woodside Crescent (478),a
-37.8430289,145.0042139,2,Woodside Crescent (618),a
-37.8430123,145.003397,2,Marthas Lane (677),a
-37.8430102,145.015378,2,Clendon Road (619),a
-37.8430102,145.015378,2,Clendon Road (872),a
-37.8430026,145.0088051,2,Carters Avenue (335),a
-37.8430026,145.0088051,2,Carters Avenue (335),a
-37.8429904,145.0253426,2,Kyeamba Grove (740),a
-37.84299,144.9856679,2,Albion Street (086),a
-37.8429834,144.9949117,2,Chapel Street (311),a
-37.8429777,145.0152652,2,Clendon Road (530),a
-37.8429754,145.0373912,2,Elizabeth Street (733),a
-37.8429751,145.0111064,2,Montalto Avenue (169),a
-37.842971,145.0253463,2,Kyeamba Grove (214),a
-37.842971,145.0253463,2,Kyeamba Grove (428),a
-37.8429659,144.9949152,2,Chapel Street (309),a
-37.8429633,144.9988142,2,Surrey Road (275),a
-37.842961,145.0245064,2,Yar Orrong Road (710),a
-37.842961,145.0245064,2,Yar Orrong Road (780),a
-37.842957,144.9930851,2,Medley Street (142),a
-37.842957,144.9930851,2,Medley Street (206),a
-37.8429549,145.0152022,2,Clendon Road (529),a
-37.8429507,145.01966,2,Irving Road (582),a
-37.8429507,145.01966,2,Irving Road (848),a
-37.8429458,145.024509,2,Toorak Road (272),a
-37.8429458,145.024509,2,Toorak Road (833),a
-37.8429458,145.024509,2,Yar Orrong Road (779),a
-37.8429359,144.9949212,2,Chapel Street (310),a
-37.8429354,145.0244232,2,Toorak Road (832),a
-37.8429262,145.0374004,2,Elizabeth Street (599),a
-37.8429209,145.0244262,2,Evans Court (045),a
-37.8429042,145.0150781,2,Clendon Road (357),a
-37.8429,145.0374053,2,Elizabeth Street (818),a
-37.8428998,144.989799,2,Nicholson Street (609),a
-37.842899,144.9894597,2,Moore Street (363),a
-37.842899,144.9894597,2,Moore Street (767),a
-37.8428767,145.0244338,2,Evans Court (685),a
-37.8428766,145.0150168,2,Clendon Road (618),a
-37.8428766,145.0150168,2,Clendon Road (871),a
-37.8428651,144.989513,2,Nicholson Street (732),a
-37.8428646,144.989509,2,Nicholson Street (054),a
-37.8428632,145.0229256,2,Kooyong Road (191),a
-37.8428593,144.9894676,2,Moore Street (321),a
-37.8428593,144.9894676,2,Moore Street (521),a
-37.8428586,145.0374088,2,Elizabeth Street (580),a
-37.8428586,145.0374088,2,Elizabeth Street (817),a
-37.8428562,145.0244372,2,Evans Court (146),a
-37.8428559,145.0149759,2,Clendon Road (806),a
-37.8428542,144.9894275,2,Nicholson Street (055),a
-37.842848,144.9949397,2,Chapel Street (459),a
-37.8428383,144.9949417,2,Chapel Street (225),a
-37.8428337,145.0229308,2,Kooyong Road (192),a
-37.8428321,145.0374082,2,Elizabeth Street (816),a
-37.8428264,145.0016742,2,Hawksburn Road (320),a
-37.8428207,145.0003475,2,Cromwell Road (755),a
-37.8428197,145.0149047,2,Clendon Road (353),a
-37.8428031,145.0374,2,Elizabeth Street (964),a
-37.8428031,145.0374,2,Norford Grove (012),a
-37.8428001,145.0016743,2,Hawksburn Road (323),a
-37.8427966,145.0208708,2,Myoora Road (420),a
-37.8427966,145.0208708,2,Myoora Road (605),a
-37.8427847,145.0358444,2,Avenel Road (732),a
-37.8427796,145.0029724,2,Inglis Way (672),a
-37.842779,145.0016712,2,Hawksburn Road (301),a
-37.842779,145.0016712,2,Hawksburn Road (322),a
-37.8427765,145.037384,2,Norford Grove (628),a
-37.8427658,145.0229426,2,Kooyong Road (333),a
-37.8427658,145.0229426,2,Kooyong Road (838),a
-37.8427637,145.0230476,2,Toorak Road (276),a
-37.8427553,145.0147925,2,Clendon Road (794),a
-37.8427506,145.022945,2,Toorak Road (265),a
-37.8427506,145.022945,2,Toorak Road (268),a
-37.8427506,145.022945,2,Toorak Road (830),a
-37.8427506,145.022945,2,Toorak Road (831),a
-37.8427487,144.9886071,2,Nicholson Street (389),a
-37.8427487,144.9886071,2,Peter Street (527),a
-37.8427294,145.0253939,2,Kyeamba Grove (741),a
-37.8427178,145.0016764,2,Hawksburn Road (318),a
-37.8427135,145.0373093,2,Norford Grove (011),a
-37.8426986,145.0378038,2,Talbot Crescent (869),a
-37.8426959,144.9949715,2,Chapel Street (224),a
-37.8426959,144.9949715,2,Chapel Street (537),a
-37.8426944,144.9949545,2,Fitzgerald Street (018),a
-37.8426944,144.9949545,2,Fitzgerald Street (319),a
-37.8426883,145.0016841,2,Hawksburn Road (319),a
-37.8426841,144.9948736,2,Fitzgerald Street (642),a
-37.8426828,145.0146775,2,Clendon Road (611),a
-37.8426759,145.0196441,2,Irving Road (127),a
-37.8426759,145.0196441,2,Irving Road (995),a
-37.8426738,145.006544,2,Tintern Avenue (267),a
-37.8426715,145.0229591,2,Kooyong Road (991),a
-37.84267,145.0372586,2,Norford Grove (853),a
-37.8426632,145.0016938,2,Hawksburn Road (328),a
-37.8426632,145.0065976,2,Tintern Avenue (709),a
-37.8426616,144.9988716,2,Surrey Road (276),a
-37.8426586,144.9943053,2,Rocky Lane (251),a
-37.8426586,144.9943053,2,Rocky Lane (478),a
-37.8426448,145.006649,2,Tintern Avenue (780),a
-37.842642,145.0229642,2,Kooyong Road (187),a
-37.8426392,145.0017056,2,Hawksburn Road (329),a
-37.8426309,144.990841,2,Osborne Street (511),a
-37.8426268,144.9944237,2,Fitzgerald Street (641),a
-37.8426248,145.0372177,2,Norford Grove (010),a
-37.8426175,145.0017165,2,Hawksburn Road (306),a
-37.8426129,145.0059217,2,Tintern Avenue (711),a
-37.8426126,144.9943143,2,Fitzgerald Street (013),a
-37.8426126,144.9943143,2,Rocky Lane (214),a
-37.8426072,145.0067062,2,Tintern Avenue (543),a
-37.8426014,145.0058485,2,Tintern Avenue (778),a
-37.8425829,145.0209121,2,Myoora Road (604),a
-37.8425813,144.9908543,2,Osborne Street (335),a
-37.8425644,144.9949983,2,Chapel Street (376),a
-37.8425644,144.9949983,2,Chapel Street (393),a
-37.8425644,144.9949983,2,Chapel Street (456),a
-37.8425631,145.037728,2,Talbot Crescent (871),a
-37.8425631,145.037728,2,Talbot Crescent (939),a
-37.8425584,145.0017351,2,Hawksburn Road (325),a
-37.8425552,144.9938782,2,Fitzgerald Street (802),a
-37.8425527,144.9938586,2,Fitzgerald Street (803),a
-37.8425483,145.027143,2,Grong Grong Court (336),a
-37.8425483,145.027143,2,Grong Grong Court (363),a
-37.8425483,145.027143,2,Moonga Road (423),a
-37.8425483,145.027143,2,Moonga Road (436),a
-37.8425326,145.0211851,2,Heyington Place (713),a
-37.8425326,145.0211851,2,Toorak Road (786),a
-37.8425308,145.0003054,2,Cromwell Road (751),a
-37.8425218,145.00677,2,Tintern Avenue (265),a
-37.8425162,145.021188,2,Heyington Place (047),a
-37.8424993,145.0209242,2,Myoora Road (416),a
-37.8424993,145.0209242,2,Toorak Road (822),a
-37.842478,145.0067845,2,Tintern Avenue (656),a
-37.8424718,145.0043241,2,Quamby Avenue (356),a
-37.8424661,145.0293214,2,Power Avenue (711),a
-37.8424635,145.0211974,2,Heyington Place (193),a
-37.8424621,145.0348685,2,Monaro Road (929),a
-37.8424604,145.037099,2,Norford Grove (852),a
-37.8424546,145.0029954,2,Oban Street (473),a
-37.8424534,145.0347884,2,Mernda Road (808),a
-37.8424433,145.0114232,2,Kilsyth Avenue (809),a
-37.8424384,145.0024583,2,Hawksburn Close (921),a
-37.8424367,144.9988885,2,Surrey Road North (332),a
-37.8424361,145.0136825,2,Orrong Road (946),a
-37.842436,144.9989662,2,Cromwell Crescent (411),a
-37.8424304,144.9988602,2,Surrey Road North (187),a
-37.8424304,144.9988602,2,Surrey Road North (399),a
-37.8424256,144.9989756,2,Cromwell Crescent (295),a
-37.8424251,145.0056446,2,Tintern Avenue (540),a
-37.8424073,144.9989939,2,Cromwell Crescent (408),a
-37.8424073,144.9989939,2,Cromwell Crescent (614),a
-37.8424026,145.0201622,2,Toorak Road (124),a
-37.8424026,145.0201622,2,Toorak Road (124),a
-37.8423981,145.0036706,2,Quamby Avenue (562),a
-37.8423981,145.0293388,2,Power Avenue (219),a
-37.8423951,144.9926405,2,Fitzgerald Street (007),a
-37.8423947,145.0376234,2,Talbot Crescent (936),a
-37.8423929,144.9857752,2,Nicholson Street (053),a
-37.8423918,145.0200688,2,Toorak Road (609),a
-37.8423878,145.0128351,2,Martin Court (434),a
-37.8423856,144.9990176,2,Cromwell Crescent (198),a
-37.8423856,144.9990176,2,Cromwell Crescent (641),a
-37.8423836,145.0129612,2,Martin Court (380),a
-37.842382,145.0126943,2,Martin Court (382),a
-37.842382,145.0126943,2,Martin Court (435),a
-37.8423738,145.0011961,2,May Grove (746),a
-37.8423715,144.9909105,2,Osborne Street (894),a
-37.842371,145.0017728,2,Hawksburn Road (385),a
-37.8423664,145.0056395,2,Tintern Avenue (539),a
-37.842366,145.0125771,2,Martin Court (368),a
-37.842366,145.0125771,2,Martin Court (958),a
-37.8423621,144.9990467,2,Cromwell Crescent (409),a
-37.8423565,145.0196295,2,Irving Road (132),a
-37.8423565,145.0293536,2,Power Avenue (218),a
-37.8423499,145.0035436,2,Quamby Avenue (359),a
-37.8423481,145.0124837,2,Martin Court (383),a
-37.8423481,145.0124837,2,Martin Court (436),a
-37.8423454,144.9909198,2,Fawkner Street (757),a
-37.8423454,144.9909198,2,Osborne Street (145),a
-37.8423409,145.0196288,2,Irving Road (129),a
-37.8423377,144.9908653,2,Fawkner Street (702),a
-37.8423243,144.9988119,2,Surrey Road North (049),a
-37.8423217,144.9991051,2,Cromwell Crescent (410),a
-37.8423217,144.9991051,2,Cromwell Crescent (616),a
-37.8423202,145.0000672,2,Cromwell Road (863),a
-37.8423198,144.9975987,2,Clara Street (986),a
-37.8423115,145.0056466,2,Tintern Avenue (776),a
-37.842308,145.0135996,2,Martin Court (182),a
-37.8423013,145.0000298,2,Cromwell Road (597),a
-37.8423013,145.0000298,2,Cromwell Road (635),a
-37.8423013,145.0000298,2,Cromwell Road (858),a
-37.8422999,145.0123642,2,Martin Court (367),a
-37.8422999,145.0123642,2,Martin Court (957),a
-37.842299,144.9991385,2,Cromwell Crescent (643),a
-37.8422977,144.9919028,2,Fitzgerald Street (311),a
-37.8422952,144.9909376,2,Osborne Street (965),a
-37.8422952,144.9909376,2,Osborne Street (968),a
-37.8422952,145.0000867,2,May Grove (716),a
-37.842289,144.9999618,2,Cromwell Road (379),a
-37.8422887,144.9991577,2,Cromwell Crescent (206),a
-37.8422886,145.0134173,2,Martin Court (370),a
-37.8422886,145.0134173,2,Martin Court (926),a
-37.8422886,145.0134173,2,Martin Court (927),a
-37.8422886,145.0134173,2,Martin Court (960),a
-37.8422883,145.0332997,2,Mernda Road (807),a
-37.8422822,144.9991799,2,Cromwell Crescent (412),a
-37.8422762,145.0348691,2,Monaro Road (928),a
-37.8422725,144.9998517,2,Cromwell Road (787),a
-37.8422689,144.9909664,2,Osborne Street (523),a
-37.8422596,144.999281,2,Cromwell Crescent (413),a
-37.8422519,145.0001384,2,May Grove (743),a
-37.8422512,144.9915666,2,Fitzgerald Street (559),a
-37.8422472,145.0272746,2,Merriwee Crescent (139),a
-37.8422471,145.0001607,2,May Grove (744),a
-37.842247,144.9996652,2,Cromwell Road (639),a
-37.8422453,145.0272438,2,Merriwee Crescent (611),a
-37.8422438,144.9909376,2,Osborne Street (779),a
-37.8422438,145.0134942,2,Martin Court (374),a
-37.8422438,145.0134942,2,Martin Court (607),a
-37.8422421,145.0272007,2,Moonga Road (422),a
-37.8422371,145.0142182,2,Clendon Road (343),a
-37.8422349,145.0375155,2,Talbot Crescent (242),a
-37.8422309,144.9994872,2,Cromwell Crescent (621),a
-37.8422308,144.9995648,2,Cromwell Road (773),a
-37.8422297,144.9995449,2,Cromwell Crescent (645),a
-37.8422297,144.9995449,2,Cromwell Road (774),a
-37.8422097,144.9996478,2,Cromwell Road (770),a
-37.8422095,144.9992612,2,Cromwell Crescent (192),a
-37.8422094,144.9909392,2,Osborne Street (541),a
-37.8422081,145.0184793,2,Toorak Road (783),a
-37.8421995,144.9910036,2,Osborne Street (432),a
-37.8421995,144.9910036,2,Osborne Street (888),a
-37.8421942,144.9996698,2,Cromwell Road (769),a
-37.8421937,145.018482,2,St Georges Road (840),a
-37.84219,145.0089136,2,Carters Avenue (117),a
-37.8421864,145.0374807,2,Elizabeth Street (614),a
-37.8421864,145.0374807,2,Talbot Crescent (863),a
-37.8421855,144.9982505,2,Drain Reserve Road (458),a
-37.842181,144.9909503,2,Osborne Street (540),a
-37.8421793,145.0136252,2,Martin Court (440),a
-37.8421762,145.0137271,2,Martin Court (376),a
-37.8421762,145.0137271,2,Orrong Road (948),a
-37.842176,144.9896277,2,Fawkner Street (758),a
-37.8421754,144.9996873,2,Cromwell Road (618),a
-37.8421686,145.0173951,2,Woorigoleen Road (414),a
-37.8421673,145.0279791,2,Merriwee Crescent (550),a
-37.8421617,145.0375195,2,Elizabeth Street (842),a
-37.8421568,145.0280476,2,Merriwee Crescent (799),a
-37.8421542,144.9996995,2,Cromwell Road (767),a
-37.8421515,144.9993434,2,Cromwell Crescent (636),a
-37.8421482,144.9909728,2,Osborne Street (776),a
-37.8421475,144.9964258,2,Stables Lane (931),a
-37.8421432,145.0375376,2,Elizabeth Street (843),a
-37.8421421,145.0348319,2,Monaro Road (748),a
-37.8421358,145.0374445,2,Talbot Crescent (166),a
-37.8421357,144.9897332,2,Davis Avenue (758),a
-37.8421323,144.9994237,2,Cromwell Road (629),a
-37.8421323,144.9994237,2,Cromwell Road (779),a
-37.8421316,145.0184926,2,St Georges Road (032),a
-37.8421275,144.9909926,2,Osborne Street (800),a
-37.8421275,144.9909926,2,Osborne Street (967),a
-37.8421225,144.98964,2,Davis Avenue (753),a
-37.8421172,145.0375503,2,Elizabeth Street (617),a
-37.8421172,145.0375503,2,Elizabeth Street (844),a
-37.8421078,144.9994232,2,Cromwell Road (780),a
-37.8421061,144.98974,2,Davis Avenue (755),a
-37.8421047,144.9890705,2,Powell Street (528),a
-37.8421047,144.9890705,2,Powell Street (827),a
-37.8421004,145.0368306,2,Norford Grove (008),a
-37.8421001,145.017408,2,Woorigoleen Road (289),a
-37.842085,145.0174111,2,Toorak Road (782),a
-37.842081,145.0374,2,Elizabeth Street (838),a
-37.842081,145.0374,2,Talbot Crescent (862),a
-37.8420727,145.0282945,2,Merriwee Crescent (801),a
-37.8420725,144.9896907,2,Davis Avenue (347),a
-37.8420725,144.9896907,2,Davis Avenue (751),a
-37.842069,144.9890778,2,Powell Street (794),a
-37.8420639,144.9996889,2,Cromwell Road (615),a
-37.8420639,144.9996889,2,Cromwell Road (765),a
-37.8420616,144.9994422,2,Cromwell Crescent (937),a
-37.8420562,144.9897638,2,Davis Avenue (451),a
-37.8420562,144.9897638,2,Davis Avenue (774),a
-37.8420553,145.0374653,2,Elizabeth Street (833),a
-37.8420509,144.9887471,2,Fawkner Street (972),a
-37.8420509,144.9887471,2,Peter Street (160),a
-37.8420509,144.9887471,2,Peter Street (526),a
-37.8420506,144.9996779,2,Cromwell Road (614),a
-37.8420506,144.9996779,2,Cromwell Road (764),a
-37.8420458,144.9994565,2,Cromwell Road (633),a
-37.8420458,144.9994565,2,Cromwell Road (859),a
-37.8420452,145.0374839,2,Elizabeth Street (836),a
-37.8420378,144.9982796,2,Drain Reserve Road (457),a
-37.8420343,144.9996587,2,Cromwell Road (377),a
-37.8420235,145.0375101,2,Elizabeth Street (608),a
-37.8420235,145.0375101,2,Elizabeth Street (835),a
-37.8420213,144.9996358,2,Cromwell Road (762),a
-37.8420161,144.9885705,2,Fawkner Street (705),a
-37.8420147,145.0347819,2,Monaro Road (926),a
-37.8420065,145.0375839,2,Elizabeth Street (619),a
-37.8420065,145.0375839,2,Elizabeth Street (846),a
-37.8419959,145.0375269,2,Elizabeth Street (834),a
-37.841995,144.9996395,2,Cromwell Road (796),a
-37.8419751,144.9977588,2,Drain Reserve Road (451),a
-37.8419727,144.9986868,2,Surrey Road North (186),a
-37.8419724,145.0139828,2,Clendon Road (835),a
-37.8419666,145.0139459,2,Clendon Road (079),a
-37.8419642,145.0234754,2,Selwyn Court (317),a
-37.8419636,145.0235827,2,Selwyn Court (318),a
-37.8419636,145.0373049,2,Talbot Crescent (867),a
-37.8419631,144.9977102,2,Drain Reserve Road (163),a
-37.8419615,144.9910348,2,Osborne Street (536),a
-37.8419597,145.0140699,2,Clendon Road (082),a
-37.8419597,145.0140699,2,Clendon Road (837),a
-37.8419596,145.0232046,2,Selwyn Court (067),a
