lat,lon,sz,names,len_cat
60.091588,11.160487,2,Kjerkevegen (901),a
60.0916,11.251791,2,Egnervegen (510),a
60.0916,11.251791,2,Egnervegen (510),a
60.0916,11.251791,2,Kongsvingervegen (417),a
60.0916,11.251791,2,Kongsvingervegen (417),a
60.091606,11.27645,2,Øgardsvegen (532),a
60.091606,11.27645,2,Øgardsvegen (532),a
60.0916188,11.1367299,2,Trondheimsvegen - Kløfta (006),a
60.091644,11.1832507,2,Rambydalsvegen (117),a
60.091647,11.276077,2,Øgardsvegen (531),a
60.091647,11.276077,2,Øgardsvegen (531),a
60.091682,11.275393,2,Øgardsvegen (530),a
60.091682,11.275393,2,Øgardsvegen (530),a
60.0917,11.27513,2,Vettalsvegen (253),a
60.0917,11.27513,2,Vettalsvegen (253),a
60.0917,11.27513,2,Øgardsvegen (529),a
60.0917,11.27513,2,Øgardsvegen (529),a
60.0917168,11.1368421,2,Trondheimsvegen - Kløfta (979),a
60.091731,11.160575,2,Kjerkevegen (900),a
60.0917609,11.2522826,2,Kongsvingervegen (416),a
60.0917609,11.2522826,2,Kongsvingervegen (416),a
60.0918806,11.2157093,2,Borgenbrua (936),a
60.0918806,11.2157093,2,Borgenbrua (936),a
60.091892,11.1370347,2,Trondheimsvegen - Kløfta (019),a
60.0919589,11.2527761,2,Kongsvingervegen (415),a
60.0919589,11.2527761,2,Kongsvingervegen (415),a
60.091999,11.160769,2,Kjerkevegen (899),a
60.0920144,11.137138,2,Trondheimsvegen - Kløfta (018),a
60.0920325,11.1831526,2,Rambydalsvegen (118),a
60.092114,11.160828,2,Kjerkevegen (898),a
60.0921247,11.2531275,2,Kongsvingervegen (414),a
60.0921381,11.1372174,2,Trondheimsvegen - Kløfta (980),a
60.0921662,11.1831477,2,Rambydalsvegen (119),a
60.092199,11.160861,2,Kjerkevegen (897),a
60.0922243,11.1372614,2,Trondheimsvegen - Kløfta (017),a
60.092277,11.160875,2,Kjerkevegen (896),a
60.0922772,11.1831647,2,Rambydalsvegen (466),a
60.0922812,11.2534091,2,Kongsvingervegen (413),a
60.092346,11.2759007,2,Vettalsvegen (427),a
60.092346,11.2759007,2,Vettalsvegen (427),a
60.0923639,11.2032412,2,Meierivegen (788),a
60.0923639,11.2032412,2,Meierivegen (788),a
60.0923795,11.1373231,2,Trondheimsvegen - Kløfta (016),a
60.092382,11.160872,2,Kjerkevegen (895),a
60.0923841,11.1832201,2,Rambydalsvegen (120),a
60.0924144,11.2155108,2,Borgenbrua (935),a
60.0924144,11.2155108,2,Borgenbrua (935),a
60.0924144,11.2155108,2,Gamle Kongsvingerveg (928),a
60.0924144,11.2155108,2,Gamle Kongsvingerveg (928),a
60.0924256,11.253613,2,Kongsvingervegen (412),a
60.092444,11.2034423,2,Meierivegen (607),a
60.092444,11.2034423,2,Meierivegen (607),a
60.0924641,11.183279,2,Rambydalsvegen (121),a
60.0924703,11.1832835,2,Rambydalsvegen (122),a
60.0924847,11.1373541,2,Trondheimsvegen - Kløfta (001),a
60.092496,11.154617,2,Bogstadvegen (054),a
60.092496,11.154617,2,Bogstadvegen (054),a
60.092533,11.154585,2,Bogstadvegen (053),a
60.092533,11.154585,2,Bogstadvegen (053),a
60.0925464,11.2036992,2,Meierivegen (786),a
60.0925464,11.2036992,2,Meierivegen (786),a
60.092556,11.2154464,2,Gamle Kongsvingerveg (929),a
60.092556,11.2154464,2,Gamle Kongsvingerveg (929),a
60.092596,11.154567,2,Bogstadvegen (052),a
60.092596,11.154567,2,Bogstadvegen (052),a
60.0926036,11.183422,2,Rambydalsvegen (123),a
60.0926102,11.2538383,2,Kongsvingervegen (411),a
60.0926102,11.2538383,2,Nygårdsvegen (922),a
60.0926215,11.2762038,2,Vettalsvegen (426),a
60.0926215,11.2762038,2,Vettalsvegen (426),a
60.0926304,11.1373965,2,Trondheimsvegen - Kløfta (998),a
60.092651,11.160824,2,Kjerkevegen (894),a
60.092671,11.154555,2,Bogstadvegen (050),a
60.092671,11.154555,2,Bogstadvegen (050),a
60.092673,11.2153688,2,Gamle Kongsvingerveg (930),a
60.092673,11.2153688,2,Gamle Kongsvingerveg (930),a
60.0926738,11.1834949,2,Rambydalsvegen (124),a
60.0927374,11.1835846,2,Rambydalsvegen (125),a
60.0927442,11.2531501,2,Ingjersmyr (495),a
60.0927442,11.2531501,2,Ingjersmyr (495),a
60.0927442,11.2531501,2,Nygårdsvegen (919),a
60.0927442,11.2531501,2,Nygårdsvegen (919),a
60.092764,11.2152829,2,Gamle Kongsvingerveg (931),a
60.092764,11.2152829,2,Gamle Kongsvingerveg (931),a
60.09277,11.154551,2,Bogstadvegen (049),a
60.09277,11.154551,2,Bogstadvegen (049),a
60.0928015,11.2527996,2,Nygårdsvegen (917),a
60.0928015,11.2527996,2,Nygårdsvegen (917),a
60.0928346,11.2151848,2,Gamle Kongsvingerveg (932),a
60.0928346,11.2151848,2,Gamle Kongsvingerveg (932),a
60.0928415,11.2044412,2,Meierivegen (785),a
60.0928415,11.2044412,2,Meierivegen (785),a
60.0928636,11.2151381,2,Gamle Kongsvingerveg (933),a
60.0928636,11.2151381,2,Gamle Kongsvingerveg (933),a
60.0928637,11.1837673,2,Rambydalsvegen (126),a
60.0928756,11.2765176,2,Vettalsvegen (425),a
60.0928756,11.2765176,2,Vettalsvegen (425),a
60.0928763,11.2541065,2,Kongsvingervegen (410),a
60.0928814,11.252295,2,Nygårdsvegen (915),a
60.0928814,11.252295,2,Nygårdsvegen (915),a
60.092898,11.154537,2,Bogstadvegen (048),a
60.092898,11.154537,2,Bogstadvegen (048),a
60.092979,11.154566,2,Bogstadvegen (047),a
60.092979,11.154566,2,Bogstadvegen (047),a
60.09299,11.1374858,2,Trondheimsvegen - Kløfta (981),a
60.093026,11.154607,2,Bogstadvegen (039),a
60.093026,11.154607,2,Bogstadvegen (039),a
60.093026,11.154607,2,Bogstadvegen (083),a
60.093026,11.154607,2,Bogstadvegen (083),a
60.0930285,11.2533814,2,Ingjersmyr (492),a
60.0930547,11.2050996,2,Meierivegen (606),a
60.0930547,11.2050996,2,Meierivegen (606),a
60.0930588,11.27681,2,Vettalsvegen (424),a
60.0930588,11.27681,2,Vettalsvegen (424),a
60.093059,11.2516599,2,Nygårdsvegen (913),a
60.093059,11.2516599,2,Nygårdsvegen (913),a
60.0931015,11.1546607,2,Bogstadvegen (082),a
60.0931015,11.1546607,2,Bogstadvegen (082),a
60.0931189,11.205298,2,Meierivegen (784),a
60.0931649,11.2534511,2,Ingjersmyr (489),a
60.093172,11.154711,2,Bogstadvegen (081),a
60.093172,11.154711,2,Bogstadvegen (081),a
60.0931885,11.2770702,2,Vettalsvegen (423),a
60.0931885,11.2770702,2,Vettalsvegen (423),a
60.0931992,11.2876086,2,Vettalsvegen (392),a
60.0931992,11.2876086,2,Vettalsvegen (392),a
60.0932032,11.2878634,2,Vettalsvegen (391),a
60.0932032,11.2878634,2,Vettalsvegen (391),a
60.0932153,11.2872947,2,Vettalsvegen (393),a
60.0932153,11.2872947,2,Vettalsvegen (393),a
60.0932233,11.2881343,2,Vettalsvegen (390),a
60.0932233,11.2881343,2,Vettalsvegen (390),a
60.093237,11.154743,2,Bogstadvegen (080),a
60.093237,11.154743,2,Bogstadvegen (080),a
60.0932541,11.2870238,2,Vettalsvegen (394),a
60.0932541,11.2870238,2,Vettalsvegen (394),a
60.0932688,11.2884132,2,Vettalsvegen (389),a
60.0932688,11.2884132,2,Vettalsvegen (389),a
60.093272,11.158036,2,Bogstadvegen (816),a
60.093276,11.157733,2,Bogstadvegen (817),a
60.093276,11.15832,2,Bogstadvegen (815),a
60.093286,11.157457,2,Bogstadvegen (818),a
60.093304,11.157193,2,Bogstadvegen (819),a
60.093304,11.157193,2,Bogstadvegen (819),a
60.093307,11.2059679,2,Meierivegen (783),a
60.0933102,11.2774162,2,Vettalsvegen (422),a
60.0933116,11.214371,2,Gamle Kongsvingerveg (934),a
60.0933116,11.214371,2,Gamle Kongsvingerveg (934),a
60.0933136,11.2545008,2,Kongsvingervegen (409),a
60.09333,11.156879,2,Bogstadvegen (820),a
60.09333,11.156879,2,Bogstadvegen (820),a
60.093333,11.2886412,2,Vettalsvegen (388),a
60.093333,11.2886412,2,Vettalsvegen (388),a
60.093335,11.15478,2,Bogstadvegen (079),a
60.093335,11.15478,2,Bogstadvegen (079),a
60.0933383,11.2866617,2,Vettalsvegen (395),a
60.0933383,11.2866617,2,Vettalsvegen (395),a
60.093345,11.16013,2,Bogstadvegen (814),a
60.093348,11.2061155,2,Meierivegen (782),a
60.093354,11.160478,2,Bogstadvegen (813),a
60.093367,11.160647,2,Bogstadvegen (812),a
60.093367,11.160647,2,Kjerkevegen (836),a
60.0933671,11.1845494,2,Rambydalsvegen (128),a
60.0933758,11.1375972,2,Holumvegen (076),a
60.0933758,11.1375972,2,Trondheimsvegen - Kløfta (991),a
60.093376,11.1548,2,Bogstadvegen (078),a
60.093376,11.1548,2,Bogstadvegen (078),a
60.0933968,11.1373241,2,Holumvegen (075),a
60.0934023,11.2504906,2,Nygårdsvegen (912),a
60.0934023,11.2504906,2,Nygårdsvegen (912),a
60.0934038,11.2888585,2,Vettalsvegen (387),a
60.0934038,11.2888585,2,Vettalsvegen (387),a
60.0934306,11.2778453,2,Vettalsvegen (421),a
60.0934306,11.2778453,2,Åmotvegen (452),a
60.0934411,11.2141283,2,Gamle Kongsvingerveg (548),a
60.0934411,11.2141283,2,Gamle Kongsvingerveg (548),a
60.09346,11.155496,2,Bogstadvegen (821),a
60.09346,11.155496,2,Bogstadvegen (821),a
60.09346,11.155496,2,Bogstadvegen (994),a
60.09346,11.155496,2,Bogstadvegen (994),a
60.09347,11.1361516,2,Holumvegen (074),a
60.0934736,11.2777453,2,Åmotvegen (456),a
60.093478,11.155298,2,Bogstadvegen (995),a
60.093478,11.155298,2,Bogstadvegen (995),a
60.093482,11.155222,2,Bogstadvegen (996),a
60.093482,11.155222,2,Bogstadvegen (996),a
60.093487,11.1326696,2,Holumvegen (069),a
60.093487,11.1326696,2,Holumvegen (069),a
60.093488,11.155136,2,Bogstadvegen (997),a
60.093488,11.155136,2,Bogstadvegen (997),a
60.0934939,11.1329575,2,Holumvegen (070),a
60.0934939,11.1329575,2,Holumvegen (070),a
60.093497,11.160618,2,Kjerkevegen (893),a
60.0935003,11.2776703,2,Åmotvegen (459),a
60.0935108,11.2890704,2,Vettalsvegen (386),a
60.0935108,11.2890704,2,Vettalsvegen (386),a
60.093516,11.1549234,2,Bogstadvegen (077),a
60.093516,11.1549234,2,Bogstadvegen (077),a
60.093516,11.1549234,2,Bogstadvegen (998),a
60.093516,11.1549234,2,Bogstadvegen (998),a
60.093522,11.1323149,2,Holumvegen (068),a
60.093522,11.1323149,2,Holumvegen (068),a
60.093522,11.135648,2,Holumvegen (375),a
60.093523,11.2139471,2,Gamle Kongsvingerveg (935),a
60.093523,11.2139471,2,Gamle Kongsvingerveg (935),a
60.0935253,11.2068861,2,Meierivegen (781),a
60.0935271,11.2775147,2,Åmotvegen (461),a
60.093534,11.2519973,2,Ingjersmyr (485),a
60.093534,11.2519973,2,Ingjersmyr (485),a
60.0935402,11.2783576,2,Vettalsvegen (420),a
60.093544,11.154836,2,Bogstadvegen (999),a
60.093544,11.154836,2,Bogstadvegen (999),a
60.0935495,11.1338338,2,Holumvegen (071),a
60.0935533,11.1352071,2,Holumvegen (073),a
60.0935671,11.1547722,2,Bogstadvegen (000),a
60.0935671,11.1547722,2,Bogstadvegen (000),a
60.0935704,11.1342305,2,Holumvegen (374),a
60.0935717,11.134596,2,Holumvegen (072),a
60.0935798,11.2491016,2,Nygårdsvegen (911),a
60.0935836,11.1320252,2,Holumvegen (067),a
60.0935836,11.1320252,2,Holumvegen (067),a
60.0935841,11.2071553,2,Meierivegen (605),a
60.0936004,11.2694634,2,Åmotvegen (480),a
60.0936058,11.2892286,2,Vettalsvegen (385),a
60.0936058,11.2892286,2,Vettalsvegen (385),a
60.093611,11.160605,2,Kjerkevegen (837),a
60.0936112,11.2137313,2,Gamle Kongsvingerveg (936),a
60.0936112,11.2137313,2,Gamle Kongsvingerveg (936),a
60.0936312,11.27659,2,Åmotvegen (463),a
60.0936312,11.27659,2,Åmotvegen (463),a
60.0936419,11.2788914,2,Vettalsvegen (418),a
60.0936479,11.1546823,2,Bogstadvegen (001),a
60.0936479,11.1546823,2,Bogstadvegen (001),a
60.0936539,11.2693642,2,Åmotvegen (479),a
60.0936666,11.2075379,2,Meierivegen (604),a
60.0936718,11.1317248,2,Holumvegen (066),a
60.0936718,11.1317248,2,Holumvegen (066),a
60.0936794,11.2135449,2,Gamle Kongsvingerveg (937),a
60.0936794,11.2135449,2,Gamle Kongsvingerveg (937),a
60.0937074,11.2793554,2,Vettalsvegen (416),a
60.0937128,11.2893708,2,Vettalsvegen (384),a
60.0937128,11.2893708,2,Vettalsvegen (384),a
60.093722,11.154618,2,Bogstadvegen (002),a
60.093722,11.154618,2,Bogstadvegen (002),a
60.093725,11.160604,2,Kjerkevegen (838),a
60.0937342,11.269332,2,Åmotvegen (478),a
60.0937426,11.2489235,2,Nygårdsvegen (910),a
60.0937729,11.2798463,2,Vettalsvegen (414),a
60.093773,11.2132994,2,Gamle Kongsvingerveg (938),a
60.0937857,11.1851911,2,Rambydalsvegen (130),a
60.0938132,11.2693634,2,Åmotvegen (477),a
60.0938178,11.2132042,2,Gamle Kongsvingerveg (939),a
60.0938324,11.1267922,2,Holumvegen (057),a
60.0938338,11.1270153,2,Holumvegen (371),a
60.0938401,11.1262994,2,Holumvegen (056),a
60.0938495,11.1271791,2,Holumvegen (058),a
60.0938508,11.1256932,2,Holumvegen (055),a
60.093851,11.160625,2,Kjerkevegen (839),a
60.0938558,11.2743477,2,Åmotvegen (466),a
60.0938558,11.2743477,2,Åmotvegen (466),a
60.0938669,11.2085113,2,Meierivegen (780),a
60.0938719,11.2131089,2,Gamle Kongsvingerveg (549),a
60.0938839,11.2847708,2,Vettalsvegen (396),a
60.093888,11.1250889,2,Holumvegen (054),a
60.0938893,11.2895612,2,Vettalsvegen (383),a
60.0938893,11.2895612,2,Vettalsvegen (383),a
60.0938939,11.1274064,2,Holumvegen (059),a
60.0939042,11.2126442,2,Meierivegen (794),a
60.0939047,11.2127334,2,Meierivegen (615),a
60.0939147,11.2738086,2,Åmotvegen (468),a
60.0939147,11.2738086,2,Åmotvegen (468),a
60.0939186,11.2128249,2,Meierivegen (792),a
60.0939473,11.1242468,2,Holumvegen (053),a
60.0939583,11.2129975,2,Gamle Kongsvingerveg (940),a
60.0939583,11.2129975,2,Meierivegen (790),a
60.0939668,11.2844275,2,Vettalsvegen (397),a
60.0939796,11.1239764,2,Holumvegen (370),a
60.0939829,11.282271,2,Vettalsvegen (411),a
60.093996,11.160668,2,Kjerkevegen (840),a
60.0940123,11.2841673,2,Vettalsvegen (399),a
60.0940188,11.2119656,2,Meierivegen (795),a
60.0940207,11.20922,2,Meierivegen (779),a
60.0940226,11.1543878,2,Bogstadvegen (003),a
60.0940226,11.1543878,2,Bogstadvegen (003),a
60.0940234,11.2488109,2,Nygårdsvegen (909),a
60.0940297,11.282802,2,Vettalsvegen (409),a
60.0940324,11.2729181,2,Åmotvegen (469),a
60.0940344,11.1237726,2,Holumvegen (369),a
60.0940357,11.1279514,2,Holumvegen (372),a
60.0940457,11.2839152,2,Vettalsvegen (401),a
60.094064,11.283187,2,Vettalsvegen (408),a
60.0940671,11.2725936,2,Åmotvegen (470),a
60.0940685,11.2836684,2,Vettalsvegen (403),a
60.0940725,11.2834297,2,Vettalsvegen (405),a
60.0940792,11.1543243,2,Bogstadvegen (004),a
60.0940792,11.1543243,2,Bogstadvegen (004),a
60.0941078,11.123603,2,Holumvegen (052),a
60.0941189,11.1542646,2,Bogstadvegen (005),a
60.0941189,11.1542646,2,Bogstadvegen (005),a
60.0941192,11.2097281,2,Meierivegen (778),a
60.094121,11.160725,2,Kjerkevegen (841),a
60.094126,11.271982,2,Åmotvegen (471),a
60.0941705,11.2111439,2,Meierivegen (796),a
60.0941755,11.2127737,2,Gamle Kongsvingerveg (941),a
60.0941816,11.1857962,2,Rambydalsvegen (224),a
60.0941816,11.1857962,2,Rambydalsvegen (226),a
60.0941827,11.1286563,2,Holumvegen (060),a
60.0941868,11.210078,2,Meierivegen (603),a
60.0942035,11.2711291,2,Åmotvegen (472),a
60.0942064,11.2108726,2,Meierivegen (797),a
60.0942109,11.2102505,2,Meierivegen (776),a
60.0942148,11.1304587,2,Holumvegen (065),a
60.0942148,11.1304587,2,Holumvegen (065),a
60.0942203,11.2107405,2,Meierivegen (616),a
60.0942243,11.2104267,2,Meierivegen (602),a
60.0942243,11.2105724,2,Meierivegen (773),a
60.0942243,11.2105724,2,Meierivegen (798),a
60.0942316,11.2697692,2,Åmotvegen (476),a
60.0942322,11.123434,2,Holumvegen (051),a
60.094246,11.160792,2,Kjerkevegen (886),a
60.0942477,11.2704746,2,Åmotvegen (473),a
60.094261,11.2698872,2,Åmotvegen (475),a
60.0942731,11.2700616,2,Åmotvegen (474),a
60.0942751,11.2126865,2,Gamle Kongsvingerveg (942),a
60.0942774,11.1291613,2,Holumvegen (061),a
60.0942826,11.1859506,2,Rambydalsvegen (602),a
60.0942883,11.1301985,2,Holumvegen (064),a
60.0942883,11.1301985,2,Holumvegen (064),a
60.0943233,11.1299819,2,Holumvegen (373),a
60.0943233,11.1299819,2,Holumvegen (373),a
60.0943282,11.1295315,2,Holumvegen (062),a
60.0943378,11.1297801,2,Holumvegen (063),a
60.0943378,11.1297801,2,Holumvegen (063),a
60.094347,11.2105245,2,Borgenvegen (034),a
60.0943587,11.2126222,2,Gamle Kongsvingerveg (943),a
60.0944112,11.248945,2,Nygårdsvegen (907),a
60.0944436,11.2125819,2,Gamle Kongsvingerveg (944),a
60.094468,11.160951,2,Kjerkevegen (842),a
60.094487,11.1862738,2,Rambydalsvegen (611),a
60.0944991,11.212594,2,Gamle Kongsvingerveg (945),a
60.0945413,11.212641,2,Gamle Kongsvingerveg (946),a
60.0945797,11.2489504,2,Nygårdsvegen (905),a
60.0945838,11.2127556,2,Gamle Kongsvingerveg (947),a
60.0945989,11.186438,2,Rambydalsvegen (610),a
60.0946583,11.2131523,2,Gamle Kongsvingerveg (387),a
60.094678,11.176871,2,Rambygutua (425),a
60.09468,11.161121,2,Kjerkevegen (885),a
60.094681,11.176811,2,Rambygutua (424),a
60.0946974,11.2488699,2,Nygårdsvegen (902),a
60.094698,11.176648,2,Rambygutua (423),a
60.094707,11.17565,2,Rambygutua (411),a
60.094709,11.175879,2,Rambygutua (412),a
60.094711,11.175337,2,Rambygutua (416),a
60.094717,11.17594,2,Rambygutua (413),a
60.094723,11.176457,2,Rambygutua (422),a
60.094742,11.176035,2,Rambygutua (414),a
60.094747,11.176368,2,Rambygutua (421),a
60.0947492,11.186608,2,Rambydalsvegen (609),a
60.0947607,11.2136999,2,Gamle Kongsvingerveg (686),a
60.09478,11.176302,2,Rambygutua (420),a
60.094796,11.161196,2,Kjerkevegen (843),a
60.0947965,11.1226884,2,Holumvegen (050),a
60.094799,11.176191,2,Rambygutua (415),a
60.094824,11.176242,2,Rambygutua (419),a
60.094824,11.176242,2,Rambygutua (426),a
60.0948341,11.2140302,2,Gamle Kongsvingerveg (388),a
60.0948341,11.2140302,2,Gamle Kongsvingerveg (388),a
60.094839,11.161219,2,Kjerkevegen (844),a
60.0948683,11.1867057,2,Rambydalsvegen (603),a
60.094897,11.176323,2,Rambygutua (417),a
60.0949133,11.2111784,2,Borgenvegen (035),a
60.094925,11.1225092,2,Holumvegen (368),a
60.094928,11.161254,2,Kjerkevegen (883),a
60.0949457,11.2144867,2,Gamle Kongsvingerveg (389),a
60.0949457,11.2144867,2,Gamle Kongsvingerveg (389),a
60.0949591,11.1763532,2,Rambygutua (418),a
60.0950039,11.122351,2,Holumvegen (367),a
60.0950336,11.1868134,2,Rambydalsvegen (612),a
60.0950397,11.1169355,2,Holumvegen (042),a
60.0950455,11.2148621,2,Gamle Kongsvingerveg (685),a
60.0950455,11.2148621,2,Gamle Kongsvingerveg (685),a
60.0950455,11.2148621,2,Myrhusvegen (371),a
60.0950455,11.2148621,2,Myrhusvegen (371),a
60.0951027,11.122109,2,Holumvegen (049),a
60.095131,11.161277,2,Kjerkevegen (882),a
60.0951405,11.2152079,2,Gamle Kongsvingerveg (688),a
60.0951405,11.2152079,2,Gamle Kongsvingerveg (688),a
60.095155,11.1178582,2,Holumvegen (363),a
60.0951725,11.186883,2,Rambydalsvegen (604),a
60.095184,11.1381467,2,Trondheimsvegen - Kløfta (009),a
60.0952083,11.1183137,2,Holumvegen (043),a
60.0952083,11.1183137,2,Holumvegen (043),a
60.095267,11.161263,2,Kjerkevegen (881),a
60.0952712,11.1187643,2,Holumvegen (044),a
60.0952712,11.1187643,2,Holumvegen (044),a
60.0953461,11.1214358,2,Holumvegen (048),a
60.0953461,11.1214358,2,Holumvegen (048),a
60.0953515,11.2116691,2,Borgenvegen (036),a
60.0953583,11.1191699,2,Holumvegen (364),a
60.0953583,11.1191699,2,Holumvegen (364),a
60.0954066,11.1870048,2,Rambydalsvegen (613),a
60.0954238,11.1210957,2,Holumvegen (366),a
60.0954238,11.1210957,2,Holumvegen (366),a
60.0954655,11.2117773,2,Borgenvegen (037),a
60.0954705,11.1207304,2,Holumvegen (047),a
60.0954705,11.1207304,2,Holumvegen (047),a
60.0954865,11.1197031,2,Holumvegen (045),a
60.0954865,11.1197031,2,Holumvegen (045),a
60.0955014,11.1202857,2,Holumvegen (365),a
60.0955014,11.1202857,2,Holumvegen (365),a
60.0955073,11.2912387,2,Vettalsvegen (381),a
60.0955146,11.1199847,2,Holumvegen (046),a
60.0955146,11.1199847,2,Holumvegen (046),a
60.0955148,11.2164898,2,Gamle Kongsvingerveg (687),a
60.0955148,11.2164898,2,Gamle Kongsvingerveg (687),a
60.0955203,11.2141627,2,Myrhusvegen (372),a
60.0955203,11.2141627,2,Myrhusvegen (372),a
60.095527,11.161217,2,Kjerkevegen (880),a
60.0955971,11.2118397,2,Borgenvegen (038),a
60.095656,11.1612,2,Kjerkevegen (879),a
60.0956699,11.2118241,2,Borgenvegen (039),a
60.0956739,11.2566117,2,Kongsvingervegen (408),a
60.0956979,11.2139303,2,Myrhusvegen (643),a
60.0957181,11.2117988,2,Borgenvegen (040),a
60.0957761,11.187214,2,Rambydalsvegen (605),a
60.095788,11.161202,2,Kjerkevegen (878),a
60.0957909,11.2173602,2,Gamle Kongsvingerveg (329),a
60.0957909,11.2173602,2,Gamle Kongsvingerveg (329),a
60.0957909,11.2173602,2,Gamle Kongsvingerveg (390),a
60.0957909,11.2173602,2,Gamle Kongsvingerveg (390),a
60.0958527,11.2138074,2,Myrhusvegen (373),a
60.095913,11.161217,2,Kjerkevegen (845),a
60.0959353,11.2116363,2,Borgenvegen (041),a
60.0959634,11.1873154,2,Rambydalsvegen (615),a
60.0959848,11.2137611,2,Myrhusvegen (374),a
60.096021,11.218055,2,Gamle Kongsvingerveg (676),a
60.096021,11.218055,2,Gamle Kongsvingerveg (676),a
60.0960269,11.2116069,2,Borgenvegen (042),a
60.096029,11.161241,2,Kjerkevegen (877),a
60.0960879,11.2116167,2,Borgenvegen (043),a
60.0960941,11.1874145,2,Rambydalsvegen (614),a
60.0961142,11.1652376,2,Randbygrenda (152),a
60.0961218,11.1646521,2,Randbygrenda (514),a
60.0961322,11.1658663,2,Randbygrenda (153),a
60.0961363,11.1640942,2,Randbygrenda (151),a
60.0961379,11.1661097,2,Randbygrenda (154),a
60.0961566,11.2184653,2,Gamle Kongsvingerveg (330),a
60.0961568,11.1665235,2,Randbygrenda (155),a
60.0961568,11.1665235,2,Randbygrenda (155),a
60.096164,11.161279,2,Kjerkevegen (876),a
60.0961767,11.1636355,2,Randbygrenda (513),a
60.096188,11.2137245,2,Myrhusvegen (754),a
60.0961904,11.167103,2,Randbygrenda (156),a
60.0961904,11.167103,2,Randbygrenda (156),a
60.0961927,11.1710322,2,Randbygrenda (164),a
60.0961935,11.1706497,2,Randbygrenda (163),a
60.0962069,11.1632303,2,Randbygrenda (150),a
60.0962101,11.1713147,2,Randbygrenda (516),a
60.0962183,11.1715397,2,Randbygrenda (165),a
60.0962199,11.2116292,2,Borgenvegen (044),a
60.0962208,11.170164,2,Randbygrenda (515),a
60.0962208,11.170164,2,Randbygrenda (515),a
60.0962248,11.1674661,2,Randbygrenda (157),a
60.0962248,11.1674661,2,Randbygrenda (157),a
60.0962461,11.1697061,2,Randbygrenda (162),a
60.0962461,11.1697061,2,Randbygrenda (162),a
60.0962509,11.138493,2,Trondheimsvegen - Kløfta (994),a
60.0962582,11.1875466,2,Rambydalsvegen (606),a
60.0962649,11.1717707,2,Randbygrenda (517),a
60.0962953,11.1680439,2,Randbygrenda (158),a
60.0962953,11.1680439,2,Randbygrenda (158),a
60.0962984,11.1625439,2,Randbygrenda (512),a
60.0963024,11.2189159,2,Gamle Kongsvingerveg (331),a
60.0963139,11.1720273,2,Randbygrenda (166),a
60.096321,11.161338,2,Kjerkevegen (846),a
60.0963253,11.1689534,2,Randbygrenda (161),a
60.0963253,11.1689534,2,Randbygrenda (161),a
60.0963359,11.168417,2,Randbygrenda (159),a
60.0963359,11.168417,2,Randbygrenda (159),a
60.0963452,11.1686666,2,Randbygrenda (160),a
60.0963452,11.1686666,2,Randbygrenda (160),a
60.0963613,11.2191271,2,Gamle Kongsvingerveg (681),a
60.0963646,11.211674,2,Borgenvegen (045),a
60.0963912,11.1722564,2,Randbygrenda (167),a
60.0964174,11.2137065,2,Myrhusvegen (375),a
60.0964199,11.2193565,2,Gamle Kongsvingerveg (677),a
60.0964358,11.1723564,2,Randbygrenda (168),a
60.09645,11.161415,2,Kjerkevegen (824),a
60.09645,11.161415,2,Kjerkevegen (875),a
60.09645,11.161415,2,Randbygrenda (149),a
60.0964862,11.2196401,2,Gamle Kongsvingerveg (332),a
60.0965088,11.2117371,2,Borgenvegen (046),a
60.0965123,11.1725273,2,Randbygrenda (169),a
60.096555,11.211762,2,Borgenvegen (047),a
60.0965642,11.2136679,2,Myrhusvegen (644),a
60.0965659,11.2200007,2,Gamle Kongsvingerveg (333),a
60.0965781,11.1726241,2,Randbygrenda (170),a
60.0966004,11.2201611,2,Gamle Kongsvingerveg (334),a
60.09663,11.2202986,2,Gamle Kongsvingerveg (680),a
60.0966647,11.2204796,2,Gamle Kongsvingerveg (682),a
60.096666,11.161523,2,Kjerkevegen (823),a
60.0966794,11.2575236,2,Kongsvingervegen (199),a
60.0966807,11.2118517,2,Borgenvegen (048),a
60.0966881,11.2136091,2,Myrhusvegen (755),a
60.0967116,11.1879288,2,Rambydalsvegen (607),a
60.0967129,11.2207425,2,Gamle Kongsvingerveg (683),a
60.09675,11.161553,2,Kjerkevegen (822),a
60.0967964,11.2135467,2,Myrhusvegen (376),a
60.0968426,11.221405,2,Gamle Kongsvingerveg (684),a
60.096893,11.1731667,2,Randbygrenda (171),a
60.096917,11.161562,2,Kjerkevegen (821),a
60.096947,11.138704,2,Trondheimsvegen - Kløfta (000),a
60.0969966,11.2120917,2,Borgenvegen (049),a
60.096997,11.2221171,2,Gamle Kongsvingerveg (678),a
60.097028,11.161555,2,Kjerkevegen (540),a
60.0970304,11.2133969,2,Myrhusvegen (756),a
60.0970753,11.173488,2,Randbygrenda (172),a
60.0970998,11.2121866,2,Borgenvegen (050),a
60.0971267,11.2928872,2,Vettalsvegen (379),a
60.0971388,11.1882785,2,Rambydalsvegen (551),a
60.0971388,11.1882785,2,Rambydalsvegen (608),a
60.097143,11.161527,2,Kjerkevegen (820),a
60.0971555,11.2228051,2,Gamle Kongsvingerveg (336),a
60.0971581,11.2133406,2,Myrhusvegen (377),a
