lat,lon,sz,names,len_cat
-33.9099274,151.1882637,2,Euston Road (983),a
-33.909923,151.2132064,2,Samuel Terry Avenue (538),a
-33.909923,151.2132064,2,Samuel Terry Avenue (538),a
-33.9099193,151.1640636,2,Faversham Street (899),a
-33.9099063,151.1766313,2,May Street (344),a
-33.9099063,151.1766313,2,May Street (345),a
-33.9099063,151.1766313,2,May Street (637),a
-33.9099063,151.1766313,2,May Street (638),a
-33.9098889,151.2138519,2,Myrtle Street (652),a
-33.9098819,151.2231797,2,Anzac Parade (004),a
-33.9098819,151.2231797,2,Anzac Parade (577),a
-33.9098772,151.2234196,2,Anzac Parade (057),a
-33.9098755,151.222095,2,Todman Avenue (924),a
-33.9098743,151.1755694,2,Bedwin Road (768),a
-33.9098677,151.2084473,2,Fuse Street (228),a
-33.9098663,151.22098,2,Kensington Road (081),a
-33.9098644,151.2029346,2,Emanuel Lane (244),a
-33.9098601,151.1995834,2,Reserve Street (604),a
-33.9098601,151.1995834,2,Reserve Street (901),a
-33.9098601,151.1995834,2,William Lane (598),a
-33.9098574,151.2363643,2,Prince Street (710),a
-33.9098523,151.2209825,2,Kensington Road (272),a
-33.9098523,151.2209825,2,Kensington Road (852),a
-33.9098414,151.2363682,2,Prince Street (376),a
-33.9098402,151.2348896,2,Alison Road (078),a
-33.9098338,151.2461729,2,Caerleon Crescent (426),a
-33.9098334,151.2132213,2,Myrtle Street (378),a
-33.9098334,151.2132213,2,Myrtle Street (649),a
-33.9098334,151.2132213,2,Myrtle Street (649),a
-33.9098334,151.2132213,2,Myrtle Street (666),a
-33.9098334,151.2132213,2,Samuel Terry Avenue (537),a
-33.9098334,151.2132213,2,Samuel Terry Avenue (537),a
-33.909833,151.1652603,2,Fitzroy Street (625),a
-33.909833,151.1652603,2,Hans Place (645),a
-33.909833,151.1652603,2,Hans Place (912),a
-33.9098313,151.1685717,2,Lilian Fowler Place (350),a
-33.9098139,151.1673536,2,Lilian Fowler Place (501),a
-33.9098139,151.1673536,2,Lilian Fowler Place (834),a
-33.9098105,151.2052792,2,Hansard Street (023),a
-33.9098012,151.205218,2,Hansard Street (262),a
-33.9098012,151.205218,2,Hansard Street (264),a
-33.9098012,151.205218,2,Hansard Street (336),a
-33.909795,151.1960607,2,Bourke Road (102),a
-33.9097936,151.2051684,2,Portman Street (849),a
-33.9097935,151.2363786,2,Prince Street (711),a
-33.9097935,151.2363786,2,Prince Street (898),a
-33.9097891,151.1652082,2,Hans Place (644),a
-33.9097891,151.1652082,2,Hans Place (911),a
-33.9097835,151.1993898,2,Reserve Street (895),a
-33.9097835,151.1993898,2,Reserve Street (902),a
-33.90978,151.1885386,2,Euston Road (850),a
-33.9097721,151.2462285,2,Caerleon Crescent (073),a
-33.9097663,151.1754924,2,Bedwin Road (602),a
-33.9097663,151.1754924,2,Bedwin Road (769),a
-33.9097632,151.1812018,2,Barwon Park Road (539),a
-33.9097591,151.2078623,2,Rose Valley Way (809),a
-33.9097571,151.2457867,2,Dutruc Street (992),a
-33.9097557,151.1932147,2,Huntley Street (961),a
-33.9097509,151.213236,2,Samuel Terry Avenue (549),a
-33.9097485,151.2211717,2,Todman Avenue (913),a
-33.9097466,151.2211584,2,Todman Avenue (293),a
-33.9097391,151.2047641,2,Hansard Street (878),a
-33.9097301,151.2186589,2,Lenthall Street (675),a
-33.9097251,151.2051806,2,Portman Street (284),a
-33.9097162,151.204596,2,Hansard Street (080),a
-33.9097162,151.204596,2,Hansard Street (880),a
-33.9097149,151.1798915,2,Applebee Street (485),a
-33.9097149,151.1798915,2,Applebee Street (497),a
-33.9097129,151.2209169,2,Todman Avenue (983),a
-33.9097066,151.2045381,2,Hansard Street (025),a
-33.9097066,151.2045381,2,Hansard Street (518),a
-33.909703,151.220842,2,Todman Avenue (993),a
-33.9097022,151.2051842,2,Portman Street (433),a
-33.9097001,151.2044956,2,Hansard Street (872),a
-33.9096856,151.1755426,2,Bedwin Road (278),a
-33.909683,151.2043839,2,Hansard Street (894),a
-33.9096822,151.2051891,2,Portman Street (643),a
-33.909676,151.2359369,2,Holkham Avenue (096),a
-33.909676,151.2359369,2,Holkham Avenue (577),a
-33.909676,151.2359369,2,Holkham Avenue (737),a
-33.9096685,151.225428,2,Doncaster Avenue (096),a
-33.9096685,151.225428,2,Doncaster Avenue (130),a
-33.9096685,151.225428,2,Doncaster Avenue (609),a
-33.9096677,151.2493246,2,Clovelly Road (521),a
-33.9096677,151.2493246,2,Searle Avenue (662),a
-33.9096442,151.1886405,2,Euston Road (090),a
-33.9096442,151.1886405,2,Euston Road (916),a
-33.9096405,151.1808812,2,Princes Highway (840),a
-33.9096357,151.1930315,2,Huntley Street (151),a
-33.9096357,151.1930315,2,Huntley Street (960),a
-33.9096315,151.2473376,2,St Marks Road (347),a
-33.9096315,151.2473376,2,St Marks Road (555),a
-33.9096301,151.2492081,2,Clovelly Road (169),a
-33.9096301,151.2492081,2,Clovelly Road (985),a
-33.9096174,151.2491891,2,Clovelly Road (351),a
-33.9096118,151.1929943,2,Huntley Street (379),a
-33.909598,151.2491602,2,Clovelly Road (987),a
-33.9095974,151.188485,2,Euston Road (121),a
-33.9095928,151.2000367,2,Connolly Lane (093),a
-33.9095928,151.2000367,2,McConville Lane (629),a
-33.9095928,151.2000367,2,McConville Lane (895),a
-33.9095922,151.1753784,2,Bedwin Road (287),a
-33.9095922,151.1753784,2,Bedwin Road (770),a
-33.9095922,151.1753784,2,Bedwin Road (875),a
-33.9095893,151.164971,2,Hans Place (643),a
-33.909589,151.2111822,2,Defries Avenue (045),a
-33.909589,151.2111822,2,Defries Avenue (045),a
-33.909589,151.2111822,2,Defries Avenue (185),a
-33.9095866,151.2425005,2,Cowper Street (773),a
-33.9095845,151.2491427,2,Clovelly Road (988),a
-33.9095844,151.2425443,2,Cowper Street (626),a
-33.9095728,151.2127302,2,Bindon Place (153),a
-33.9095728,151.2127302,2,Bindon Place (153),a
-33.9095728,151.2127302,2,Bindon Place (556),a
-33.9095728,151.2127302,2,Bindon Place (556),a
-33.909571,151.2198287,2,Todman Avenue (112),a
-33.909571,151.2198287,2,Todman Avenue (982),a
-33.9095703,151.2423838,2,Cowper Street (627),a
-33.9095684,151.2491248,2,Clovelly Road (989),a
-33.9095494,151.1812027,2,Barwon Park Road (841),a
-33.9095352,151.219567,2,Todman Avenue (304),a
-33.9095169,151.2490843,2,Clovelly Road (173),a
-33.9095164,151.2194298,2,Todman Avenue (085),a
-33.9095137,151.2482597,2,Bligh Place (264),a
-33.9095102,151.219015,2,Lenthall Street (676),a
-33.9095099,151.2439426,2,Avoca Street (325),a
-33.9095013,151.2146804,2,Myrtle Street (653),a
-33.9095013,151.2146804,2,Virginia Street (353),a
-33.909501,151.2193461,2,Todman Avenue (966),a
-33.9094984,151.2032178,2,Hansard Street (818),a
-33.9094902,151.2125161,2,Bindon Place (557),a
-33.9094839,151.1887746,2,Euston Road (089),a
-33.9094839,151.1887746,2,Euston Road (848),a
-33.9094839,151.1887746,2,Euston Road (915),a
-33.9094839,151.2112414,2,Defries Avenue (611),a
-33.9094738,151.2192417,2,Todman Avenue (301),a
-33.9094738,151.2192417,2,Todman Avenue (965),a
-33.9094706,151.2464799,2,Caerleon Crescent (079),a
-33.9094706,151.2464799,2,Caerleon Crescent (433),a
-33.9094659,151.2198498,2,Balfour Road (574),a
-33.9094659,151.2198498,2,Balfour Road (630),a
-33.9094597,151.241545,2,Cowper Street (963),a
-33.9094597,151.241545,2,The Avenue (891),a
-33.9094592,151.2192,2,Todman Avenue (084),a
-33.9094592,151.2192,2,Todman Avenue (300),a
-33.9094584,151.1811787,2,Barwon Park Road (624),a
-33.9094584,151.1811787,2,Barwon Park Road (929),a
-33.9094519,151.2112589,2,Defries Avenue (215),a
-33.9094519,151.2112589,2,Defries Avenue (215),a
-33.9094467,151.2026869,2,Hansard Street (032),a
-33.9094457,151.2198524,2,Balfour Road (575),a
-33.9094444,151.2234867,2,Anzac Parade (056),a
-33.9094444,151.2234867,2,Anzac Parade (575),a
-33.9094415,151.1706234,2,Sydney Steel Road (082),a
-33.9094348,151.1996712,2,Connolly Lane (250),a
-33.9094348,151.1996712,2,Reserve Street (892),a
-33.9094348,151.1996712,2,Reserve Street (894),a
-33.9094324,151.1811675,2,Barwon Park Road (625),a
-33.9094315,151.2191424,2,Todman Avenue (299),a
-33.9094313,151.2474254,2,St Marks Road (118),a
-33.9094313,151.2474254,2,St Marks Road (554),a
-33.9094283,151.2027949,2,Hansard Street (644),a
-33.9094283,151.2027949,2,Hansard Street (712),a
-33.9094263,151.1752847,2,Bedwin Road (077),a
-33.9094263,151.1752847,2,Bedwin Road (084),a
-33.9094263,151.1752847,2,Bedwin Road (163),a
-33.9094263,151.1752847,2,Bedwin Road (176),a
-33.9094263,151.1752847,2,Bedwin Road (670),a
-33.9094123,151.1657525,2,Fitzroy Street (614),a
-33.9094099,151.2458653,2,Chapel Street (524),a
-33.9094088,151.2053378,2,Portman Street (686),a
-33.9094041,151.1646632,2,Faversham Street (900),a
-33.9094025,151.1786589,2,Council Street (639),a
-33.9093976,151.2435614,2,Cowper Street (968),a
-33.9093837,151.2439674,2,Avoca Street (305),a
-33.9093837,151.2439674,2,Avoca Street (306),a
-33.9093826,151.2436523,2,Cowper Street (985),a
-33.9093711,151.1888792,2,Euston Road (532),a
-33.9093711,151.1888792,2,Euston Road (586),a
-33.9093634,151.2437398,2,Cowper Street (621),a
-33.9093566,151.1886944,2,Euston Road (590),a
-33.9093566,151.1886944,2,Euston Road (590),a
-33.9093552,151.219036,2,Todman Avenue (113),a
-33.9093552,151.219036,2,Todman Avenue (313),a
-33.9093552,151.219036,2,Todman Avenue (979),a
-33.9093533,151.1810209,2,Barwon Park Road (051),a
-33.9093533,151.1810209,2,Princes Highway (139),a
-33.90935,151.2346227,2,Alison Road (077),a
-33.9093488,151.2483178,2,Bligh Place (725),a
-33.9093488,151.2483178,2,Bligh Place (764),a
-33.909346,151.2465148,2,Caerleon Crescent (498),a
-33.9093421,151.2463965,2,Caerleon Crescent (075),a
-33.9093365,151.1786496,2,Council Street (985),a
-33.9093365,151.1786496,2,May Street (640),a
-33.9093345,151.2438401,2,Cowper Street (394),a
-33.9093288,151.2047555,2,Tosh Lane (871),a
-33.9093237,151.2046639,2,Paul Street (723),a
-33.9093195,151.1809228,2,Barwon Park Road (522),a
-33.9093184,151.2046275,2,Tosh Lane (435),a
-33.9093142,151.2045988,2,Tosh Lane (099),a
-33.9093134,151.181234,2,Barwon Park Road (074),a
-33.9093057,151.1889399,2,Euston Road (956),a
-33.9092995,151.2031314,2,Emanuel Lane (153),a
-33.9092966,151.2402691,2,Cowper Street (973),a
-33.9092966,151.2402691,2,Kelso Lane (836),a
-33.9092966,151.2435356,2,Hodgson Street (016),a
-33.9092966,151.2435356,2,Hodgson Street (444),a
-33.9092961,151.2046769,2,Paul Street (724),a
-33.9092641,151.2396048,2,Cook Street (183),a
-33.9092605,151.2435264,2,Hodgson Street (741),a
-33.9092527,151.1752222,2,Bedwin Road (082),a
-33.9092527,151.1752222,2,Bedwin Road (174),a
-33.9092527,151.1752222,2,Bedwin Road (175),a
-33.9092527,151.1752222,2,Bedwin Road (668),a
-33.90925,151.1965823,2,Bourke Road (127),a
-33.90925,151.1965823,2,Bourke Road (521),a
-33.90925,151.1965823,2,Bourke Road (779),a
-33.90925,151.1965823,2,Maddox Street (020),a
-33.9092469,151.2439942,2,Avoca Street (567),a
-33.9092469,151.2439942,2,Avoca Street (890),a
-33.9092469,151.2439942,2,Cowper Street (965),a
-33.9092469,151.2439942,2,Frenchmans Road (936),a
-33.90924,151.2402155,2,Wentworth Street (557),a
-33.90924,151.2402155,2,Wentworth Street (633),a
-33.9092377,151.2118612,2,Bindon Place (192),a
-33.9092377,151.2118612,2,Bindon Place (192),a
-33.9092377,151.2118612,2,Bindon Place (558),a
-33.9092377,151.2118612,2,Bindon Place (558),a
-33.9092203,151.1708984,2,Sydney Steel Road (083),a
-33.9092203,151.1708984,2,Sydney Steel Road (462),a
-33.9092111,151.2396148,2,Cook Street (182),a
-33.9092111,151.2396148,2,Cowper Street (989),a
-33.9092078,151.243463,2,Hodgson Street (740),a
-33.9092046,151.1801503,2,Applebee Street (328),a
-33.9092046,151.1801503,2,Applebee Street (337),a
-33.9092037,151.240223,2,Wentworth Street (532),a
-33.9092005,151.1965022,2,Maddox Street (622),a
-33.9091833,151.1964743,2,Maddox Street (021),a
-33.9091833,151.1964743,2,Maddox Street (022),a
-33.9091833,151.1964743,2,Maddox Street (070),a
-33.9091792,151.2393864,2,Barden Lane (249),a
-33.9091792,151.2393864,2,Cowper Street (644),a
-33.9091792,151.2393864,2,Cowper Street (990),a
-33.9091792,151.2393864,2,Cowper Street (994),a
-33.9091642,151.218859,2,Todman Avenue (237),a
-33.9091634,151.1964432,2,Maddox Street (600),a
-33.9091446,151.2031801,2,Emanuel Lane (746),a
-33.9091445,151.1964138,2,Maddox Street (621),a
-33.9091433,151.2441558,2,Frenchmans Road (399),a
-33.9091433,151.2441558,2,Frenchmans Road (903),a
-33.9091418,151.1922594,2,Huntley Street (954),a
-33.9091379,151.2484093,2,Bligh Place (762),a
-33.9091342,151.1801879,2,Applebee Street (335),a
-33.9091337,151.2345052,2,Alison Road (702),a
-33.9091218,151.2115589,2,Bindon Place (193),a
-33.9091218,151.2115589,2,Bindon Place (559),a
-33.9091215,151.1751385,2,Bedwin Road (081),a
-33.9091215,151.1751385,2,Bedwin Road (661),a
-33.9091215,151.1751385,2,Bedwin Road (667),a
-33.9091163,151.1909842,2,Burrows Road (650),a
-33.9091133,151.2440195,2,Avoca Street (432),a
-33.9091088,151.2255335,2,Bowral Street (203),a
-33.9091088,151.2255335,2,Doncaster Avenue (095),a
-33.9091077,151.1889222,2,Euston Road (123),a
-33.9091077,151.1889222,2,Euston Road (883),a
-33.9091077,151.1889222,2,Euston Road (883),a
-33.9091061,151.1891249,2,Euston Road (847),a
-33.9091061,151.1891249,2,Euston Road (847),a
-33.9091061,151.1891249,2,Euston Road (914),a
-33.9091036,151.2426623,2,Hodgson Street (110),a
-33.9091036,151.2426623,2,Hodgson Street (739),a
-33.9091023,151.2254668,2,Bowral Street (057),a
-33.9091023,151.2254668,2,Bowral Street (440),a
-33.9090988,151.2054842,2,Portman Street (640),a
-33.909098,151.1710271,2,Sydney Steel Road (084),a
-33.9090932,151.2394016,2,Barden Lane (206),a
-33.9090932,151.2394016,2,Barden Lane (441),a
-33.9090915,151.2440236,2,Avoca Street (338),a
-33.9090915,151.2440236,2,Avoca Street (879),a
-33.909087,151.2386431,2,Cowper Street (003),a
-33.9090861,151.2054824,2,Portman Street (362),a
-33.9090861,151.2054824,2,Portman Street (641),a
-33.9090861,151.2054824,2,Portman Street (708),a
-33.909086,151.2387212,2,Cowper Street (001),a
-33.909086,151.2387212,2,Cowper Street (652),a
-33.909086,151.2387212,2,Cowper Street (992),a
-33.9090833,151.2114608,2,Bindon Place (155),a
-33.9090833,151.2114608,2,Bindon Place (155),a
-33.9090833,151.2114608,2,Bindon Place (560),a
-33.9090833,151.2114608,2,Defries Avenue (187),a
-33.9090833,151.2114608,2,Defries Avenue (187),a
-33.9090775,151.1802182,2,Applebee Street (331),a
-33.9090775,151.1802182,2,Applebee Street (336),a
-33.9090775,151.1802182,2,Applebee Street (458),a
-33.9090775,151.1802182,2,Applebee Street (463),a
-33.9090746,151.2054799,2,Portman Street (709),a
-33.9090742,151.2255405,2,Doncaster Avenue (803),a
-33.9090646,151.2054775,2,Portman Street (684),a
-33.9090646,151.2054775,2,Sonny Leonard Street (306),a
-33.9090646,151.2054775,2,Sonny Leonard Street (619),a
-33.909061,151.2384873,2,Cowper Street (646),a
-33.909061,151.2384873,2,Cowper Street (993),a
-33.9090585,151.2384691,2,Cowper Street (647),a
-33.9090585,151.2384691,2,Cowper Street (994),a
-33.9090543,151.2054682,2,Sonny Leonard Street (285),a
-33.9090543,151.2054682,2,Sonny Leonard Street (739),a
-33.9090537,151.1889689,2,Euston Road (124),a
-33.9090534,151.2442926,2,Frenchmans Road (468),a
-33.9090512,151.2067379,2,Joynton Avenue (688),a
-33.9090408,151.2054521,2,Sonny Leonard Street (284),a
-33.9090298,151.1891957,2,Euston Road (087),a
-33.9090272,151.1750769,2,Bedwin Road (167),a
-33.9090272,151.1750769,2,Bedwin Road (663),a
-33.9090254,151.2484414,2,Bligh Place (761),a
-33.9090223,151.2053991,2,Sonny Leonard Street (734),a
-33.9090205,151.1802189,2,Applebee Street (333),a
-33.9090181,151.1663494,2,Lilian Fowler Place (829),a
-33.9090171,151.2465637,2,Caerleon Crescent (431),a
-33.909011,151.2187431,2,Todman Avenue (117),a
-33.9090093,151.1627842,2,Victoria Road (249),a
-33.9090092,151.1802718,2,Applebee Street (830),a
-33.909009,151.238576,2,Church Street (261),a
-33.9090071,151.2443794,2,Frenchmans Road (252),a
-33.9090051,151.2235463,2,Anzac Parade (055),a
-33.9090051,151.2235463,2,Anzac Parade (503),a
-33.9090051,151.2235463,2,Anzac Parade (574),a
-33.9090051,151.2235463,2,Anzac Parade (672),a
-33.9090051,151.2235463,2,Anzac Parade (737),a
-33.9089984,151.2052229,2,Sonny Leonard Street (776),a
-33.9089945,151.2232971,2,Anzac Parade (005),a
-33.9089945,151.2232971,2,Duke Street (391),a
-33.9089945,151.2232971,2,Duke Street (595),a
-33.9089888,151.1810631,2,Princes Highway (877),a
-33.9089879,151.244428,2,Frenchmans Road (771),a
-33.9089847,151.2232226,2,Duke Street (659),a
-33.9089833,151.2385817,2,Church Street (185),a
-33.908981,151.2241304,2,Bowral Street (097),a
-33.908981,151.2241304,2,Bowral Street (098),a
-33.908981,151.2241304,2,Bowral Street (200),a
-33.908981,151.2241304,2,Bowral Street (895),a
-33.9089787,151.2142323,2,Virginia Street (352),a
-33.9089761,151.2420229,2,Randwick Street (423),a
-33.9089761,151.2420229,2,Sydney Street (420),a
-33.9089715,151.1802018,2,Applebee Street (332),a
-33.9089635,151.2455327,2,Chapel Street (525),a
-33.9089623,151.1662789,2,Fitzroy Street (623),a
-33.9089623,151.1662789,2,Lilian Fowler Place (164),a
-33.9089569,151.2233017,2,Anzac Parade (264),a
-33.9089569,151.2233017,2,Anzac Parade (306),a
-33.9089568,151.2445334,2,Frenchmans Road (243),a
-33.9089568,151.2445334,2,Frenchmans Road (251),a
-33.9089522,151.1799945,2,May Street (645),a
-33.9089457,151.2445965,2,Frenchmans Road (242),a
-33.9089407,151.2141392,2,Baker Street (425),a
-33.9089407,151.2141392,2,Baker Street (924),a
-33.9089407,151.2141392,2,Baker Street (924),a
-33.9089368,151.2141964,2,Baker Street (571),a
-33.9089368,151.2141964,2,Virginia Street (902),a
-33.9089368,151.2141964,2,Virginia Street (902),a
-33.9089347,151.2236553,2,Bowral Street (096),a
-33.9089347,151.2236553,2,Bowral Street (199),a
-33.9089347,151.2236553,2,Bowral Street (199),a
-33.9089347,151.2236553,2,Bowral Street (894),a
-33.9089336,151.214065,2,Baker Street (275),a
-33.9089336,151.214065,2,Baker Street (275),a
-33.908931,151.2236091,2,Bowral Street (095),a
-33.9089298,151.2447206,2,Frenchmans Road (470),a
-33.9089298,151.2447206,2,Frenchmans Road (973),a
-33.9089271,151.2487078,2,Clovelly Road (869),a
-33.9089271,151.2487078,2,Kemmis Street (513),a
-33.9089267,151.2235563,2,Bowral Street (893),a
-33.9089249,151.2047008,2,Sonny Leonard Street (777),a
-33.9089246,151.1784767,2,Caroline Lane (257),a
-33.9089246,151.1784767,2,Council Street (815),a
-33.9089162,151.2484673,2,Bligh Place (760),a
-33.9089095,151.2365536,2,Prince Street (714),a
-33.9089095,151.2365536,2,Prince Street (901),a
-33.9089093,151.2487631,2,Kemmis Street (642),a
-33.9089044,151.2440614,2,Avoca Street (874),a
-33.9089003,151.1801738,2,Applebee Street (329),a
-33.9089003,151.1801738,2,May Street (642),a
-33.9088977,151.2487803,2,Kemmis Street (161),a
-33.9088977,151.2487803,2,Kemmis Street (515),a
-33.9088969,151.2142843,2,Baker Street (561),a
-33.9088952,151.2045055,2,Sonny Leonard Street (110),a
-33.9088952,151.2045055,2,Sonny Leonard Street (856),a
-33.9088938,151.1969068,2,Bourke Road (128),a
-33.9088938,151.1969068,2,Bourke Road (781),a
-33.9088862,151.2487962,2,Kemmis Street (162),a
-33.9088853,151.1746685,2,Railway Parade (246),a
-33.9088853,151.1746685,2,Railway Parade (621),a
-33.9088853,151.1746685,2,Railway Parade (625),a
-33.9088838,151.2233122,2,Anzac Parade (006),a
-33.9088827,151.1746896,2,Railway Parade (244),a
-33.9088827,151.1746896,2,Railway Parade (620),a
-33.9088813,151.2008303,2,O'Connor Lane (474),a
-33.9088813,151.2008303,2,O'Connor Lane (632),a
-33.9088813,151.2008303,2,O'Connor Lane (632),a
-33.9088776,151.1746434,2,Railway Parade (622),a
-33.9088772,151.2224046,2,Boronia Street (162),a
-33.9088772,151.2224046,2,Boronia Street (782),a
-33.9088772,151.2224046,2,Boronia Street (908),a
