lat,lon,sz,names,len_cat
44.0393507,-79.4709211,2,Dixon Boulevard (221),a
44.0393507,-79.4389699,2,Cresta Rider Place (222),a
44.0393546,-79.4267884,2,Quantra Crescent (314),a
44.0393569,-79.4794829,2,Jordanray Boulevard (089),a
44.0393595,-79.4297587,2,Highland Blade Road (312),a
44.0393612,-79.4204617,2,Memorial Circle (701),a
44.0393634,-79.5033038,2,Needler Crescent (942),a
44.0393644,-79.4652294,2,Currey Crescent (161),a
44.0393649,-79.4719816,2,Dixon Boulevard (228),a
44.0393649,-79.4719816,2,Dixon Boulevard (228),a
44.0393659,-79.4978546,2,Keith Avenue (736),a
44.0393663,-79.4965191,2,Carruthers Avenue (038),a
44.0393663,-79.4965191,2,Carruthers Avenue (038),a
44.0393674,-79.4643702,2,Cane Parkway (878),a
44.0393674,-79.4643702,2,Cane Parkway (894),a
44.0393694,-79.4946968,2,Meegan Court (407),a
44.0393696,-79.5022478,2,Needler Crescent (575),a
44.0393731,-79.4888432,2,Rushbrook Drive (315),a
44.0393751,-79.4251386,2,Warby Trail (275),a
44.0393751,-79.4251386,2,Warby Trail (275),a
44.0393769,-79.4250749,2,Warby Trail (276),a
44.0393769,-79.4250749,2,Warby Trail (276),a
44.0393838,-79.464232,2,Cane Parkway (846),a
44.0393849,-79.4945092,2,Meegan Court (408),a
44.0393872,-79.4251941,2,Warby Trail (274),a
44.0393872,-79.4251941,2,Warby Trail (274),a
44.0393925,-79.4209115,2,Poppy Lane (869),a
44.039397,-79.4203931,2,Memorial Circle (700),a
44.0393988,-79.4267248,2,Quantra Crescent (315),a
44.0394002,-79.465216,2,Currey Crescent (162),a
44.0394043,-79.4184311,2,Memorial Circle (714),a
44.0394089,-79.4294204,2,Foxcroft Boulevard (521),a
44.039409,-79.4373084,2,Kingsmere Avenue (112),a
44.0394091,-79.4942964,2,Meegan Court (409),a
44.0394107,-79.42524,2,Warby Trail (273),a
44.039411,-79.4693719,2,Dixon Boulevard (203),a
44.039411,-79.4693719,2,Sandford Street (013),a
44.039411,-79.4693719,2,Sandford Street (014),a
44.0394137,-79.4722674,2,Dixon Boulevard (230),a
44.0394137,-79.4722674,2,Dixon Boulevard (230),a
44.039415,-79.421519,2,Goring Circle (297),a
44.0394203,-79.4387933,2,Cresta Rider Place (225),a
44.0394245,-79.4940963,2,Meegan Court (410),a
44.0394257,-79.4203168,2,Memorial Circle (699),a
44.0394342,-79.4299564,2,Highland Blade Road (311),a
44.0394374,-79.4978153,2,Keith Avenue (737),a
44.0394374,-79.4308425,2,Highland Blade Road (307),a
44.0394391,-79.42527,2,Warby Trail (272),a
44.0394417,-79.4233311,2,Sherman Brock Circle (065),a
44.0394417,-79.4233311,2,Sherman Brock Circle (065),a
44.0394417,-79.4233311,2,Warby Trail (282),a
44.0394417,-79.4233311,2,Warby Trail (282),a
44.0394433,-79.4266862,2,Quantra Crescent (316),a
44.0394436,-79.4224275,2,Ernest Cousins Circle (150),a
44.0394446,-79.4202368,2,Memorial Circle (698),a
44.0394509,-79.4278966,2,Mantopic Road (935),a
44.0394541,-79.4184782,2,Memorial Circle (713),a
44.0394573,-79.4938584,2,Meegan Court (411),a
44.0394622,-79.4840375,2,Rita's Avenue (322),a
44.0394622,-79.4840375,2,Rita's Avenue (322),a
44.0394626,-79.42344,2,Warby Trail (281),a
44.0394626,-79.42344,2,Warby Trail (281),a
44.0394631,-79.4652019,2,Currey Crescent (163),a
44.0394647,-79.4201309,2,Memorial Circle (697),a
44.0394676,-79.4252901,2,Warby Trail (271),a
44.0394706,-79.4724781,2,Dixon Boulevard (232),a
44.0394706,-79.4724781,2,Dixon Boulevard (232),a
44.0394735,-79.4301925,2,Highland Blade Road (310),a
44.0394795,-79.4306292,2,Highland Blade Road (308),a
44.039484,-79.4693181,2,Sandford Street (015),a
44.0394852,-79.4303919,2,Highland Blade Road (309),a
44.0394946,-79.4695694,2,Dixon Boulevard (201),a
44.0394971,-79.5030434,2,Needler Crescent (580),a
44.0395009,-79.4889772,2,Rushbrook Drive (317),a
44.0395053,-79.4185443,2,Memorial Circle (712),a
44.0395054,-79.4175141,2,Goring Circle (309),a
44.0395056,-79.4237056,2,Warby Trail (280),a
44.0395056,-79.4237056,2,Warby Trail (280),a
44.0395149,-79.4266593,2,Quantra Crescent (317),a
44.0395183,-79.4238017,2,Warby Trail (279),a
44.0395183,-79.4238017,2,Warby Trail (279),a
44.0395203,-79.4239694,2,Warby Trail (277),a
44.0395203,-79.4239694,2,Warby Trail (277),a
44.0395225,-79.4642643,2,Cane Parkway (866),a
44.0395231,-79.421447,2,Goring Circle (296),a
44.0395236,-79.4238837,2,Warby Trail (278),a
44.0395236,-79.4238837,2,Warby Trail (278),a
44.0395245,-79.464414,2,Cane Parkway (877),a
44.0395269,-79.4726514,2,Dixon Boulevard (234),a
44.0395269,-79.4726514,2,Dixon Boulevard (234),a
44.0395271,-79.4375565,2,Kingsmere Avenue (656),a
44.0395314,-79.4196887,2,Memorial Circle (696),a
44.0395346,-79.4935694,2,Meegan Court (412),a
44.0395412,-79.4696806,2,Dixon Boulevard (199),a
44.0395451,-79.4223852,2,Ernest Cousins Circle (151),a
44.0395455,-79.470005,2,Dixon Boulevard (194),a
44.0395489,-79.423294,2,Sherman Brock Circle (064),a
44.0395489,-79.423294,2,Sherman Brock Circle (064),a
44.0395531,-79.4977126,2,Keith Avenue (707),a
44.0395531,-79.4977126,2,Keith Avenue (738),a
44.0395531,-79.4977126,2,Rhodes Circle (887),a
44.0395607,-79.4697924,2,Dixon Boulevard (198),a
44.0395618,-79.4698797,2,Dixon Boulevard (196),a
44.0395643,-79.4175428,2,Goring Circle (310),a
44.039568,-79.4186525,2,Grainger Trail (321),a
44.039568,-79.4186525,2,Memorial Circle (692),a
44.039568,-79.4186525,2,Memorial Circle (711),a
44.0395693,-79.4293038,2,Foxcroft Boulevard (522),a
44.0395698,-79.4280308,2,Mantopic Road (936),a
44.0395851,-79.4376782,2,Ivsbridge Boulevard (490),a
44.0395851,-79.4376782,2,Kingsmere Avenue (113),a
44.0395851,-79.4376782,2,Kingsmere Avenue (116),a
44.039595,-79.4976456,2,Keith Avenue (708),a
44.0396025,-79.4187672,2,Memorial Circle (693),a
44.0396088,-79.4610775,2,Mulock Drive (462),a
44.0396088,-79.4610775,2,Mulock Drive (462),a
44.0396111,-79.4898231,2,Rushbrook Drive (293),a
44.0396175,-79.4213598,2,Goring Circle (295),a
44.0396175,-79.4213598,2,Poppy Lane (870),a
44.0396177,-79.4977845,2,Rhodes Circle (888),a
44.0396185,-79.4992586,2,Doyle Court (241),a
44.0396186,-79.4191068,2,Memorial Circle (695),a
44.0396203,-79.4485965,2,Carberry Street (079),a
44.0396203,-79.4485965,2,Carberry Street (079),a
44.0396203,-79.4485965,2,Willowick Drive (573),a
44.0396203,-79.4485965,2,Willowick Drive (573),a
44.0396217,-79.4892612,2,Narinia Crescent (705),a
44.0396217,-79.4892612,2,Rushbrook Drive (298),a
44.0396217,-79.4892612,2,Rushbrook Drive (319),a
44.0396243,-79.4188657,2,Memorial Circle (694),a
44.0396245,-79.4175766,2,Goring Circle (311),a
44.0396287,-79.4189751,2,Memorial Circle (482),a
44.0396325,-79.4975858,2,Keith Avenue (709),a
44.0396329,-79.4377864,2,Kingsmere Avenue (657),a
44.0396332,-79.4166458,2,Ernest Cousins Circle (181),a
44.0396347,-79.4223354,2,Ernest Cousins Circle (152),a
44.0396422,-79.4894479,2,Rushbrook Drive (297),a
44.0396444,-79.428216,2,Mantopic Road (937),a
44.0396464,-79.451601,2,Bayview Avenue (895),a
44.0396467,-79.4608972,2,Mulock Drive (463),a
44.0396467,-79.4608972,2,Mulock Drive (463),a
44.0396481,-79.4148543,2,Harden Trail (359),a
44.0396487,-79.4730615,2,Simpson Road (298),a
44.0396487,-79.4730615,2,Simpson Road (298),a
44.0396515,-79.4895623,2,Rushbrook Drive (295),a
44.0396562,-79.4675184,2,Robinson Drive (116),a
44.0396591,-79.4464004,2,Walpole Crescent (206),a
44.0396623,-79.5026024,2,Needler Crescent (576),a
44.0396648,-79.5027895,2,Needler Crescent (579),a
44.0396662,-79.467593,2,Robinson Drive (114),a
44.039668,-79.5035072,2,MacIver Boulevard (711),a
44.0396696,-79.489232,2,Narinia Crescent (947),a
44.0396706,-79.4922804,2,Narinia Crescent (683),a
44.0396723,-79.502677,2,Needler Crescent (577),a
44.0396727,-79.4674056,2,Robinson Drive (118),a
44.0396755,-79.4462877,2,Walpole Crescent (203),a
44.0396798,-79.4232377,2,Sherman Brock Circle (063),a
44.0396798,-79.4232377,2,Sherman Brock Circle (063),a
44.0396814,-79.4375978,2,Ivsbridge Boulevard (215),a
44.0396821,-79.5027392,2,Needler Crescent (578),a
44.0396852,-79.4676674,2,Robinson Drive (112),a
44.039686,-79.4384743,2,Cresta Rider Place (226),a
44.0396878,-79.4465245,2,Walpole Crescent (208),a
44.039691,-79.4148564,2,Harden Trail (358),a
44.0396954,-79.4892163,2,Narinia Crescent (875),a
44.0396962,-79.4176296,2,Goring Circle (312),a
44.0396984,-79.4673051,2,Robinson Drive (120),a
44.0397095,-79.446137,2,Walpole Crescent (199),a
44.0397099,-79.4212458,2,Goring Circle (294),a
44.0397105,-79.4973591,2,Keith Avenue (710),a
44.0397116,-79.4729961,2,Dixon Boulevard (235),a
44.0397116,-79.4729961,2,Dixon Boulevard (235),a
44.0397116,-79.4729961,2,Dixon Boulevard (244),a
44.0397116,-79.4729961,2,Dixon Boulevard (244),a
44.0397116,-79.4729961,2,Simpson Road (380),a
44.0397116,-79.4729961,2,Simpson Road (380),a
44.0397136,-79.426704,2,Quantra Crescent (318),a
44.0397137,-79.467779,2,Robinson Drive (110),a
44.0397159,-79.4923042,2,Narinia Crescent (684),a
44.0397202,-79.4222834,2,Ernest Cousins Circle (153),a
44.0397225,-79.4802319,2,Clearmeadow Boulevard (757),a
44.0397294,-79.4291623,2,Foxcroft Boulevard (524),a
44.0397328,-79.4148397,2,Harden Trail (357),a
44.0397334,-79.4679033,2,Currey Crescent (142),a
44.0397334,-79.4679033,2,Currey Crescent (165),a
44.0397334,-79.4679033,2,Robinson Drive (106),a
44.0397383,-79.4642462,2,Cane Parkway (867),a
44.0397431,-79.438036,2,Kingsmere Avenue (117),a
44.0397521,-79.4923157,2,Narinia Crescent (685),a
44.0397565,-79.4967464,2,Carruthers Avenue (039),a
44.0397565,-79.4967464,2,Carruthers Avenue (039),a
44.0397582,-79.4167025,2,Ernest Cousins Circle (182),a
44.0397606,-79.446585,2,Walpole Crescent (211),a
44.0397609,-79.4148034,2,Harden Trail (356),a
44.0397629,-79.4507287,2,Pinder Avenue (392),a
44.0397641,-79.4603727,2,Mulock Drive (464),a
44.0397641,-79.4603727,2,Mulock Drive (464),a
44.0397643,-79.4384148,2,Cresta Rider Place (563),a
44.0397716,-79.4972078,2,Keith Avenue (711),a
44.0397724,-79.4979567,2,Rhodes Circle (889),a
44.0397795,-79.4413522,2,Carm Shier Court (672),a
44.0397817,-79.4176995,2,Goring Circle (313),a
44.0397826,-79.4147502,2,Harden Trail (355),a
44.039787,-79.4769366,2,Yonge Street (214),a
44.039788,-79.4383968,2,Cresta Rider Place (241),a
44.0397907,-79.5023409,2,Bathurst Street (753),a
44.0397913,-79.4231833,2,Sherman Brock Circle (062),a
44.0397913,-79.4231833,2,Sherman Brock Circle (062),a
44.0397945,-79.4989546,2,Doyle Court (242),a
44.039805,-79.4211192,2,Goring Circle (293),a
44.0398061,-79.4923144,2,Narinia Crescent (686),a
44.0398062,-79.4971071,2,Keith Avenue (712),a
44.0398062,-79.4971071,2,Keith Avenue (712),a
44.0398112,-79.4456726,2,Lumsden Drive (495),a
44.0398112,-79.4456726,2,Walpole Crescent (194),a
44.0398112,-79.4456726,2,Walpole Crescent (286),a
44.0398158,-79.4968011,2,Carruthers Avenue (040),a
44.0398158,-79.4968011,2,Carruthers Avenue (040),a
44.0398165,-79.460154,2,Mulock Drive (465),a
44.0398165,-79.460154,2,Mulock Drive (465),a
44.0398166,-79.4374849,2,Ivsbridge Boulevard (491),a
44.0398195,-79.4222141,2,Ernest Cousins Circle (154),a
44.0398246,-79.4158164,2,Sherman Brock Circle (099),a
44.039826,-79.4288612,2,Mantopic Road (588),a
44.0398319,-79.4970066,2,Keith Avenue (713),a
44.0398319,-79.4970066,2,Keith Avenue (713),a
44.0398328,-79.4922887,2,Narinia Crescent (687),a
44.0398331,-79.4413126,2,Carm Shier Court (196),a
44.0398342,-79.4666901,2,Robinson Drive (122),a
44.0398366,-79.5035341,2,MacIver Boulevard (712),a
44.0398402,-79.4731925,2,Dixon Boulevard (246),a
44.0398409,-79.4678631,2,Currey Crescent (166),a
44.0398432,-79.4289222,2,Mantopic Road (938),a
44.0398437,-79.4841454,2,Enza Court (328),a
44.0398437,-79.4841454,2,Enza Court (328),a
44.0398437,-79.4841454,2,Rita's Avenue (314),a
44.0398437,-79.4841454,2,Rita's Avenue (314),a
44.0398437,-79.4841454,2,Rita's Avenue (323),a
44.0398437,-79.4841454,2,Rita's Avenue (323),a
44.0398471,-79.4177693,2,Goring Circle (314),a
44.039855,-79.4253788,2,Warby Trail (270),a
44.0398553,-79.4796776,2,Clearmeadow Boulevard (723),a
44.0398553,-79.4796776,2,Clearmeadow Boulevard (759),a
44.0398553,-79.4796776,2,Jordanray Boulevard (095),a
44.0398553,-79.4796776,2,Rannie Road (752),a
44.0398595,-79.4922631,2,Narinia Crescent (688),a
44.039862,-79.4643903,2,Cane Parkway (876),a
44.0398721,-79.4210089,2,Goring Circle (292),a
44.0398732,-79.4383321,2,Cresta Rider Place (227),a
44.0398732,-79.4383321,2,Kingsmere Avenue (118),a
44.0398732,-79.4383321,2,Kingsmere Avenue (119),a
44.039875,-79.4968557,2,Binns Avenue (171),a
44.039875,-79.4968557,2,Binns Avenue (171),a
44.039875,-79.4968557,2,Carruthers Avenue (041),a
44.039875,-79.4968557,2,Carruthers Avenue (041),a
44.039875,-79.4968557,2,Keith Avenue (694),a
44.039875,-79.4968557,2,Keith Avenue (694),a
44.039875,-79.4968557,2,Keith Avenue (714),a
44.039875,-79.4968557,2,Keith Avenue (714),a
44.039877,-79.4922252,2,Narinia Crescent (689),a
44.039877,-79.4142397,2,Harden Trail (354),a
44.039879,-79.4167751,2,Ernest Cousins Circle (183),a
44.0398897,-79.4290333,2,Foxcroft Boulevard (525),a
44.0398897,-79.4290333,2,Foxcroft Boulevard (550),a
44.0398897,-79.4290333,2,Mantopic Road (939),a
44.0398934,-79.4253823,2,Warby Trail (269),a
44.0398979,-79.4178281,2,Goring Circle (315),a
44.039899,-79.4141747,2,Harden Trail (353),a
44.0399026,-79.4231236,2,Sherman Brock Circle (061),a
44.0399026,-79.4231236,2,Sherman Brock Circle (061),a
44.0399043,-79.4967671,2,Keith Avenue (695),a
44.0399043,-79.4967671,2,Keith Avenue (695),a
44.0399068,-79.5040815,2,Old Bathurst Street (923),a
44.0399073,-79.4221367,2,Ernest Cousins Circle (155),a
44.0399092,-79.4980905,2,Rhodes Circle (891),a
44.0399238,-79.47697,2,Yonge Street (495),a
44.03993,-79.4792435,2,Clearmeadow Boulevard (724),a
44.0399303,-79.4208904,2,Goring Circle (278),a
44.0399304,-79.4678233,2,Currey Crescent (167),a
44.0399306,-79.4451827,2,Walpole Crescent (289),a
44.0399306,-79.4141254,2,Harden Trail (352),a
44.0399344,-79.425364,2,Warby Trail (268),a
44.0399351,-79.4986889,2,Doyle Court (243),a
44.0399411,-79.4412053,2,Carm Shier Court (194),a
44.0399415,-79.4178838,2,Goring Circle (291),a
44.0399434,-79.496894,2,Binns Avenue (172),a
44.0399434,-79.496894,2,Binns Avenue (172),a
44.0399453,-79.4766855,2,Yonge Street (981),a
44.0399548,-79.468971,2,Sandford Street (016),a
44.0399587,-79.4158739,2,Sherman Brock Circle (100),a
44.03996,-79.47973,2,Rannie Road (753),a
44.0399642,-79.4425249,2,Somerville Drive (787),a
44.0399651,-79.4450695,2,Walpole Crescent (292),a
44.0399682,-79.473339,2,Dixon Boulevard (247),a
44.0399684,-79.4140991,2,Harden Trail (351),a
44.0399696,-79.4253297,2,Warby Trail (267),a
44.0399781,-79.4788055,2,Clearmeadow Boulevard (725),a
44.0399784,-79.4220708,2,Ernest Cousins Circle (156),a
44.0399784,-79.4220708,2,Poppy Lane (871),a
44.0399789,-79.4965411,2,Keith Avenue (696),a
44.0399789,-79.4965411,2,Keith Avenue (696),a
44.0399793,-79.4890649,2,Narinia Crescent (704),a
44.0399836,-79.4830532,2,Enza Court (331),a
44.0399836,-79.4830532,2,Enza Court (331),a
44.0399842,-79.4678095,2,Currey Crescent (168),a
44.0399844,-79.4651385,2,Currey Crescent (128),a
44.0399844,-79.4651385,2,Currey Crescent (164),a
44.0399844,-79.4651385,2,Robinson Drive (136),a
44.0399853,-79.4373182,2,Ivsbridge Boulevard (492),a
44.0399878,-79.4207584,2,Goring Circle (291),a
44.0399893,-79.4641838,2,Cane Parkway (847),a
44.0399904,-79.4252801,2,Warby Trail (266),a
44.0399911,-79.4449939,2,Walpole Crescent (295),a
44.0399916,-79.4785949,2,Clearmeadow Boulevard (727),a
44.0400023,-79.4252165,2,Warby Trail (265),a
44.040004,-79.4659243,2,Robinson Drive (124),a
44.0400055,-79.4168649,2,Ernest Cousins Circle (184),a
44.0400154,-79.4140974,2,Harden Trail (350),a
44.0400155,-79.4179947,2,Goring Circle (316),a
44.0400216,-79.4386527,2,Kingsmere Avenue (120),a
44.0400223,-79.4466281,2,Walpole Crescent (215),a
44.0400251,-79.4230431,2,Sherman Brock Circle (060),a
44.0400251,-79.4230431,2,Sherman Brock Circle (060),a
44.0400281,-79.4206351,2,Goring Circle (290),a
44.0400295,-79.4658113,2,Robinson Drive (126),a
44.0400303,-79.4779929,2,Clearmeadow Boulevard (729),a
44.0400306,-79.496365,2,Keith Avenue (697),a
44.0400306,-79.496365,2,Keith Avenue (697),a
44.0400341,-79.4654867,2,Robinson Drive (134),a
44.0400378,-79.4657612,2,Robinson Drive (128),a
44.040038,-79.4983281,2,Doyle Court (945),a
44.0400412,-79.473412,2,Dixon Boulevard (249),a
44.0400418,-79.5041036,2,Old Bathurst Street (201),a
44.0400441,-79.4689188,2,Sandford Street (017),a
44.0400444,-79.4655863,2,Robinson Drive (133),a
44.0400456,-79.4656736,2,Robinson Drive (130),a
44.0400474,-79.4678203,2,Currey Crescent (169),a
44.0400526,-79.5014692,2,Rhodes Circle (858),a
44.0400568,-79.4517141,2,Bayview Avenue (251),a
44.0400622,-79.4204988,2,Goring Circle (289),a
44.040063,-79.4960896,2,Keith Avenue (698),a
44.040063,-79.4960896,2,Keith Avenue (698),a
44.040063,-79.4180747,2,Goring Circle (276),a
44.040063,-79.4180747,2,Goring Circle (317),a
44.040063,-79.4180747,2,Grainger Trail (320),a
44.0400642,-79.4982363,2,Doyle Court (244),a
44.0400642,-79.4982363,2,Rhodes Circle (886),a
44.0400642,-79.4982363,2,Rhodes Circle (892),a
44.0400649,-79.4219784,2,Ernest Cousins Circle (157),a
44.0400668,-79.4517169,2,Bayview Avenue (247),a
44.0400668,-79.4517169,2,Bayview Avenue (249),a
44.0400668,-79.4517169,2,Bayview Avenue (255),a
44.0400717,-79.4449668,2,Walpole Crescent (298),a
44.040076,-79.5026842,2,Bathurst Street (757),a
44.0400768,-79.428891,2,Foxcroft Boulevard (551),a
44.040079,-79.4544987,2,Steven Court (145),a
44.04008,-79.47978,2,Rannie Road (754),a
44.040085,-79.4203846,2,Goring Circle (288),a
44.040091,-79.4773165,2,Clearmeadow Boulevard (160),a
44.0400984,-79.5035899,2,MacIver Boulevard (713),a
44.0401042,-79.4771696,2,Clearmeadow Boulevard (731),a
44.0401097,-79.4770154,2,Clearmeadow Boulevard (694),a
44.0401097,-79.4770154,2,Clearmeadow Boulevard (733),a
44.0401097,-79.4770154,2,Yonge Street (028),a
44.0401097,-79.4770154,2,Yonge Street (972),a
44.0401131,-79.4982517,2,Rhodes Circle (885),a
44.0401139,-79.4734601,2,Dixon Boulevard (250),a
44.0401158,-79.4688919,2,Sandford Street (018),a
44.0401196,-79.467831,2,Currey Crescent (170),a
44.0401221,-79.4769084,2,Clearmeadow Boulevard (809),a
44.0401229,-79.4182065,2,Goring Circle (277),a
44.0401231,-79.4824313,2,Enza Court (333),a
44.0401268,-79.4371272,2,Ivsbridge Boulevard (493),a
44.0401309,-79.4955574,2,Keith Avenue (699),a
44.0401309,-79.4955574,2,Keith Avenue (699),a
44.0401322,-79.4768216,2,Clearmeadow Boulevard (810),a
44.0401333,-79.4911828,2,Narinia Crescent (690),a
44.0401397,-79.4241101,2,Warby Trail (264),a
44.0401397,-79.4241101,2,Warby Trail (264),a
44.0401404,-79.4889984,2,Narinia Crescent (703),a
44.0401415,-79.4169868,2,Ernest Cousins Circle (185),a
44.0401429,-79.476729,2,Clearmeadow Boulevard (695),a
44.0401429,-79.476729,2,William Roe Boulevard (836),a
44.0401429,-79.476729,2,Yonge Street (063),a
44.0401429,-79.476729,2,Yonge Street (902),a
44.0401429,-79.4229511,2,Sherman Brock Circle (059),a
44.0401429,-79.4229511,2,Sherman Brock Circle (059),a
44.0401502,-79.4388365,2,Kingsmere Avenue (121),a
44.0401517,-79.4766475,2,William Roe Boulevard (135),a
44.0401518,-79.4240315,2,Warby Trail (263),a
44.0401518,-79.4240315,2,Warby Trail (263),a
44.040157,-79.4399971,2,Robellino Court (103),a
44.0401583,-79.451797,2,Bayview Avenue (246),a
44.0401584,-79.4765852,2,William Roe Boulevard (837),a
44.04016,-79.4198634,2,Goring Circle (287),a
44.0401608,-79.4239813,2,Warby Trail (262),a
44.0401608,-79.4239813,2,Warby Trail (262),a
44.0401625,-79.415983,2,Harden Trail (339),a
44.0401625,-79.415983,2,Sherman Brock Circle (101),a
44.0401651,-79.4585651,2,Mulock Drive (316),a
44.0401661,-79.4183234,2,Goring Circle (278),a
44.0401771,-79.4239364,2,Warby Trail (261),a
44.0401771,-79.4239364,2,Warby Trail (261),a
44.0401782,-79.4640979,2,Cane Parkway (870),a
44.0401822,-79.4497816,2,Skinner Avenue (744),a
44.040183,-79.4516515,2,Bayview Avenue (257),a
44.040184,-79.4404596,2,Carm Shier Court (192),a
44.0401911,-79.4954036,2,Keith Avenue (700),a
44.0401911,-79.4954036,2,Keith Avenue (700),a
44.0401913,-79.4767414,2,Yonge Street (200),a
44.0401951,-79.4158878,2,Harden Trail (340),a
44.0401994,-79.4650581,2,Currey Crescent (129),a
44.0402001,-79.4184317,2,Goring Circle (279),a
44.0402006,-79.4239028,2,Warby Trail (260),a
44.0402006,-79.4239028,2,Warby Trail (260),a
44.0402048,-79.4688148,2,Lloyd Avenue (642),a
44.0402058,-79.4688896,2,Lloyd Avenue (641),a
44.0402058,-79.4688896,2,Sandford Street (019),a
44.0402058,-79.4688896,2,Sandford Street (057),a
44.04021,-79.4798,2,Rannie Road (755),a
44.040212,-79.4686773,2,Lloyd Avenue (643),a
44.040218,-79.4853394,2,Flanagan Court (310),a
44.0402193,-79.4685523,2,Lloyd Avenue (644),a
44.0402213,-79.4889839,2,Narinia Crescent (702),a
44.0402233,-79.4735571,2,Dixon Boulevard (253),a
44.0402237,-79.4369749,2,Chaleur Place (466),a
44.0402237,-79.4369749,2,Chaleur Place (466),a
44.0402237,-79.4369749,2,Ivsbridge Boulevard (483),a
44.0402237,-79.4369749,2,Ivsbridge Boulevard (483),a
44.0402237,-79.4369749,2,Ivsbridge Boulevard (494),a
44.0402237,-79.4369749,2,Ivsbridge Boulevard (494),a
44.0402249,-79.4185379,2,Goring Circle (280),a
44.0402254,-79.4158119,2,Harden Trail (341),a
44.0402284,-79.4642508,2,Cane Parkway (005),a
44.0402294,-79.4821893,2,Enza Court (335),a
44.0402333,-79.4238741,2,Warby Trail (259),a
44.0402333,-79.4238741,2,Warby Trail (259),a
44.0402419,-79.4389589,2,Kingsmere Avenue (123),a
44.040245,-79.4684518,2,Lloyd Avenue (645),a
44.0402452,-79.4186559,2,Goring Circle (281),a
44.0402463,-79.4678776,2,Currey Crescent (171),a
44.0402476,-79.4760462,2,William Roe Boulevard (838),a
44.040259,-79.4192157,2,Goring Circle (286),a
44.040259,-79.4187571,2,Goring Circle (282),a
44.0402614,-79.4450118,2,Walpole Crescent (301),a
44.0402627,-79.4156898,2,Harden Trail (342),a
44.0402634,-79.4228548,2,Sherman Brock Circle (634),a
44.0402662,-79.4191122,2,Goring Circle (285),a
44.0402671,-79.4171117,2,Ernest Cousins Circle (186),a
44.0402683,-79.4188705,2,Goring Circle (283),a
44.0402709,-79.4160647,2,Sherman Brock Circle (102),a
44.0402711,-79.4189943,2,Goring Circle (284),a
44.0402788,-79.4682887,2,Lloyd Avenue (646),a
44.0402813,-79.4458101,2,Lumsden Drive (496),a
44.0402936,-79.4678983,2,Currey Crescent (939),a
44.0402952,-79.4155287,2,Harden Trail (343),a
44.0403035,-79.4216586,2,Ernest Cousins Circle (158),a
44.0403036,-79.5029417,2,Bathurst Street (760),a
44.0403067,-79.4952678,2,Keith Avenue (701),a
44.0403067,-79.4952678,2,Keith Avenue (701),a
44.0403085,-79.4754981,2,William Roe Boulevard (096),a
44.0403141,-79.4689118,2,Sandford Street (058),a
44.040319,-79.4754036,2,William Roe Boulevard (840),a
44.0403204,-79.4889938,2,Narinia Crescent (701),a
44.0403274,-79.4545424,2,Steven Court (146),a
44.0403334,-79.5002265,2,Rhodes Circle (878),a
44.0403339,-79.4650172,2,Currey Crescent (130),a
44.0403342,-79.5002889,2,Rhodes Circle (877),a
44.0403351,-79.4752591,2,Terry Drive (036),a
44.0403351,-79.4752591,2,William Roe Boulevard (841),a
44.0403351,-79.4752591,2,William Roe Boulevard (859),a
44.0403367,-79.4770597,2,Yonge Street (515),a
44.0403368,-79.4366849,2,Ivsbridge Boulevard (485),a
44.0403368,-79.4366849,2,Ivsbridge Boulevard (485),a
44.04034,-79.47987,2,Rannie Road (756),a
44.0403417,-79.4370807,2,Chaleur Place (596),a
44.0403424,-79.5036586,2,MacIver Boulevard (714),a
44.0403486,-79.4487788,2,Walpole Crescent (254),a
44.0403486,-79.4487788,2,Walpole Crescent (254),a
44.0403486,-79.4487788,2,Willowick Drive (574),a
44.0403486,-79.4487788,2,Willowick Drive (574),a
44.0403486,-79.4487788,2,Willowick Drive (578),a
44.0403486,-79.4487788,2,Willowick Drive (578),a
44.0403501,-79.4227828,2,Poppy Lane (866),a
44.0403501,-79.4227828,2,Poppy Lane (872),a
44.0403501,-79.4227828,2,Sherman Brock Circle (058),a
44.0403501,-79.4227828,2,Sherman Brock Circle (076),a
44.0403516,-79.4390809,2,Kingsmere Avenue (124),a
44.0403551,-79.4679372,2,Currey Crescent (172),a
44.0403551,-79.4679372,2,Lloyd Avenue (622),a
44.0403551,-79.4679372,2,Lloyd Avenue (647),a
44.0403643,-79.4577297,2,Mulock Drive (317),a
44.0403645,-79.4767858,2,Yonge Street (441),a
44.0403648,-79.4971304,2,Binns Avenue (173),a
44.0403712,-79.4484537,2,Walpole Crescent (250),a
44.0403712,-79.4484537,2,Walpole Crescent (250),a
44.0403719,-79.4287459,2,Foxcroft Boulevard (552),a
44.0403746,-79.4890049,2,Narinia Crescent (700),a
44.0403757,-79.4172435,2,Ernest Cousins Circle (187),a
44.0403761,-79.4748887,2,William Roe Boulevard (861),a
44.0403776,-79.473653,2,Dixon Boulevard (254),a
44.0403894,-79.5003749,2,Rhodes Circle (876),a
44.0404011,-79.421488,2,Ernest Cousins Circle (159),a
44.0404033,-79.439333,2,Robellino Court (607),a
44.0404038,-79.4482032,2,Walpole Crescent (246),a
44.0404038,-79.4482032,2,Walpole Crescent (246),a
44.0404056,-79.4545562,2,Steven Court (147),a
