lat,lon,sz,names,len_cat
52.2300147,-7.0619097,2,St. Mary's Place (486),a
52.2300254,-7.1299857,2,Elder Walk (624),a
52.2300254,-7.1299857,2,Elder Walk (624),a
52.2300309,-7.1293676,2,Lacken Road (644),a
52.2300341,-7.1296669,2,Lacken Road (648),a
52.2300341,-7.1296669,2,Lacken Road (648),a
52.2300469,-7.1147137,2,Ballytruckle Road (960),a
52.2300614,-7.1293626,2,Lacken Road (643),a
52.2300626,-7.1655603,2,Butlerstown Road (090),a
52.2300657,-7.12967,2,Lacken Road (649),a
52.2300657,-7.12967,2,Lacken Road (649),a
52.2300734,-7.1298804,2,Elder Walk (623),a
52.2300734,-7.1298804,2,Elder Walk (623),a
52.2300781,-7.0619329,2,St. Mary's Place (485),a
52.2300912,-7.1293737,2,Lacken Road (642),a
52.2300961,-7.129656,2,Lacken Road (650),a
52.2300961,-7.129656,2,Lacken Road (650),a
52.2301171,-7.1389773,2,Carrigea Crescent (450),a
52.2301174,-7.1293998,2,Lacken Road (641),a
52.230119,-7.1298348,2,Elder Walk (622),a
52.230119,-7.1298348,2,Elder Walk (622),a
52.230122,-7.1296263,2,Lacken Road (550),a
52.230122,-7.1296263,2,Lacken Road (550),a
52.230122,-7.1296263,2,Lacken Road (653),a
52.230122,-7.1296263,2,Lacken Road (653),a
52.2301339,-7.1222793,2,Tramore Road (618),a
52.230137,-7.1294382,2,Lacken Road (640),a
52.2301401,-7.0612528,2,Gorse Hill (784),a
52.2301405,-7.1295843,2,Lacken Road (654),a
52.230144,-7.1146185,2,Ballytruckle Road (958),a
52.230145,-7.1295596,2,Lacken Road (632),a
52.230145,-7.1295596,2,Lacken Road (637),a
52.2301471,-7.0653379,2,Williamstown Road (306),a
52.2301481,-7.1294848,2,Lacken Road (639),a
52.230149,-7.0457251,2,Dunmore Road (033),a
52.230149,-7.0457251,2,Dunmore Road (033),a
52.230149,-7.0457251,2,Dunmore Road (690),a
52.230149,-7.0457251,2,Dunmore Road (690),a
52.2301494,-7.1295347,2,Lacken Road (638),a
52.2301514,-7.1653788,2,Butlerstown Road (091),a
52.230169,-7.1413662,2,Cumann na mBan Ring Road (955),a
52.230172,-7.1029223,2,Airport Road (124),a
52.2301729,-7.1388387,2,Carrigea Crescent (451),a
52.23018,-7.1653255,2,Butlerstown Road (790),a
52.2301847,-7.1298194,2,Elder Walk (621),a
52.2301847,-7.1298194,2,Elder Walk (621),a
52.2302066,-7.0655231,2,Castleview (305),a
52.2302066,-7.0655231,2,Williamstown Road (304),a
52.2302117,-7.1412023,2,Cumann na mBan Ring Road (405),a
52.2302168,-7.0612693,2,Gorse Hill (487),a
52.2302168,-7.0612693,2,Gorse Hill (762),a
52.2302168,-7.0612693,2,Gorse Hill (795),a
52.2302231,-7.1387514,2,Carrigea Crescent (452),a
52.2302374,-7.1145357,2,Ballytruckle Road (956),a
52.2302422,-7.0654906,2,Castleview (304),a
52.2302447,-7.1652057,2,Butlerstown Road (092),a
52.2302452,-7.1401684,2,Carrigea Crescent (472),a
52.2302452,-7.1401684,2,Carrigea Crescent (498),a
52.2302603,-7.1298408,2,Elder Walk (620),a
52.2302603,-7.1298408,2,Elder Walk (620),a
52.2302606,-7.0607451,2,Gorse Hill (811),a
52.2302613,-7.1107818,2,Cumann na mBan Ring Road (670),a
52.2302653,-7.0619975,2,St. Mary's Place (484),a
52.2302668,-7.0606922,2,Gorse Hill (810),a
52.2302743,-7.0606394,2,Gorse Hill (809),a
52.2302779,-7.0651699,2,Castleview (292),a
52.2302826,-7.1109581,2,Cumann na mBan Ring Road (493),a
52.230288,-7.0605947,2,Gorse Hill (808),a
52.230289,-7.1386903,2,Carrigea Crescent (453),a
52.2302891,-7.1221864,2,Tramore Road (619),a
52.2302913,-7.065443,2,Castleview (303),a
52.2302992,-7.0612777,2,Gorse Hill (796),a
52.2303046,-7.0654282,2,Castleview (302),a
52.2303089,-7.1650946,2,Butlerstown Road (093),a
52.2303094,-7.1400035,2,Carrigea Crescent (497),a
52.23031,-7.0652722,2,Castleview (293),a
52.2303115,-7.065419,2,Castleview (301),a
52.2303132,-7.1144741,2,Ballytruckle Road (954),a
52.2303152,-7.1403115,2,Carrigea Crescent (674),a
52.2303154,-7.0605479,2,Gorse Hill (807),a
52.2303157,-7.0654109,2,Castleview (300),a
52.2303179,-7.0653039,2,Castleview (294),a
52.2303195,-7.0654013,2,Castleview (299),a
52.2303225,-7.0653899,2,Castleview (298),a
52.2303229,-7.065335,2,Castleview (295),a
52.2303243,-7.0653754,2,Castleview (297),a
52.2303243,-7.0653565,2,Castleview (296),a
52.2303254,-7.0659018,2,Williamstown Road (315),a
52.2303278,-7.0612675,2,Gorse Hill (797),a
52.2303344,-7.1029531,2,Airport Road (123),a
52.2303483,-7.131717,2,Elder Walk (666),a
52.2303565,-7.0605235,2,Gorse Hill (806),a
52.2303577,-7.0612472,2,Gorse Hill (798),a
52.2303639,-7.138651,2,Carrigea Crescent (648),a
52.2303752,-7.0612085,2,Gorse Hill (799),a
52.2303826,-7.1649784,2,Butlerstown Road (094),a
52.2303851,-7.0611598,2,Gorse Hill (800),a
52.2303918,-7.1144198,2,Ballytruckle Road (952),a
52.2303926,-7.0605194,2,Gorse Hill (805),a
52.2304048,-7.1221222,2,Tramore Road (620),a
52.23042,-7.0605296,2,Gorse Hill (804),a
52.2304239,-7.0661997,2,Williamstown Road (314),a
52.2304343,-7.1464101,2,Green Road (East) (526),a
52.230436,-7.1299588,2,Elder Walk (619),a
52.230436,-7.1299588,2,Elder Walk (619),a
52.2304374,-7.060556,2,Gorse Hill (803),a
52.2304461,-7.0606475,2,Gorse Hill (801),a
52.2304474,-7.0605947,2,Gorse Hill (802),a
52.2304698,-7.1143702,2,Ballytruckle Road (950),a
52.2304856,-7.1385701,2,Carrigea Crescent (454),a
52.2304882,-7.1418737,2,Cumann na mBan Ring Road (404),a
52.2304882,-7.1418737,2,Cumann na mBan Ring Road (404),a
52.2305021,-7.0664246,2,Williamstown Road (309),a
52.2305075,-7.1361904,2,Hazelwood Avenue (245),a
52.2305091,-7.1299761,2,Elder Walk (446),a
52.2305091,-7.1299761,2,Elder Walk (446),a
52.2305091,-7.1299761,2,Elder Walk (670),a
52.2305091,-7.1299761,2,Elder Walk (670),a
52.2305145,-7.1362676,2,Hazelwood Avenue (243),a
52.2305145,-7.1362676,2,Hazelwood Green (277),a
52.2305151,-7.1220669,2,Tramore Road (621),a
52.2305188,-7.0620911,2,St. Mary's Place (483),a
52.2305195,-7.1647495,2,Butlerstown Road (791),a
52.2305217,-7.1422328,2,Cumann na mBan Ring Road (956),a
52.2305217,-7.1422328,2,Cumann na mBan Ring Road (956),a
52.2305219,-7.1361296,2,Hazelwood Avenue (244),a
52.2305232,-7.1310081,2,Elder Walk (613),a
52.2305232,-7.1310081,2,Elder Walk (613),a
52.2305232,-7.1310081,2,Elder Walk (632),a
52.2305232,-7.1310081,2,Elder Walk (632),a
52.2305285,-7.0664998,2,Williamstown Road (307),a
52.2305322,-7.1316685,2,Elder Walk (669),a
52.2305322,-7.1316685,2,Elder Walk (671),a
52.2305514,-7.1385054,2,Carrigea Crescent (455),a
52.2305551,-7.136092,2,Hazelwood Avenue (242),a
52.2305555,-7.1029895,2,Airport Road (122),a
52.2305562,-7.1102898,2,Cumann na mBan Ring Road (668),a
52.2305657,-7.0666016,2,Williamstown Road (320),a
52.2305673,-7.1143182,2,Ballytruckle Road (947),a
52.2306027,-7.1646016,2,Butlerstown Road (095),a
52.2306109,-7.1220239,2,Tramore Road (622),a
52.230614,-7.0667336,2,Williamstown Road (303),a
52.2306586,-7.1142751,2,Ballytruckle Road (946),a
52.2306637,-7.164485,2,Butlerstown Road (096),a
52.2306643,-7.0459122,2,Dunmore Road (032),a
52.2306643,-7.0459122,2,Dunmore Road (032),a
52.2306696,-7.1423398,2,Cumann na mBan Ring Road (403),a
52.2306696,-7.1423398,2,Cumann na mBan Ring Road (403),a
52.2306702,-7.0668855,2,Williamstown Road (319),a
52.2306882,-7.1426865,2,Cumann na mBan Ring Road (957),a
52.2306882,-7.1426865,2,Cumann na mBan Ring Road (957),a
52.2306973,-7.1300205,2,Elder Walk (618),a
52.2306973,-7.1300205,2,Elder Walk (618),a
52.2307028,-7.1644022,2,Butlerstown Road (097),a
52.2307047,-7.1219892,2,Tramore Road (623),a
52.2307078,-7.0459281,2,Dunmore Road (031),a
52.2307078,-7.0459281,2,Dunmore Road (031),a
52.230724,-7.067028,2,Williamstown Road (323),a
52.2307361,-7.1643266,2,Butlerstown Road (792),a
52.2307397,-7.1142412,2,Ballytruckle Road (944),a
52.2307666,-7.1642432,2,Butlerstown Road (098),a
52.2307727,-7.1429133,2,Cumann na mBan Ring Road (958),a
52.2307727,-7.1429133,2,Cumann na mBan Ring Road (958),a
52.2307735,-7.1382362,2,Carrigea Crescent (247),a
52.2307742,-7.0671527,2,Williamstown Road (318),a
52.2307857,-7.1142245,2,Ballytruckle Road (307),a
52.2307923,-7.1641597,2,Butlerstown Road (099),a
52.2307991,-7.121959,2,Tramore Road (624),a
52.2308017,-7.1370709,2,Hazelwood Green (275),a
52.2308017,-7.1370709,2,Hazelwood Green (278),a
52.2308132,-7.062208,2,St. Mary's Place (482),a
52.2308208,-7.1142118,2,Ballytruckle Road (942),a
52.2308271,-7.0699531,2,The Hawthorns (531),a
52.2308271,-7.0699531,2,The Hawthorns (531),a
52.2308312,-7.1297364,2,Lacken Road (194),a
52.2308312,-7.1297364,2,Lacken Road (194),a
52.230832,-7.0672893,2,Williamstown Road (317),a
52.2308447,-7.1431401,2,Cumann na mBan Ring Road (959),a
52.2308447,-7.1431401,2,Cumann na mBan Ring Road (959),a
52.230852,-7.1639539,2,Butlerstown Road (793),a
52.2308524,-7.1030303,2,Airport Road (121),a
52.2308583,-7.1431989,2,Cumann na mBan Ring Road (960),a
52.2308583,-7.1431989,2,Cumann na mBan Ring Road (960),a
52.2308605,-7.1435756,2,Six Cross Roads Roundabout (099),a
52.2308605,-7.1435756,2,Six Cross Roads Roundabout (099),a
52.2308614,-7.1435226,2,Six Cross Roads Roundabout (080),a
52.2308614,-7.1435226,2,Six Cross Roads Roundabout (080),a
52.2308653,-7.143628,2,Six Cross Roads Roundabout (088),a
52.2308653,-7.143628,2,Six Cross Roads Roundabout (088),a
52.2308658,-7.1434889,2,Cumann na mBan Ring Road (073),a
52.2308658,-7.1434889,2,Cumann na mBan Ring Road (073),a
52.2308658,-7.1434889,2,Six Cross Roads Roundabout (111),a
52.2308658,-7.1434889,2,Six Cross Roads Roundabout (111),a
52.2308675,-7.137255,2,Hazelwood Green (276),a
52.2308683,-7.1432773,2,Cumann na mBan Ring Road (961),a
52.2308683,-7.1432773,2,Cumann na mBan Ring Road (961),a
52.2308685,-7.1434686,2,Six Cross Roads Roundabout (100),a
52.2308685,-7.1434686,2,Six Cross Roads Roundabout (100),a
52.2308687,-7.1434317,2,Cumann na mBan Ring Road (963),a
52.2308687,-7.1434317,2,Cumann na mBan Ring Road (963),a
52.2308709,-7.1433476,2,Cumann na mBan Ring Road (962),a
52.2308709,-7.1433476,2,Cumann na mBan Ring Road (962),a
52.2308757,-7.1436782,2,Six Cross Roads Roundabout (098),a
52.2308782,-7.0699124,2,The Hawthorns (530),a
52.2308782,-7.0699124,2,The Hawthorns (530),a
52.2308815,-7.1434176,2,Six Cross Roads Roundabout (087),a
52.2308815,-7.1434176,2,Six Cross Roads Roundabout (087),a
52.2308854,-7.0674097,2,Williamstown Road (321),a
52.2308881,-7.0622386,2,St. Mary's Place (481),a
52.2308882,-7.1316237,2,Elder Walk (611),a
52.2308882,-7.1316237,2,Elder Walk (611),a
52.230891,-7.1141899,2,Ballytruckle Road (940),a
52.2308915,-7.1437246,2,Six Cross Roads Roundabout (081),a
52.2308945,-7.1429718,2,Cumann na mBan Ring Road (402),a
52.2308945,-7.1429718,2,Cumann na mBan Ring Road (402),a
52.2309001,-7.1433715,2,Six Cross Roads Roundabout (101),a
52.2309001,-7.1433715,2,Six Cross Roads Roundabout (101),a
52.2309031,-7.1219281,2,Tramore Road (625),a
52.230912,-7.1437657,2,Six Cross Roads Roundabout (110),a
52.2309127,-7.066,2,The Anchorage (104),a
52.2309167,-7.0697799,2,The Hawthorns (281),a
52.2309167,-7.0697799,2,The Hawthorns (281),a
52.2309194,-7.1141835,2,Ballytruckle Road (306),a
52.2309202,-7.0622517,2,St. Mary's Place (329),a
52.2309202,-7.0622517,2,St. Mary's Place (480),a
52.2309228,-7.0699108,2,The Hawthorns (282),a
52.2309228,-7.0699108,2,The Hawthorns (282),a
52.2309228,-7.0699108,2,The Hawthorns (812),a
52.2309228,-7.0699108,2,The Hawthorns (812),a
52.230923,-7.0697199,2,The Hawthorns (280),a
52.2309236,-7.1433317,2,Six Cross Roads Roundabout (086),a
52.2309236,-7.1433317,2,Six Cross Roads Roundabout (086),a
52.2309288,-7.1430559,2,Cumann na mBan Ring Road (401),a
52.2309288,-7.1430559,2,Cumann na mBan Ring Road (401),a
52.2309366,-7.1438002,2,Six Cross Roads Roundabout (082),a
52.2309401,-7.0696002,2,The Hawthorns (279),a
52.2309432,-7.0675371,2,Williamstown Road (316),a
52.2309512,-7.1432997,2,Six Cross Roads Roundabout (102),a
52.2309512,-7.1432997,2,Six Cross Roads Roundabout (102),a
52.2309565,-7.1431151,2,Cumann na mBan Ring Road (400),a
52.2309565,-7.1431151,2,Cumann na mBan Ring Road (400),a
52.2309615,-7.0662045,2,The Anchorage (103),a
52.2309646,-7.143827,2,Six Cross Roads Roundabout (097),a
52.2309646,-7.1141734,2,Ballytruckle Road (938),a
52.2309778,-7.0622753,2,St. Mary's Place (328),a
52.2309797,-7.1634988,2,Butlerstown Road (794),a
52.230982,-7.1432766,2,Six Cross Roads Roundabout (079),a
52.230982,-7.1432766,2,Six Cross Roads Roundabout (079),a
52.2309878,-7.1431657,2,Cumann na mBan Ring Road (399),a
52.2309878,-7.1431657,2,Cumann na mBan Ring Road (399),a
52.2309881,-7.0695323,2,The Hawthorns (349),a
52.2309927,-7.0699083,2,The Hawthorns (529),a
52.2309927,-7.0699083,2,The Hawthorns (529),a
52.2309952,-7.1438453,2,Cumann na mBan Ring Road (778),a
52.2309952,-7.1438453,2,Six Cross Roads Roundabout (083),a
52.2309982,-7.0676571,2,Williamstown Road (311),a
52.2309989,-7.137963,2,Carrigea Crescent (649),a
52.2310028,-7.1299803,2,Elder Walk (617),a
52.2310028,-7.1299803,2,Elder Walk (617),a
52.2310039,-7.0663821,2,The Anchorage (102),a
52.2310148,-7.1432632,2,Six Cross Roads Roundabout (103),a
52.2310148,-7.1432632,2,Six Cross Roads Roundabout (103),a
52.231017,-7.1432063,2,Cumann na mBan Ring Road (398),a
52.231017,-7.1432063,2,Cumann na mBan Ring Road (398),a
52.2310268,-7.1438545,2,Six Cross Roads Roundabout (096),a
52.2310298,-7.1141615,2,Ballytruckle Road (936),a
52.2310355,-7.0664882,2,The Anchorage (101),a
52.2310371,-7.1438698,2,Cumann na mBan Ring Road (780),a
52.2310383,-7.1218919,2,Tramore Road (626),a
52.2310419,-7.1299876,2,Elder Walk (628),a
52.2310419,-7.1299876,2,Elder Walk (628),a
52.2310438,-7.1632841,2,Butlerstown Road (100),a
52.2310448,-7.0695009,2,The Hawthorns (278),a
52.2310486,-7.1432598,2,Six Cross Roads Roundabout (078),a
52.2310486,-7.1432598,2,Six Cross Roads Roundabout (078),a
52.2310504,-7.1432419,2,Cumann na mBan Ring Road (397),a
52.2310504,-7.1432419,2,Cumann na mBan Ring Road (397),a
52.2310528,-7.0622997,2,St. Mary's Place (327),a
52.2310589,-7.1438544,2,Six Cross Roads Roundabout (085),a
52.2310685,-7.1300071,2,Elder Walk (616),a
52.2310685,-7.1300071,2,Elder Walk (616),a
52.2310718,-7.1438943,2,Cumann na mBan Ring Road (781),a
52.2310791,-7.109634,2,Cumann na mBan Ring Road (494),a
52.2310801,-7.1316255,2,Elder Walk (612),a
52.2310801,-7.1316255,2,Elder Walk (612),a
52.2310801,-7.1316255,2,Elder Walk (614),a
52.2310801,-7.1316255,2,Elder Walk (614),a
52.2310821,-7.1432668,2,Cumann na mBan Ring Road (396),a
52.2310821,-7.1432668,2,Cumann na mBan Ring Road (396),a
52.2310821,-7.1432668,2,Six Cross Roads Roundabout (077),a
52.2310821,-7.1432668,2,Six Cross Roads Roundabout (077),a
52.2310829,-7.0678335,2,The Anchorage (105),a
52.2310829,-7.0678335,2,Williamstown Road (302),a
52.2310891,-7.1631496,2,Butlerstown Road (101),a
52.2310906,-7.1438451,2,Six Cross Roads Roundabout (105),a
52.2310924,-7.1310241,2,Elder Walk (630),a
52.2310924,-7.1310241,2,Elder Walk (630),a
52.2310924,-7.1310241,2,Elder Walk (631),a
52.2310924,-7.1310241,2,Elder Walk (631),a
52.2310949,-7.1300452,2,Elder Walk (629),a
52.2310949,-7.1300452,2,Elder Walk (629),a
52.2311043,-7.0623126,2,St. Mary's Place (326),a
52.2311054,-7.1432778,2,Six Cross Roads Roundabout (109),a
52.2311054,-7.1432778,2,Six Cross Roads Roundabout (109),a
52.2311104,-7.1141496,2,Ballytruckle Road (934),a
52.2311112,-7.1301037,2,Elder Walk (615),a
52.2311112,-7.1301037,2,Elder Walk (615),a
52.231114,-7.0677777,2,The Anchorage (452),a
52.2311165,-7.1439342,2,Cumann na mBan Ring Road (783),a
52.231118,-7.0679044,2,Williamstown Road (308),a
52.2311207,-7.1438269,2,Six Cross Roads Roundabout (089),a
52.2311238,-7.0667842,2,The Anchorage (100),a
52.2311275,-7.1432939,2,Six Cross Roads Roundabout (093),a
52.2311275,-7.1432939,2,Six Cross Roads Roundabout (093),a
52.2311308,-7.1630405,2,Butlerstown Road (102),a
52.2311365,-7.136976,2,Hazelwood Green (274),a
52.2311373,-7.0460848,2,Dunmore Road (030),a
52.2311373,-7.0460848,2,Dunmore Road (030),a
52.2311484,-7.1438004,2,Six Cross Roads Roundabout (104),a
52.2311529,-7.1433203,2,Six Cross Roads Roundabout (108),a
52.2311529,-7.1433203,2,Six Cross Roads Roundabout (108),a
52.2311542,-7.0668766,2,The Anchorage (099),a
52.2311604,-7.0623218,2,St. Mary's Place (325),a
52.2311639,-7.0668978,2,The Anchorage (098),a
52.2311659,-7.1439864,2,Cumann na mBan Ring Road (785),a
52.2311729,-7.1437663,2,Six Cross Roads Roundabout (090),a
52.2311736,-7.1629389,2,Butlerstown Road (795),a
52.2311739,-7.0694606,2,The Hawthorns (277),a
52.2311754,-7.1433532,2,Six Cross Roads Roundabout (076),a
52.2311754,-7.1433532,2,Six Cross Roads Roundabout (076),a
52.2311909,-7.1218544,2,Tramore Road (627),a
52.2311909,-7.1141423,2,Ballytruckle Road (932),a
52.2311933,-7.1437258,2,Six Cross Roads Roundabout (106),a
52.2311942,-7.1433916,2,Six Cross Roads Roundabout (107),a
52.2311942,-7.1433916,2,Six Cross Roads Roundabout (107),a
52.2311967,-7.1440241,2,Cumann na mBan Ring Road (799),a
52.2312063,-7.0680807,2,Williamstown Road (312),a
52.2312083,-7.0617715,2,St. Mary's Lane (933),a
52.2312088,-7.1434346,2,Six Cross Roads Roundabout (075),a
52.2312088,-7.1434346,2,Six Cross Roads Roundabout (075),a
52.231209,-7.14368,2,Six Cross Roads Roundabout (091),a
52.231209,-7.14368,2,Six Cross Roads Roundabout (091),a
52.231219,-7.143481,2,Six Cross Roads Roundabout (092),a
52.231219,-7.143481,2,Six Cross Roads Roundabout (092),a
52.231219,-7.143481,2,Six Cross Roads Roundabout (769),a
52.231219,-7.143481,2,Six Cross Roads Roundabout (769),a
52.2312196,-7.1436305,2,Cumann na mBan Ring Road (389),a
52.2312196,-7.1436305,2,Cumann na mBan Ring Road (389),a
52.2312196,-7.1436305,2,Six Cross Roads Roundabout (094),a
52.2312196,-7.1436305,2,Six Cross Roads Roundabout (094),a
52.2312203,-7.1440601,2,Cumann na mBan Ring Road (800),a
52.231221,-7.0623262,2,St. Mary's Place (324),a
52.2312231,-7.0619649,2,St. Mary's Lane (932),a
52.2312243,-7.1435295,2,Six Cross Roads Roundabout (095),a
52.2312243,-7.1435295,2,Six Cross Roads Roundabout (095),a
52.2312247,-7.1437022,2,Cumann na mBan Ring Road (388),a
52.2312247,-7.1437022,2,Cumann na mBan Ring Road (388),a
52.2312247,-7.1435787,2,Six Cross Roads Roundabout (084),a
52.2312247,-7.1435787,2,Six Cross Roads Roundabout (084),a
52.2312291,-7.1437553,2,Cumann na mBan Ring Road (387),a
52.2312321,-7.1628072,2,Butlerstown Road (103),a
52.2312331,-7.0670495,2,The Anchorage (097),a
52.2312351,-7.0610247,2,St. Mary's Lane (934),a
52.2312371,-7.1438037,2,Cumann na mBan Ring Road (383),a
52.2312428,-7.1438302,2,Cumann na mBan Ring Road (382),a
52.2312444,-7.1440996,2,Cumann na mBan Ring Road (804),a
52.2312526,-7.1438612,2,Cumann na mBan Ring Road (381),a
52.231254,-7.1141408,2,Ballytruckle Road (930),a
52.2312643,-7.0671179,2,The Anchorage (096),a
52.2312704,-7.1439036,2,Cumann na mBan Ring Road (380),a
52.231276,-7.0694635,2,The Hawthorns (348),a
52.231277,-7.0623269,2,St. Mary's Lane (931),a
52.231277,-7.0623269,2,St. Mary's Place (323),a
52.2312802,-7.0584632,2,St. Mary's Lane (941),a
52.2312802,-7.0584632,2,St. Mary's Lane (941),a
52.231287,-7.1090852,2,Cumann na mBan Ring Road (666),a
52.2312935,-7.1380419,2,Poplar Drive (966),a
52.2313013,-7.1626501,2,Butlerstown Road (104),a
52.2313138,-7.0674196,2,The Anchorage (106),a
52.231317,-7.1141433,2,Ballytruckle Road (928),a
52.23133,-7.1358177,2,Hazelwood Avenue (246),a
52.23133,-7.1358177,2,Hazelwood Grove (280),a
52.2313381,-7.0623231,2,St. Mary's Place (322),a
52.2313486,-7.0588287,2,St. Mary's Lane (940),a
52.2313486,-7.0588287,2,St. Mary's Lane (940),a
52.2313487,-7.0604278,2,St. Mary's Lane (935),a
52.2313581,-7.0694907,2,The Hawthorns (276),a
52.2313623,-7.0673326,2,The Anchorage (095),a
52.2313623,-7.0673326,2,The Anchorage (107),a
52.2313777,-7.1141481,2,Ballytruckle Road (305),a
52.2313778,-7.0591366,2,St. Mary's Lane (939),a
52.2313778,-7.0591366,2,St. Mary's Lane (939),a
52.2313786,-7.1316363,2,Brindle Close (835),a
52.2313786,-7.1316363,2,Brindle Close (835),a
52.2313786,-7.1316363,2,Elder Walk (665),a
52.2313786,-7.1316363,2,Elder Walk (665),a
52.2313788,-7.0601181,2,St. Mary's Lane (936),a
52.2313859,-7.0600457,2,St. Mary's Lane (937),a
52.2313898,-7.1379674,2,Poplar Drive (965),a
52.2313919,-7.059533,2,St. Mary's Lane (938),a
52.2313919,-7.059533,2,St. Mary's Lane (938),a
52.2313971,-7.1141497,2,Ballytruckle Road (926),a
52.2314018,-7.0684568,2,Williamstown Road (322),a
52.2314057,-7.0623139,2,St. Mary's Place (321),a
52.2314077,-7.1218055,2,Tramore Road (628),a
52.2314388,-7.1299421,2,Lacken Road (635),a
52.2314388,-7.1299421,2,Lacken Road (635),a
52.2314414,-7.1623363,2,Butlerstown Road (105),a
52.2314569,-7.1379186,2,Poplar Drive (964),a
52.231475,-7.1141593,2,Ballytruckle Road (924),a
52.2314903,-7.1443584,2,Cumann na mBan Ring Road (379),a
52.2315031,-7.1371888,2,Hazelwood Grove (279),a
52.231509,-7.062297,2,St. Mary's Place (320),a
52.2315094,-7.0653899,2,The Anchorage (088),a
52.2315169,-7.1385927,2,Poplar Drive (868),a
52.2315182,-7.1316876,2,Brindle Close (837),a
52.2315182,-7.1316876,2,Brindle Close (837),a
52.2315221,-7.1378744,2,Poplar Drive (736),a
52.2315221,-7.1378744,2,Poplar Drive (963),a
52.2315245,-7.0695492,2,The Hawthorns (275),a
52.2315284,-7.1467049,2,Green Road (East) (337),a
52.2315363,-7.1446924,2,Cumann na mBan Ring Road (806),a
52.2315524,-7.0687624,2,Williamstown Road (313),a
52.2315524,-7.0687624,2,Williamstown Road (374),a
52.2315526,-7.0670544,2,The Anchorage (108),a
52.2315557,-7.1141734,2,Ballytruckle Road (922),a
52.2315634,-7.065585,2,The Anchorage (087),a
52.2315777,-7.0656367,2,The Anchorage (086),a
52.2315832,-7.0462474,2,Dunmore Road (028),a
52.2315832,-7.0462474,2,Dunmore Road (028),a
52.2315954,-7.1031364,2,Airport Road (120),a
52.2315983,-7.1378274,2,Poplar Drive (962),a
52.2315993,-7.138495,2,Poplar Drive (869),a
52.2316102,-7.1317117,2,Brindle Close (815),a
52.2316102,-7.1317117,2,Brindle Close (815),a
52.2316102,-7.1317117,2,Brindle Close (836),a
52.2316102,-7.1317117,2,Brindle Close (836),a
52.2316102,-7.0622766,2,Knockboy Village (005),a
52.2316102,-7.0622766,2,St. Mary's Place (319),a
52.2316186,-7.0695594,2,The Hawthorns (347),a
52.2316191,-7.1217655,2,Tramore Road (629),a
52.2316323,-7.0658345,2,The Anchorage (085),a
52.2316327,-7.1619115,2,Butlerstown Road (106),a
52.2316377,-7.1141921,2,Ballytruckle Road (920),a
52.2316417,-7.0695524,2,The Hawthorns (456),a
52.2316513,-7.1316849,2,Brindle Close (816),a
52.2316513,-7.1316849,2,Brindle Close (816),a
52.2316513,-7.1316849,2,Brindle Close (838),a
52.2316513,-7.1316849,2,Brindle Close (838),a
52.2316527,-7.0630579,2,Knockboy Village (006),a
52.2316673,-7.1326889,2,Brindle Close (819),a
52.2316673,-7.1326889,2,Brindle Close (833),a
52.2316775,-7.1328651,2,Brindle Close (814),a
52.2316798,-7.1384036,2,Poplar Drive (870),a
52.2316809,-7.0622577,2,St. Mary's Place (318),a
52.231682,-7.1142055,2,Ballytruckle Road (304),a
52.2316831,-7.0660179,2,The Anchorage (084),a
52.231686,-7.1617967,2,Butlerstown Road (107),a
52.2316923,-7.1377738,2,Poplar Drive (961),a
52.231701,-7.0690912,2,Williamstown Road (326),a
52.231701,-7.0690912,2,Williamstown Road (373),a
52.2317052,-7.0695331,2,The Hawthorns (274),a
52.23171,-7.1307005,2,Brindle Close (818),a
52.23171,-7.1307005,2,Brindle Close (818),a
52.23171,-7.1307005,2,Brindle Close (825),a
52.23171,-7.1307005,2,Brindle Close (825),a
52.2317153,-7.1142155,2,Ballytruckle Road (918),a
52.2317345,-7.1616916,2,Butlerstown Road (108),a
52.2317357,-7.1031607,2,Airport Road (119),a
52.2317367,-7.066212,2,The Anchorage (083),a
52.2317397,-7.13834,2,Poplar Drive (737),a
52.2317397,-7.13834,2,Poplar Drive (871),a
52.231745,-7.137747,2,Poplar Drive (960),a
52.231747,-7.1300807,2,Brindle Close (817),a
52.231747,-7.1300807,2,Brindle Close (817),a
52.231747,-7.1300807,2,Lacken Road (517),a
52.231747,-7.1300807,2,Lacken Road (517),a
52.2317494,-7.0622352,2,St. Mary's Place (317),a
52.231758,-7.1316635,2,Brindle Close (839),a
52.2317614,-7.0681271,2,The Anchorage (092),a
52.2317685,-7.0663269,2,The Anchorage (082),a
52.2317838,-7.1142393,2,Ballytruckle Road (916),a
52.2317938,-7.1377248,2,Poplar Drive (959),a
52.2318015,-7.161557,2,Butlerstown Road (109),a
52.2318038,-7.0682443,2,The Anchorage (091),a
52.2318038,-7.0682443,2,The Anchorage (094),a
52.2318067,-7.0682556,2,The Anchorage (090),a
52.2318155,-7.1382631,2,Poplar Drive (872),a
52.2318155,-7.1382631,2,Poplar Drive (872),a
52.2318175,-7.066504,2,The Anchorage (081),a
52.2318175,-7.066504,2,The Anchorage (081),a
52.2318182,-7.0622114,2,St. Mary's Place (316),a
52.2318182,-7.0622114,2,St. Mary's Place (316),a
52.2318256,-7.1377134,2,Poplar Drive (958),a
