lat,lon,sz,names,len_cat
53.1928701,-6.1361619,2,Shankill-Bray Bypass (086),a
53.1928701,-6.1361619,2,Shankill-Bray Bypass (086),a
53.1928701,-6.1361619,2,Silverbridge Road (409),a
53.1928701,-6.1361619,2,Silverbridge Road (409),a
53.1928707,-6.1251913,2,Herbert Park (272),a
53.1928707,-6.1251913,2,Herbert Park (272),a
53.1928754,-6.1273681,2,Herbert Park (281),a
53.1928765,-6.1201401,2,Ripley Hills (101),a
53.1928772,-6.1262898,2,Herbert Park (080),a
53.1928858,-6.1071466,2,Sugarloaf Terrace (219),a
53.1928886,-6.0987851,2,The Headlands (681),a
53.1928894,-6.136361,2,Shankill-Bray Bypass (025),a
53.1928894,-6.136361,2,Shankill-Bray Bypass (025),a
53.1928899,-6.1362757,2,Shankill-Bray Bypass (024),a
53.1928899,-6.1362757,2,Shankill-Bray Bypass (024),a
53.1928907,-6.1329856,2,Pemberton (013),a
53.1928913,-6.1379445,2,Berryfield Lane (740),a
53.1928918,-6.1275012,2,Herbert Park (279),a
53.1928936,-6.1251796,2,Herbert Park (274),a
53.1928936,-6.1251796,2,Herbert Park (274),a
53.1928937,-6.0994803,2,The Headlands (671),a
53.1928947,-6.1262763,2,Herbert Park (083),a
53.1928968,-6.12184,2,Ripley Hills (086),a
53.1928971,-6.1282734,2,Cill Sarain (558),a
53.1929013,-6.1275302,2,Herbert Park (277),a
53.1929018,-6.1262709,2,Herbert Park (087),a
53.1929019,-6.1357594,2,Silverbridge Road (287),a
53.1929037,-6.1251757,2,Herbert Park (276),a
53.1929037,-6.1251757,2,Herbert Park (276),a
53.1929068,-6.1291349,2,Rectory Slopes (802),a
53.19291,-6.1158024,2,Giltspur Wood (949),a
53.1929201,-6.1434092,2,Fassaroe Avenue (013),a
53.1929201,-6.1329369,2,Pemberton (012),a
53.192927,-6.1227342,2,Killarney Road (247),a
53.1929361,-6.1362133,2,Shankill-Bray Bypass (085),a
53.1929361,-6.1362133,2,Shankill-Bray Bypass (085),a
53.1929371,-6.0983727,2,The Headlands (686),a
53.192941,-6.1239913,2,Fairy Hill (739),a
53.192941,-6.1239913,2,Fairy Hill (739),a
53.1929503,-6.0983387,2,The Headlands (687),a
53.192956,-6.1356997,2,Silverbridge Road (286),a
53.1929651,-6.1067175,2,Sugarloaf Terrace (220),a
53.1929691,-6.1262192,2,Herbert Park (091),a
53.1929698,-6.1250589,2,Fairy Hill (718),a
53.1929698,-6.1250589,2,Fairy Hill (718),a
53.1929715,-6.124045,2,Fairy Hill (740),a
53.1929715,-6.124045,2,Fairy Hill (740),a
53.1929776,-6.1291145,2,Rectory Slopes (800),a
53.1929783,-6.1362313,2,Shankill-Bray Bypass (084),a
53.1929783,-6.1362313,2,Shankill-Bray Bypass (084),a
53.1929822,-6.1262092,2,Herbert Park (094),a
53.1929916,-6.126202,2,Herbert Park (098),a
53.1929956,-6.1282248,2,Cill Sarain (557),a
53.1930119,-6.1200255,2,Ripley Hills (102),a
53.193012,-6.0995232,2,The Headlands (670),a
53.193012,-6.0986992,2,The Headlands (682),a
53.1930131,-6.1106007,2,Sugarloaf Crescent (548),a
53.1930184,-6.1226184,2,Killarney Road (608),a
53.1930184,-6.1226184,2,Killarney Road (626),a
53.1930209,-6.0986646,2,The Headlands (683),a
53.1930311,-6.1282073,2,Cill Sarain (556),a
53.1930322,-6.1362422,2,Shankill-Bray Bypass (083),a
53.1930322,-6.1362422,2,Shankill-Bray Bypass (083),a
53.1930328,-6.1261766,2,Herbert Park (100),a
53.1930353,-6.1291032,2,Rectory Slopes (798),a
53.1930399,-6.1327521,2,Pemberton (011),a
53.1930454,-6.1379088,2,Berryfield Lane (973),a
53.1930538,-6.1406911,2,Kilbride Lane (310),a
53.1930539,-6.1327305,2,Pemberton (010),a
53.1930676,-6.1362273,2,Shankill-Bray Bypass (082),a
53.1930676,-6.1362273,2,Shankill-Bray Bypass (082),a
53.1930682,-6.1170358,2,Giltspur Wood (943),a
53.1930723,-6.1282019,2,Cill Sarain (555),a
53.1930737,-6.0984589,2,The Headlands (684),a
53.1930776,-6.1430203,2,Fassaroe Avenue (010),a
53.1930779,-6.1199896,2,Ripley Hills (103),a
53.1930817,-6.1103907,2,Sugarloaf Crescent (549),a
53.193083,-6.1291403,2,Rectory Slopes (795),a
53.1930993,-6.1325852,2,Pemberton (005),a
53.1931065,-6.1361957,2,Shankill-Bray Bypass (081),a
53.1931065,-6.1361957,2,Shankill-Bray Bypass (081),a
53.1931105,-6.1292266,2,Rectory Slopes (793),a
53.1931105,-6.1282032,2,Cill Sarain (554),a
53.1931156,-6.1292874,2,Rectory Slopes (790),a
53.1931247,-6.1282149,2,Cill Sarain (553),a
53.1931278,-6.1294353,2,Rectory Slopes (787),a
53.1931405,-6.1295875,2,Rectory Slopes (784),a
53.1931463,-6.119955,2,Brickfield (989),a
53.1931463,-6.119955,2,Ripley Hills (104),a
53.1931509,-6.1297144,2,Rectory Slopes (780),a
53.1931537,-6.1297491,2,Rectory Slopes (778),a
53.1931538,-6.1282389,2,Cill Sarain (552),a
53.1931592,-6.1285344,2,Herbert Road (535),a
53.1931592,-6.1285344,2,Herbert Road (840),a
53.1931593,-6.1379001,2,Berryfield Lane (974),a
53.1931609,-6.116439,2,Giltspur Wood (940),a
53.1931625,-6.129857,2,Rectory Slopes (775),a
53.1931628,-6.1428084,2,Fassaroe Avenue (006),a
53.1931634,-6.1298676,2,Rectory Slopes (772),a
53.1931643,-6.1224333,2,Killarney Road (249),a
53.1931643,-6.1224333,2,Ripley Hills (087),a
53.1931654,-6.1099082,2,Sugarloaf Crescent (550),a
53.1931654,-6.1099082,2,Sugarloaf Crescent (554),a
53.1931706,-6.1299557,2,Rectory Slopes (771),a
53.1931708,-6.1381215,2,Berryfield Lane (356),a
53.1931731,-6.1283008,2,Cill Sarain (764),a
53.1931743,-6.1300013,2,Rectory Slopes (768),a
53.1931766,-6.1380183,2,Berryfield Lane (358),a
53.1931766,-6.0996176,2,The Headlands (669),a
53.1931793,-6.1165373,2,Giltspur Wood (942),a
53.1931815,-6.1382767,2,Berryfield Lane (357),a
53.1931886,-6.1354145,2,Silverbridge Road (285),a
53.193193,-6.1406495,2,Kilbride Lane (309),a
53.1931947,-6.1283697,2,Cill Sarain (551),a
53.1931958,-6.1379506,2,Berryfield Lane (977),a
53.1931964,-6.1164604,2,Giltspur Wood (941),a
53.1931964,-6.1164604,2,Giltspur Wood (952),a
53.19321,-6.1301867,2,Rectory Slopes (766),a
53.193211,-6.1301943,2,Rectory Slopes (763),a
53.1932112,-6.0956601,2,Raheen Park (873),a
53.193213,-6.1267133,2,Killarney Heights (366),a
53.1932166,-6.1248786,2,Fairy Hill (717),a
53.1932166,-6.1248786,2,Fairy Hill (717),a
53.1932166,-6.1248786,2,Fairy Hill (741),a
53.1932166,-6.1248786,2,Fairy Hill (741),a
53.1932204,-6.1384259,2,Berryfield Lane (361),a
53.1932245,-6.1303035,2,Rectory Slopes (762),a
53.1932273,-6.1173567,2,Giltspur Wood (961),a
53.1932331,-6.1303729,2,Rectory Slopes (760),a
53.1932331,-6.1303729,2,Rectory Slopes (837),a
53.1932389,-6.1426309,2,Fassaroe Avenue (002),a
53.1932395,-6.13952,2,Berryfield Lane (976),a
53.1932447,-6.1268286,2,Killarney Heights (367),a
53.1932472,-6.1304778,2,Rectory Slopes (757),a
53.1932479,-6.1386158,2,Berryfield Lane (362),a
53.1932507,-6.1387883,2,Berryfield Lane (360),a
53.1932508,-6.108757,2,Lauderdale Estate (885),a
53.1932508,-6.108757,2,Lauderdale Terrace (724),a
53.1932558,-6.1406531,2,Kilbride Lane (599),a
53.1932559,-6.1360091,2,Shankill-Bray Bypass (080),a
53.1932559,-6.1360091,2,Shankill-Bray Bypass (080),a
53.1932568,-6.1305491,2,Rectory Slopes (756),a
53.1932615,-6.1378922,2,Berryfield Lane (343),a
53.1932615,-6.1378922,2,Berryfield Lane (359),a
53.1932617,-6.1305852,2,Rectory Slopes (754),a
53.1932792,-6.1088128,2,Lauderdale Estate (154),a
53.1932792,-6.1088128,2,Lauderdale Terrace (728),a
53.193284,-6.1222846,2,Killarney Road (611),a
53.193284,-6.1222846,2,Killarney Road (625),a
53.1932846,-6.1306319,2,Rectory Slopes (752),a
53.1932872,-6.1165276,2,Giltspur Wood (953),a
53.1932879,-6.1284577,2,Herbert Road (695),a
53.1932948,-6.1306526,2,Rectory Slopes (749),a
53.1932984,-6.1425423,2,Fassaroe Avenue (000),a
53.1933014,-6.1171908,2,Giltspur Wood (960),a
53.193308,-6.1090861,2,Sugarloaf Crescent (551),a
53.193314,-6.1227063,2,Fairy Hill (719),a
53.1933268,-6.1053639,2,Putland Road (855),a
53.1933268,-6.1053639,2,Putland Road (959),a
53.1933308,-6.0997206,2,The Headlands (652),a
53.1933308,-6.0997206,2,The Headlands (668),a
53.1933396,-6.137882,2,Berryfield Lane (353),a
53.1933408,-6.1256335,2,Killarney Heights (338),a
53.1933408,-6.1256335,2,Killarney Heights (338),a
53.193343,-6.1165822,2,Giltspur Wood (954),a
53.1933466,-6.1302715,2,Rectory Slopes (836),a
53.1933494,-6.1254833,2,Killarney Heights (342),a
53.1933494,-6.1254833,2,Killarney Heights (342),a
53.1933524,-6.1424892,2,Fassaroe Avenue (996),a
53.1933564,-6.1079579,2,Lauderdale Estate (886),a
53.1933564,-6.1079579,2,Lauderdale Terrace (725),a
53.1933634,-6.122186,2,Killarney Road (248),a
53.1933806,-6.1170072,2,Giltspur Wood (959),a
53.1933806,-6.1170072,2,Giltspur Wood (967),a
53.1933915,-6.1221439,2,Killarney Road (509),a
53.1933915,-6.1221439,2,Killarney Road (610),a
53.1933956,-6.1166602,2,Giltspur Wood (955),a
53.1934094,-6.1302283,2,Rectory Slopes (835),a
53.1934131,-6.0994889,2,The Headlands (653),a
53.1934135,-6.1076428,2,Lauderdale Estate (887),a
53.1934135,-6.1076428,2,Lauderdale Terrace (721),a
53.193415,-6.1167029,2,Giltspur Wood (956),a
53.1934179,-6.1406625,2,Kilbride Lane (308),a
53.1934239,-6.1167514,2,Giltspur Wood (957),a
53.1934279,-6.1424597,2,Fassaroe Avenue (993),a
53.1934282,-6.1168295,2,Giltspur Wood (958),a
53.1934367,-6.1283581,2,Herbert Road (696),a
53.1934388,-6.0998579,2,The Headlands (667),a
53.1934399,-6.1247626,2,Fairy Hill (125),a
53.1934399,-6.1247626,2,Fairy Hill (125),a
53.1934437,-6.0994165,2,The Headlands (654),a
53.1934582,-6.1049608,2,Putland Road (153),a
53.1934748,-6.0993429,2,The Headlands (655),a
53.1934779,-6.1253935,2,Killarney Heights (344),a
53.1934779,-6.1253935,2,Killarney Heights (344),a
53.1934779,-6.1203277,2,Brickfield (990),a
53.1934939,-6.1301703,2,Rectory Slopes (834),a
53.1935007,-6.1266632,2,Killarney Heights (370),a
53.1935078,-6.0992268,2,The Headlands (656),a
53.193509,-6.1231333,2,Fairy Hill (720),a
53.193509,-6.1231333,2,Fairy Hill (723),a
53.1935154,-6.1047638,2,Putland Road (158),a
53.1935308,-6.1356888,2,Shankill-Bray Bypass (079),a
53.1935364,-6.1219268,2,Killarney Road (829),a
53.1935391,-6.096533,2,Newcourt Road (202),a
53.1935392,-6.1089402,2,Lauderdale Estate (884),a
53.1935392,-6.1089402,2,Lauderdale Terrace (720),a
53.1935398,-6.0991143,2,The Headlands (657),a
53.1935435,-6.1301362,2,Rectory Slopes (833),a
53.1935484,-6.1346734,2,Silverbridge Road (284),a
53.1935533,-6.1424731,2,Fassaroe Avenue (990),a
53.1935716,-6.120377,2,Brickfield (991),a
53.1935726,-6.1301162,2,Rectory Slopes (832),a
53.1935776,-6.1000725,2,The Headlands (666),a
53.1935776,-6.1000725,2,The Headlands (666),a
53.1935789,-6.128251,2,Herbert Road (698),a
53.1935876,-6.1406723,2,Kilbride Lane (594),a
53.1936067,-6.0988791,2,The Headlands (658),a
53.1936077,-6.1378584,2,Berryfield Lane (978),a
53.1936188,-6.0988365,2,The Headlands (659),a
53.1936213,-6.1300827,2,Rectory Slopes (831),a
53.193628,-6.124604,2,Fairy Hill (716),a
53.193628,-6.124604,2,Fairy Hill (716),a
53.1936375,-6.1300716,2,Rectory Slopes (830),a
53.1936589,-6.1221406,2,Fairy Hill (724),a
53.1936736,-6.1406773,2,Kilbride Lane (595),a
53.1936781,-6.1076785,2,Lauderdale Estate (888),a
53.1936781,-6.1076785,2,Lauderdale Terrace (722),a
53.1936793,-6.121673,2,Killarney Road (828),a
53.1936908,-6.1003386,2,The Headlands (651),a
53.1936908,-6.1003386,2,The Headlands (651),a
53.1936908,-6.1003386,2,The Headlands (665),a
53.1936908,-6.1003386,2,The Headlands (665),a
53.1936952,-6.130029,2,Rectory Slopes (828),a
53.1936971,-6.1281526,2,Herbert Road (692),a
53.1936971,-6.1281526,2,Herbert Road (697),a
53.1937069,-6.1406792,2,Kilbride Lane (307),a
53.193713,-6.1424753,2,Fassaroe Avenue (986),a
53.1937159,-6.1300163,2,Rectory Slopes (827),a
53.1937217,-6.1264731,2,Killarney Heights (373),a
53.1937316,-6.1354593,2,Shankill-Bray Bypass (078),a
53.1937324,-6.1100937,2,Sugarloaf Crescent (553),a
53.1937324,-6.1100937,2,Sugarloaf Crescent (556),a
53.1937412,-6.1219775,2,Fairy Hill (725),a
53.1937472,-6.1281073,2,Herbert Road (690),a
53.1937525,-6.1006991,2,The Headlands (664),a
53.1937525,-6.1006991,2,The Headlands (664),a
53.193763,-6.1251652,2,Killarney Heights (346),a
53.193763,-6.1251652,2,Killarney Heights (346),a
53.1937676,-6.1276978,2,Killarney Heights (379),a
53.1937895,-6.142441,2,Fassaroe Avenue (982),a
53.1937965,-6.129952,2,Rectory Slopes (825),a
53.1938026,-6.1299471,2,Rectory Slopes (823),a
53.1938045,-6.0963877,2,Newcourt Road (200),a
53.193807,-6.1277627,2,Killarney Heights (381),a
53.193808,-6.121969,2,Fairy Hill (726),a
53.1938261,-6.1378391,2,Berryfield Lane (350),a
53.1938296,-6.1002356,2,The Headlands (650),a
53.1938296,-6.1002356,2,The Headlands (650),a
53.1938304,-6.1175424,2,Giltspur Wood (966),a
53.1938304,-6.1175424,2,Giltspur Wood (970),a
53.1938325,-6.1213539,2,Killarney Road (827),a
53.1938566,-6.129904,2,Rectory Slopes (821),a
53.1938633,-6.1009582,2,The Headlands (663),a
53.1938633,-6.1009582,2,The Headlands (663),a
53.1938734,-6.1279786,2,Herbert Road (691),a
53.1938763,-6.1423873,2,Fassaroe Avenue (980),a
53.1938789,-6.1298861,2,Rectory Slopes (819),a
53.1938907,-6.1352891,2,Shankill-Bray Bypass (077),a
53.1938925,-6.1125021,2,Charnwood (628),a
53.1938925,-6.1125021,2,Charnwood (628),a
53.1939116,-6.1250577,2,Killarney Heights (348),a
53.1939116,-6.1250577,2,Killarney Heights (348),a
53.1939158,-6.1092152,2,Sugarloaf Crescent (555),a
53.193916,-6.1242692,2,Fairy Hill (715),a
53.193916,-6.1242692,2,Fairy Hill (715),a
53.193916,-6.1242692,2,Fairy Hill (721),a
53.193916,-6.1242692,2,Fairy Hill (721),a
53.1939211,-6.1221149,2,Fairy Hill (727),a
53.1939279,-6.1163376,2,Giltspur Wood (972),a
53.1939327,-6.1298432,2,Rectory Slopes (817),a
53.1939356,-6.1101713,2,Sugarloaf Crescent (552),a
53.1939376,-6.1298392,2,Rectory Slopes (815),a
53.193948,-6.1423288,2,Fassaroe Avenue (362),a
53.1939502,-6.1352355,2,Shankill-Bray Bypass (076),a
53.1939559,-6.0946191,2,Raheen Park (872),a
53.1939596,-6.1033192,2,Putland Road (154),a
53.1939728,-6.116241,2,Giltspur Wood (971),a
53.193974,-6.1210213,2,Fairy Hill (701),a
53.193974,-6.1210213,2,Killarney Road (826),a
53.1939828,-6.1298032,2,Rectory Slopes (813),a
53.1939839,-6.1000124,2,The Headlands (649),a
53.193991,-6.1297967,2,Rectory Slopes (812),a
53.1939993,-6.12979,2,Rectory Slopes (810),a
53.1939996,-6.1278422,2,Ardmore Wood (594),a
53.1939996,-6.1278422,2,Herbert Road (689),a
53.1940007,-6.1229755,2,Fairy Hill (722),a
53.194008,-6.14228,2,Fassaroe Avenue (975),a
53.1940102,-6.140715,2,Kilbride Lane (306),a
53.1940109,-6.1250724,2,Killarney Heights (350),a
53.1940109,-6.1250724,2,Killarney Heights (350),a
53.1940226,-6.1091462,2,Lauderdale Estate (892),a
53.1940231,-6.096246,2,Newcourt Road (198),a
53.1940291,-6.1222865,2,Fairy Hill (728),a
53.1940297,-6.1279163,2,Ardmore Wood (592),a
53.1940337,-6.1119854,2,Charnwood (620),a
53.1940337,-6.1119854,2,Charnwood (623),a
53.1940337,-6.1119854,2,Charnwood (629),a
53.1940541,-6.1279953,2,Ardmore Wood (590),a
53.194059,-6.1352053,2,Shankill-Bray Bypass (075),a
53.1940612,-6.1260897,2,Killarney Heights (375),a
53.1940689,-6.1011736,2,The Headlands (662),a
53.1940689,-6.1011736,2,The Headlands (662),a
53.194071,-6.12805,2,Ardmore Wood (588),a
53.1940739,-6.1377728,2,Berryfield Lane (349),a
53.1940739,-6.1377728,2,Berryfield Lane (349),a
53.1940931,-6.1251333,2,Killarney Heights (352),a
53.1940931,-6.1251333,2,Killarney Heights (352),a
53.1940993,-6.1281413,2,Ardmore Wood (586),a
53.1941011,-6.1028181,2,Putland Road (088),a
53.1941087,-6.1281717,2,Ardmore Wood (584),a
53.1941165,-6.1241061,2,Fairy Hill (714),a
53.1941165,-6.122544,2,Fairy Hill (729),a
53.1941179,-6.1282017,2,Ardmore Wood (582),a
53.1941381,-6.0996863,2,The Headlands (648),a
53.1941405,-6.1079273,2,Lauderdale Estate (889),a
53.1941405,-6.1079273,2,Lauderdale Estate (895),a
53.1941405,-6.1079273,2,Lauderdale Terrace (723),a
53.1941521,-6.1363674,2,Berryfield Lane (979),a
53.1941521,-6.1363674,2,Berryfield Lane (979),a
53.1941525,-6.1226299,2,Fairy Hill (730),a
53.1941584,-6.1362593,2,Berryfield Lane (680),a
53.1941584,-6.1362593,2,Berryfield Lane (680),a
53.1941584,-6.1362593,2,Berryfield Lane (714),a
53.1941584,-6.1362593,2,Berryfield Lane (714),a
53.1941594,-6.1283357,2,Ardmore Wood (580),a
53.1941614,-6.1092062,2,Lauderdale Estate (893),a
53.1941619,-6.1283439,2,Ardmore Wood (578),a
53.1941635,-6.136496,2,Berryfield Lane (348),a
53.1941635,-6.136496,2,Berryfield Lane (348),a
53.1941729,-6.0942376,2,Raheen Park (871),a
53.1941741,-6.1283833,2,Ardmore Wood (576),a
53.1941792,-6.1361964,2,Berryfield Lane (963),a
53.1941792,-6.1361964,2,Berryfield Lane (963),a
53.1941809,-6.1024946,2,Putland Road (155),a
53.1942052,-6.1361508,2,Berryfield Lane (681),a
53.1942052,-6.1361508,2,Berryfield Lane (681),a
53.1942091,-6.1226728,2,Fairy Hill (731),a
53.1942165,-6.1377127,2,Berryfield Lane (347),a
53.1942165,-6.1377127,2,Berryfield Lane (347),a
53.1942188,-6.1285278,2,Ardmore Wood (574),a
53.1942188,-6.1285278,2,Ardmore Wood (645),a
53.194222,-6.1285382,2,Ardmore Wood (573),a
53.1942244,-6.116668,2,Giltspur Wood (965),a
53.1942244,-6.116668,2,Giltspur Wood (973),a
53.1942294,-6.1366567,2,Berryfield Lane (351),a
53.1942294,-6.1366567,2,Berryfield Lane (351),a
53.1942325,-6.1275628,2,Herbert Road (693),a
53.1942329,-6.128575,2,Ardmore Wood (571),a
53.1942396,-6.1361376,2,Berryfield Lane (682),a
53.1942396,-6.1361376,2,Berryfield Lane (682),a
53.1942426,-6.1073695,2,Lauderdale Estate (890),a
53.1942426,-6.1073695,2,Lauderdale Terrace (726),a
53.1942458,-6.1092313,2,Lauderdale Estate (155),a
53.19425,-6.0993017,2,The Headlands (647),a
53.1942543,-6.1100367,2,Charnwood (151),a
53.1942618,-6.1286681,2,Ardmore Wood (950),a
53.194263,-6.0960582,2,Newcourt Road (196),a
53.1942692,-6.1361641,2,Berryfield Lane (962),a
53.1942692,-6.1361641,2,Berryfield Lane (962),a
53.194275,-6.1407399,2,Kilbride Lane (305),a
53.1942759,-6.1212909,2,Fairy Hill (702),a
53.1942825,-6.1345496,2,Riversdale (426),a
53.1942828,-6.1287356,2,Ardmore Wood (569),a
53.194285,-6.1111582,2,Charnwood (619),a
53.194291,-6.1376301,2,Berryfield Lane (345),a
53.194291,-6.1376301,2,Berryfield Lane (345),a
53.1942932,-6.1287694,2,Ardmore Wood (567),a
53.1943069,-6.1421298,2,Fassaroe Avenue (970),a
53.1943117,-6.1362564,2,Berryfield Lane (683),a
53.1943117,-6.1362564,2,Berryfield Lane (683),a
53.1943132,-6.1284573,2,Ardmore Wood (643),a
53.1943166,-6.1368603,2,Berryfield Lane (352),a
53.1943166,-6.1368603,2,Berryfield Lane (352),a
53.1943358,-6.1089885,2,Lauderdale Estate (156),a
53.1943396,-6.1013784,2,The Headlands (661),a
53.1943396,-6.1013784,2,The Headlands (661),a
53.1943428,-6.1213596,2,Fairy Hill (703),a
53.1943428,-6.1213596,2,Fairy Hill (737),a
53.1943429,-6.1289294,2,Ardmore Wood (565),a
53.194345,-6.1375334,2,Berryfield Lane (355),a
53.194345,-6.1375334,2,Berryfield Lane (355),a
53.1943467,-6.0938497,2,Raheen Park (870),a
53.1943473,-6.1284392,2,Ardmore Wood (641),a
53.1943532,-6.1274135,2,Herbert Road (688),a
53.1943532,-6.1274135,2,Herbert Road (694),a
53.1943546,-6.128967,2,Ardmore Wood (563),a
53.1943552,-6.1018937,2,Putland Road (156),a
53.1943584,-6.1289794,2,Ardmore Wood (561),a
53.194359,-6.1111257,2,Charnwood (136),a
53.1943633,-6.1254295,2,Killarney Heights (357),a
53.1943633,-6.1254295,2,Killarney Heights (357),a
53.1943678,-6.093785,2,Raheen Park (869),a
53.1943694,-6.1059847,2,Seacrest (829),a
53.1943798,-6.1371325,2,Berryfield Lane (354),a
53.1943798,-6.1371325,2,Berryfield Lane (354),a
53.1943798,-6.1062189,2,Seacrest (828),a
53.194382,-6.1291378,2,Ardmore Wood (558),a
53.1943891,-6.12378,2,Fairy Hill (713),a
53.1943893,-6.129187,2,Ardmore Wood (556),a
53.1943912,-6.1291995,2,Ardmore Wood (555),a
53.1943994,-6.1214454,2,Fairy Hill (704),a
53.1944025,-6.1373709,2,Berryfield Lane (346),a
53.1944025,-6.1373709,2,Berryfield Lane (346),a
53.1944056,-6.1162758,2,Giltspur Wood (964),a
53.1944064,-6.1293866,2,Ardmore Wood (553),a
53.1944098,-6.129429,2,Ardmore Wood (551),a
53.194411,-6.1294439,2,Ardmore Wood (549),a
53.1944161,-6.1086586,2,Lauderdale Estate (159),a
53.194428,-6.1343941,2,Riversdale (427),a
53.1944322,-6.1295396,2,Ardmore Wood (547),a
53.1944375,-6.110142,2,Charnwood (614),a
53.1944424,-6.1295855,2,Ardmore Wood (545),a
53.1944424,-6.1295855,2,Ardmore Wood (746),a
53.1944506,-6.1296114,2,Ardmore Wood (543),a
53.1944559,-6.1215312,2,Fairy Hill (705),a
53.1944569,-6.1407575,2,Kilbride Lane (304),a
53.1944611,-6.1210077,2,Fairy Hill (736),a
53.1944623,-6.1283784,2,Ardmore Wood (639),a
53.1944659,-6.1255968,2,Killarney Heights (360),a
53.1944659,-6.1255968,2,Killarney Heights (360),a
53.1944659,-6.1255968,2,Killarney Heights (377),a
53.1944659,-6.1255968,2,Killarney Heights (377),a
53.1944672,-6.1272724,2,Herbert Road (681),a
53.1944717,-6.1163494,2,Giltspur Wood (963),a
53.1944721,-6.1015084,2,Putland Road (157),a
53.1944721,-6.1015084,2,Putland Road (157),a
53.1944721,-6.1015084,2,The Headlands (660),a
53.1944721,-6.1015084,2,The Headlands (660),a
53.1944738,-6.1063507,2,Seacrest (827),a
53.1944802,-6.1080904,2,Lauderdale Estate (894),a
53.1944925,-6.1297437,2,Ardmore Wood (541),a
53.194499,-6.1297642,2,Ardmore Wood (538),a
53.1945044,-6.1283561,2,Ardmore Wood (951),a
53.1945125,-6.1216685,2,Fairy Hill (706),a
53.1945125,-6.1208961,2,Fairy Hill (735),a
53.194523,-6.1081651,2,Lauderdale Estate (157),a
53.1945302,-6.108271,2,Lauderdale Estate (158),a
53.1945326,-6.0957995,2,Newcourt Road (194),a
53.1945464,-6.1368353,2,Berryfield Lane (684),a
53.1945464,-6.1368353,2,Berryfield Lane (684),a
53.1945515,-6.1295011,2,Ardmore Wood (744),a
53.1945527,-6.1012416,2,Putland Road (928),a
53.1945527,-6.1012416,2,Putland Road (928),a
53.1945527,-6.1012416,2,Putland Road (960),a
53.1945527,-6.1012416,2,Putland Road (960),a
53.1945529,-6.1407996,2,Kilbride Lane (303),a
53.1945588,-6.1223294,2,Fairy Hill (732),a
53.1945618,-6.1283257,2,Ardmore Wood (637),a
53.1945639,-6.1208532,2,Fairy Hill (734),a
53.1945775,-6.1420032,2,Fassaroe Avenue (965),a
53.1945796,-6.1294794,2,Ardmore Wood (742),a
53.1945841,-6.0921926,2,Raheen Park (868),a
53.1945845,-6.1235053,2,Fairy Hill (712),a
53.1945991,-6.0921329,2,Raheen Park (867),a
53.1945997,-6.1294638,2,Ardmore Wood (740),a
53.1946005,-6.1243992,2,Killarney Park (279),a
53.1946005,-6.1243992,2,Killarney Park (279),a
53.1946062,-6.1244876,2,Killarney Park (686),a
53.1946062,-6.1244876,2,Killarney Park (686),a
53.1946211,-6.1243173,2,Killarney Park (898),a
53.1946211,-6.1243173,2,Killarney Park (898),a
53.1946226,-6.1294461,2,Ardmore Wood (739),a
53.1946271,-6.1371303,2,Berryfield Lane (685),a
53.1946271,-6.1371303,2,Berryfield Lane (685),a
53.1946288,-6.1282902,2,Ardmore Wood (635),a
53.194636,-6.1273655,2,Ardmore Wood (647),a
53.1946562,-6.1199769,2,Avondale Park (067),a
53.1946569,-6.1267823,2,Killarney Heights (383),a
53.1946616,-6.1222608,2,Fairy Hill (707),a
53.1946616,-6.1222608,2,Fairy Hill (733),a
53.1946624,-6.1282777,2,Ardmore Wood (634),a
53.1946625,-6.1372443,2,Berryfield Lane (964),a
53.1946625,-6.1372443,2,Berryfield Lane (964),a
53.1946795,-6.1274928,2,Ardmore Wood (649),a
53.1946795,-6.1274928,2,Ardmore Wood (700),a
53.1946803,-6.1341328,2,Riversdale (428),a
53.1946824,-6.1275022,2,Ardmore Wood (651),a
53.1946847,-6.124628,2,Killarney Park (897),a
53.1946847,-6.124628,2,Killarney Park (897),a
53.1946887,-6.129401,2,Ardmore Wood (738),a
53.1946921,-6.0917634,2,Raheen Park (866),a
53.1947027,-6.1374538,2,Berryfield Lane (686),a
53.1947027,-6.1374538,2,Berryfield Lane (686),a
53.1947046,-6.1007911,2,Putland Road (150),a
53.1947046,-6.1007911,2,Putland Road (150),a
53.194713,-6.1293844,2,Ardmore Wood (736),a
53.1947277,-6.1276507,2,Ardmore Wood (654),a
53.1947423,-6.1113556,2,Charnwood (137),a
53.1947439,-6.1293633,2,Ardmore Wood (734),a
53.1947462,-6.1051005,2,Loreto Grange (260),a
53.1947489,-6.1378439,2,Berryfield Lane (687),a
53.1947489,-6.1378439,2,Berryfield Lane (687),a
53.1947568,-6.0955347,2,Newcourt Road (193),a
53.1947598,-6.1269107,2,Herbert Road (684),a
53.1947644,-6.1232049,2,Fairy Hill (711),a
53.1947646,-6.1201379,2,Avondale Park (068),a
53.194773,-6.1277916,2,Ardmore Wood (656),a
53.1947764,-6.1293411,2,Ardmore Wood (732),a
53.1947764,-6.1278065,2,Ardmore Wood (658),a
53.1947801,-6.1274181,2,Ardmore Wood (964),a
53.1947821,-6.0971985,2,Camaderry Road (733),a
