lat,lon,sz,names,len_cat
40.737103,-73.9750826,2,East 25th Street (079),a
40.737103,-73.9750826,2,East 25th Street (231),a
40.737103,-73.9750826,2,East 25th Street (233),a
40.7371064,-74.005275,2,8th Avenue (871),a
40.7371088,-73.9742262,2,Waterside Plaza (187),a
40.7371088,-73.9742262,2,Waterside Plaza (829),a
40.7371092,-73.997022,2,6th Avenue (688),a
40.7371185,-74.0058153,2,Hudson Street (588),a
40.7371251,-74.0057489,2,Hudson Street (238),a
40.7371251,-74.0057489,2,Hudson Street (617),a
40.7371273,-73.9903374,2,Broadway (214),a
40.7371273,-73.9903374,2,East 17th Street (895),a
40.7371273,-73.9903374,2,East 17th Street (913),a
40.7371435,-73.9751836,2,East 25th Street (080),a
40.7371435,-73.9751836,2,East 25th Street (234),a
40.7371476,-73.9791388,2,East 23rd Street (550),a
40.7371476,-73.9791388,2,East 23rd Street (596),a
40.7371528,-74.001563,2,Bank Street (133),a
40.7371528,-74.001563,2,Bank Street (591),a
40.7371617,-74.0006745,2,7th Avenue (143),a
40.7371644,-73.9812745,2,East 22nd Street (463),a
40.7371644,-73.9812745,2,East 22nd Street (545),a
40.7371669,-73.9904127,2,East 17th Street (896),a
40.737168,-74.001463,2,Bank Street (420),a
40.737168,-74.001463,2,Bank Street (420),a
40.737168,-74.001463,2,Greenwich Avenue (109),a
40.737168,-74.001463,2,Greenwich Avenue (807),a
40.737168,-74.001463,2,Greenwich Avenue (807),a
40.7371681,-73.9791876,2,East 23rd Street (323),a
40.7371681,-73.9791876,2,East 23rd Street (549),a
40.7371681,-73.9791876,2,East 23rd Street (595),a
40.7371696,-74.0057566,2,Hudson Street (604),a
40.7371701,-73.9814331,2,2nd Avenue (106),a
40.7371701,-73.9814331,2,2nd Avenue (880),a
40.7371759,-73.9741861,2,FDR Drive (405),a
40.7371759,-73.9741861,2,FDR Drive (412),a
40.7371759,-73.9741861,2,FDR Drive (431),a
40.7371759,-73.9741861,2,FDR Drive (538),a
40.7371759,-73.9741861,2,Waterside Plaza (188),a
40.7371759,-73.9741861,2,Waterside Plaza (830),a
40.7371785,-74.0005241,2,West 12th Street (351),a
40.7371791,-73.9752672,2,East 25th Street (748),a
40.7371791,-73.9752672,2,East 25th Street (748),a
40.7371791,-73.9752672,2,East 25th Street (820),a
40.7371791,-73.9752672,2,East 25th Street (820),a
40.7371847,-73.9903067,2,Broadway (065),a
40.737191,-73.9885012,2,Park Avenue South (172),a
40.737191,-73.9885012,2,Park Avenue South (531),a
40.737191,-73.9885012,2,Park Avenue South (531),a
40.7371936,-73.9964358,2,West 14th Street (774),a
40.7372139,-73.9753472,2,East 25th Street (081),a
40.7372139,-73.9753472,2,East 25th Street (081),a
40.7372139,-73.9753472,2,East 25th Street (235),a
40.7372139,-73.9753472,2,East 25th Street (235),a
40.7372187,-73.9813983,2,2nd Avenue (103),a
40.7372187,-73.9813983,2,2nd Avenue (105),a
40.7372187,-73.9813983,2,2nd Avenue (877),a
40.7372187,-73.9813983,2,2nd Avenue (879),a
40.7372187,-73.9813983,2,East 22nd Street (461),a
40.7372187,-73.9813983,2,East 22nd Street (537),a
40.7372197,-74.0057682,2,Hudson Street (346),a
40.7372197,-74.0057682,2,Hudson Street (430),a
40.7372197,-74.0057682,2,Hudson Street (587),a
40.7372197,-74.0057682,2,Hudson Street (600),a
40.7372222,-74.0006278,2,7th Avenue (271),a
40.7372222,-74.0006278,2,7th Avenue (272),a
40.7372222,-74.0006278,2,7th Avenue (689),a
40.7372222,-74.0006278,2,7th Avenue (689),a
40.7372222,-74.0006278,2,West 12th Street (138),a
40.7372222,-74.0006278,2,West 12th Street (147),a
40.7372222,-74.0006278,2,West 12th Street (147),a
40.7372222,-74.0006278,2,West 12th Street (367),a
40.7372222,-74.0006278,2,West 12th Street (367),a
40.7372222,-74.0006278,2,West 12th Street (376),a
40.7372248,-73.9741584,2,FDR Drive (406),a
40.7372248,-73.9741584,2,FDR Drive (414),a
40.7372711,-73.981508,2,East 22nd Street (460),a
40.7372711,-73.981508,2,East 22nd Street (501),a
40.7372746,-73.9969024,2,6th Avenue (808),a
40.7372819,-74.0005854,2,7th Avenue (141),a
40.7372819,-74.0005854,2,7th Avenue (147),a
40.7372823,-73.9813521,2,2nd Avenue (104),a
40.7372823,-73.9813521,2,2nd Avenue (878),a
40.737286,-74.00078,2,West 12th Street (632),a
40.7372893,-73.9755264,2,East 25th Street (284),a
40.7372893,-73.9755264,2,East 25th Street (284),a
40.7372893,-73.9755264,2,East 25th Street (854),a
40.7372893,-73.9755264,2,East 25th Street (854),a
40.7373076,-73.9815831,2,East 22nd Street (614),a
40.7373076,-73.9815831,2,East 22nd Street (712),a
40.7373421,-73.9968536,2,6th Avenue (912),a
40.7373421,-73.9968536,2,6th Avenue (930),a
40.737361,-73.99684,2,6th Avenue (913),a
40.737361,-73.99684,2,6th Avenue (925),a
40.7374083,-74.0004957,2,7th Avenue (601),a
40.7374083,-74.0004957,2,7th Avenue (601),a
40.7374083,-74.0004957,2,7th Avenue (606),a
40.7374083,-74.0004957,2,7th Avenue (608),a
40.7374083,-74.0004957,2,7th Avenue (746),a
40.7374111,-73.9892013,2,East 18th Street (402),a
40.7374111,-73.9892013,2,East 18th Street (402),a
40.7374111,-73.9892013,2,East 18th Street (443),a
40.7374111,-73.9892013,2,East 18th Street (546),a
40.7374111,-73.9892013,2,East 18th Street (546),a
40.7374111,-73.9892013,2,East 18th Street (728),a
40.7374111,-73.9892013,2,East 18th Street (728),a
40.7374183,-73.9969792,2,West 14th Street (233),a
40.7374619,-73.9967658,2,6th Avenue (804),a
40.7374642,-73.9838742,2,East 21st Street (065),a
40.7374787,-73.9839081,2,East 21st Street (066),a
40.7374787,-73.9839081,2,East 21st Street (676),a
40.7374849,-74.0038532,2,West 4th Street (714),a
40.7374857,-73.9882908,2,Park Avenue South (649),a
40.7374857,-73.9882908,2,Park Avenue South (913),a
40.7374857,-73.9882908,2,Park Avenue South (913),a
40.7374963,-73.9839497,2,East 21st Street (062),a
40.7374963,-73.9839497,2,East 21st Street (142),a
40.7374972,-74.0064767,2,Greenwich Street (956),a
40.7375013,-74.0082278,2,Washington Street (131),a
40.7375013,-74.0082278,2,Washington Street (969),a
40.7375014,-73.9876002,2,East 19th Street (280),a
40.7375014,-73.9876002,2,East 19th Street (602),a
40.7375014,-73.9876002,2,East 19th Street (602),a
40.7375014,-73.9876002,2,East 19th Street (657),a
40.7375014,-73.9876002,2,East 19th Street (657),a
40.7375239,-73.9811768,2,2nd Avenue (162),a
40.7375239,-73.9811768,2,2nd Avenue (189),a
40.7375239,-73.9811768,2,2nd Avenue (511),a
40.7375429,-74.0047793,2,8th Avenue (352),a
40.7375429,-74.0047793,2,West 12th Street (146),a
40.7375429,-74.0047793,2,West 12th Street (375),a
40.737544,-74.003866,2,West 12th Street (369),a
40.737544,-74.003866,2,West 4th Street (268),a
40.737544,-74.003866,2,West 4th Street (668),a
40.7375453,-74.0050013,2,West 12th Street (703),a
40.7375512,-74.0055689,2,West 12th Street (904),a
40.7375556,-74.0063987,2,West 12th Street (434),a
40.7375559,-74.0064757,2,Greenwich Street (212),a
40.7375559,-74.0064757,2,Greenwich Street (275),a
40.7375559,-74.0064757,2,West 12th Street (024),a
40.7375563,-74.0065914,2,West 12th Street (130),a
40.7375604,-74.008348,2,West 12th Street (127),a
40.7375611,-74.0082972,2,West 12th Street (641),a
40.7375613,-74.0081056,2,West 12th Street (129),a
40.7375613,-74.0081056,2,West 12th Street (132),a
40.7375613,-74.0081056,2,West 12th Street (610),a
40.7375614,-74.0082235,2,Washington Street (127),a
40.7375614,-74.0082235,2,Washington Street (157),a
40.7375667,-74.009665,2,West 12th Street (128),a
40.7375667,-74.009665,2,West 12th Street (359),a
40.7375794,-73.9914128,2,East 17th Street (393),a
40.7375794,-73.9914128,2,East 17th Street (855),a
40.7375844,-74.0017097,2,Greenwich Avenue (634),a
40.7375844,-74.0017097,2,Greenwich Avenue (706),a
40.7376007,-73.9811211,2,2nd Avenue (096),a
40.7376007,-73.9811211,2,2nd Avenue (714),a
40.7376112,-74.0038669,2,West 4th Street (483),a
40.7376112,-74.0038669,2,West 4th Street (715),a
40.7376112,-74.0015555,2,West 12th Street (137),a
40.7376112,-74.0015555,2,West 12th Street (366),a
40.7376112,-74.0015555,2,West 12th Street (366),a
40.7376144,-74.0056977,2,Hudson Street (143),a
40.7376274,-73.9881832,2,Park Avenue South (174),a
40.7376274,-73.9881832,2,Park Avenue South (174),a
40.7376333,-73.9802923,2,East 23rd Street (111),a
40.7376333,-73.9802923,2,East 23rd Street (905),a
40.737638,-74.0016278,2,West 12th Street (631),a
40.7376412,-74.0016365,2,West 12th Street (135),a
40.7376511,-74.0016965,2,West 12th Street (134),a
40.7376511,-74.0016965,2,West 12th Street (364),a
40.7376522,-73.9879663,2,East 19th Street (283),a
40.7376522,-73.9879663,2,East 19th Street (283),a
40.7376522,-73.9879663,2,East 19th Street (605),a
40.7376522,-73.9879663,2,East 19th Street (605),a
40.7376569,-73.9975522,2,West 14th Street (664),a
40.7376609,-74.001755,2,Greenwich Avenue (110),a
40.7376609,-74.001755,2,Greenwich Avenue (110),a
40.7376609,-74.001755,2,Greenwich Avenue (124),a
40.7376609,-74.001755,2,Greenwich Avenue (808),a
40.7376609,-74.001755,2,West 12th Street (132),a
40.7376609,-74.001755,2,West 12th Street (132),a
40.7376609,-74.001755,2,West 12th Street (142),a
40.7376609,-74.001755,2,West 12th Street (142),a
40.7376609,-74.001755,2,West 12th Street (371),a
40.7376681,-73.9881523,2,Park Avenue South (310),a
40.7376681,-73.9881523,2,Park Avenue South (310),a
40.7376681,-73.9881523,2,Park Avenue South (836),a
40.7376681,-73.9881523,2,Park Avenue South (836),a
40.7376782,-74.0082122,2,Washington Street (126),a
40.7376784,-73.9880285,2,East 19th Street (282),a
40.7376784,-73.9880285,2,East 19th Street (604),a
40.7376784,-73.9880285,2,East 19th Street (604),a
40.7376812,-74.0018796,2,West 12th Street (700),a
40.7376812,-74.0018796,2,West 12th Street (700),a
40.7376832,-73.9916634,2,East 17th Street (443),a
40.7376853,-73.9764803,2,East 25th Street (747),a
40.7376853,-73.9764803,2,East 25th Street (747),a
40.7376853,-73.9764803,2,East 25th Street (819),a
40.7376853,-73.9764803,2,East 25th Street (819),a
40.7376868,-74.0019143,2,West 12th Street (141),a
40.7376868,-74.0019143,2,West 12th Street (370),a
40.7376868,-74.0019143,2,West 12th Street (370),a
40.7377049,-73.9882415,2,Park Avenue South (671),a
40.7377049,-73.9882415,2,Park Avenue South (917),a
40.7377102,-73.9965829,2,6th Avenue (805),a
40.7377164,-73.9881184,2,East 19th Street (277),a
40.7377164,-73.9881184,2,East 19th Street (277),a
40.7377164,-73.9881184,2,East 19th Street (279),a
40.7377164,-73.9881184,2,East 19th Street (599),a
40.7377164,-73.9881184,2,East 19th Street (601),a
40.7377164,-73.9881184,2,East 19th Street (601),a
40.7377164,-73.9881184,2,Park Avenue South (613),a
40.7377164,-73.9881184,2,Park Avenue South (651),a
40.7377164,-73.9881184,2,Park Avenue South (651),a
40.7377164,-73.9881184,2,Park Avenue South (892),a
40.7377164,-73.9881184,2,Park Avenue South (916),a
40.7377498,-74.001808,2,Greenwich Avenue (998),a
40.7377527,-73.9882046,2,East 19th Street (005),a
40.7377527,-73.9882046,2,East 19th Street (005),a
40.7377527,-73.9882046,2,East 19th Street (658),a
40.7377527,-73.9882046,2,Park Avenue South (680),a
40.7377527,-73.9882046,2,Park Avenue South (680),a
40.7377527,-73.9882046,2,Park Avenue South (686),a
40.7377527,-73.9882046,2,Park Avenue South (933),a
40.7377527,-73.9882046,2,Park Avenue South (933),a
40.7377527,-73.9882046,2,Park Avenue South (942),a
40.7377527,-73.9882046,2,Park Avenue South (942),a
40.7377581,-73.9977687,2,West 14th Street (663),a
40.7377602,-73.9900295,2,East 18th Street (249),a
40.7377602,-73.9900295,2,East 18th Street (249),a
40.7377602,-73.9900295,2,East 18th Street (739),a
40.7377602,-73.9900295,2,East 18th Street (739),a
40.7377759,-73.9880732,2,Park Avenue South (356),a
40.7377759,-73.9880732,2,Park Avenue South (356),a
40.7377759,-73.9880732,2,Park Avenue South (686),a
40.7377794,-74.0082035,2,Washington Street (253),a
40.7377794,-74.0082035,2,Washington Street (260),a
40.7377794,-74.0082035,2,Washington Street (859),a
40.7377794,-74.0082035,2,Washington Street (866),a
40.7377888,-73.9746043,2,FDR Drive (476),a
40.7377888,-73.9746043,2,FDR Drive (611),a
40.7377899,-73.9746643,2,FDR Drive (282),a
40.7377899,-73.9746643,2,FDR Drive (611),a
40.7377902,-73.9978443,2,West 14th Street (662),a
40.7377948,-73.9745613,2,FDR Drive (281),a
40.7377948,-73.9745613,2,FDR Drive (610),a
40.737795,-73.98098,2,2nd Avenue (093),a
40.737795,-73.98098,2,2nd Avenue (713),a
40.7377954,-74.0045029,2,8th Avenue (353),a
40.7377978,-73.9747159,2,FDR Drive (283),a
40.7377978,-73.9747159,2,FDR Drive (612),a
40.7378039,-73.9745115,2,FDR Drive (280),a
40.7378039,-73.9745115,2,FDR Drive (609),a
40.7378047,-73.9901393,2,Broadway (211),a
40.7378047,-73.9901393,2,East 18th Street (035),a
40.7378083,-74.0002119,2,7th Avenue (754),a
40.7378084,-74.0018429,2,Greenwich Avenue (454),a
40.7378084,-74.0018429,2,Greenwich Avenue (454),a
40.7378084,-74.0018429,2,Greenwich Avenue (960),a
40.7378116,-73.9747669,2,FDR Drive (477),a
40.7378116,-73.9747669,2,FDR Drive (612),a
40.7378123,-73.9881611,2,Park Avenue South (679),a
40.7378123,-73.9881611,2,Park Avenue South (679),a
40.7378123,-73.9881611,2,Park Avenue South (925),a
40.7378123,-73.9881611,2,Park Avenue South (925),a
40.7378171,-74.000069,2,West 13th Street (167),a
40.7378171,-74.000069,2,West 13th Street (167),a
40.7378171,-74.000069,2,West 13th Street (957),a
40.7378171,-74.000069,2,West 13th Street (957),a
40.7378202,-73.9744581,2,FDR Drive (475),a
40.7378202,-73.9744581,2,FDR Drive (610),a
40.7378316,-73.9748231,2,FDR Drive (478),a
40.7378316,-73.9748231,2,FDR Drive (613),a
40.7378347,-73.98077,2,East 23rd Street (845),a
40.7378347,-73.98077,2,East 23rd Street (929),a
40.7378392,-73.9744134,2,FDR Drive (474),a
40.7378392,-73.9744134,2,FDR Drive (609),a
40.7378413,-73.9902254,2,East 18th Street (738),a
40.7378489,-74.0056556,2,Hudson Street (423),a
40.7378537,-73.988131,2,Park Avenue South (184),a
40.7378537,-73.988131,2,Park Avenue South (184),a
40.7378537,-73.988131,2,Park Avenue South (543),a
40.737861,-73.9743671,2,FDR Drive (279),a
40.737861,-73.9743671,2,FDR Drive (608),a
40.7378614,-74.0001742,2,7th Avenue (028),a
40.7378614,-74.0001742,2,West 13th Street (007),a
40.7378614,-74.0001742,2,West 13th Street (007),a
40.7378682,-73.9901122,2,Broadway (510),a
40.7378682,-73.9901122,2,Broadway (880),a
40.7378818,-73.974328,2,FDR Drive (278),a
40.7378818,-73.974328,2,FDR Drive (607),a
40.7378834,-73.9788226,2,East 24th Street (481),a
40.7378834,-73.9788226,2,East 24th Street (539),a
40.7378893,-73.9809116,2,2nd Avenue (092),a
40.7378893,-73.9809116,2,2nd Avenue (146),a
40.7378893,-73.9809116,2,2nd Avenue (712),a
40.7378893,-73.9809116,2,2nd Avenue (783),a
40.7378893,-73.9809116,2,East 23rd Street (844),a
40.7378893,-73.9809116,2,East 23rd Street (846),a
40.7378893,-73.9809116,2,East 23rd Street (928),a
40.7378893,-73.9809116,2,East 23rd Street (930),a
40.7378925,-73.9964486,2,6th Avenue (806),a
40.7379009,-73.9749757,2,FDR Drive (512),a
40.7379009,-73.9749757,2,FDR Drive (620),a
40.7379089,-73.9749944,2,FDR Drive (511),a
40.7379089,-73.9749944,2,FDR Drive (619),a
40.737918,-74.0003122,2,West 13th Street (168),a
40.737918,-74.0003122,2,West 13th Street (168),a
40.737918,-74.0003122,2,West 13th Street (959),a
40.737918,-74.0003122,2,West 13th Street (959),a
40.7379217,-74.0001314,2,7th Avenue (640),a
40.7379217,-74.0001314,2,7th Avenue (640),a
40.7379217,-74.0001314,2,7th Avenue (753),a
40.7379223,-73.9742777,2,FDR Drive (473),a
40.7379223,-73.9742777,2,FDR Drive (608),a
40.7379284,-73.9789301,2,East 24th Street (166),a
40.7379284,-73.9789301,2,East 24th Street (865),a
40.7379336,-73.9964183,2,6th Avenue (927),a
40.7379431,-73.9810441,2,East 23rd Street (847),a
40.7379431,-73.9810441,2,East 23rd Street (931),a
40.7379623,-73.9742383,2,FDR Drive (277),a
40.7379623,-73.9742383,2,FDR Drive (606),a
40.7379874,-73.9771965,2,East 25th Street (515),a
40.7379874,-73.9771965,2,East 25th Street (515),a
40.7379874,-73.9771965,2,East 25th Street (525),a
40.7379874,-73.9771965,2,East 25th Street (525),a
40.7379874,-73.9771965,2,East 25th Street (547),a
40.7379874,-73.9771965,2,East 25th Street (547),a
40.7379874,-73.9771965,2,East 25th Street (593),a
40.7379874,-73.9771965,2,East 25th Street (593),a
40.7379902,-73.9808395,2,2nd Avenue (144),a
40.7379902,-73.9808395,2,2nd Avenue (782),a
40.7379955,-73.9963727,2,6th Avenue (371),a
40.7380018,-73.9752084,2,East 26th Street (589),a
40.7380018,-73.9752084,2,East 26th Street (589),a
40.7380018,-73.9752084,2,East 26th Street (625),a
40.7380018,-73.9752084,2,East 26th Street (625),a
40.7380018,-73.9752084,2,FDR Drive (479),a
40.7380018,-73.9752084,2,FDR Drive (479),a
40.7380018,-73.9752084,2,FDR Drive (614),a
40.7380018,-73.9752084,2,FDR Drive (614),a
40.7380028,-73.9791078,2,East 24th Street (327),a
40.7380028,-73.9791078,2,East 24th Street (520),a
40.7380063,-73.9742046,2,FDR Drive (472),a
40.7380063,-73.9742046,2,FDR Drive (607),a
40.7380073,-73.9900748,2,Broadway (223),a
40.7380073,-73.9900748,2,Broadway (569),a
40.738044,-73.996337,2,6th Avenue (928),a
40.738044,-73.996337,2,West 15th Street (591),a
40.7380543,-73.9741824,2,FDR Drive (276),a
40.7380543,-73.9741824,2,FDR Drive (605),a
40.7380826,-74.0038734,2,West 4th Street (716),a
40.738088,-73.9735306,2,FDR Drive (408),a
40.738088,-73.9735306,2,FDR Drive (418),a
40.738088,-73.9735306,2,FDR Drive (506),a
40.738088,-73.9735306,2,FDR Drive (636),a
40.7380916,-73.9814041,2,East 23rd Street (462),a
40.7380916,-73.9814041,2,East 23rd Street (498),a
40.7380916,-73.9814041,2,East 23rd Street (551),a
40.7380916,-73.9814041,2,East 23rd Street (597),a
40.7381007,-73.9964716,2,West 15th Street (273),a
40.738102,-74.0081757,2,Washington Street (135),a
40.7381109,-73.9834911,2,East 22nd Street (497),a
40.7381124,-73.9741607,2,FDR Drive (275),a
40.7381124,-73.9741607,2,FDR Drive (604),a
40.7381289,-74.0041378,2,Jane Street (474),a
40.7381289,-74.0040128,2,Jane Street (697),a
40.7381289,-74.0040128,2,Jane Street (901),a
40.738129,-74.003874,2,West 4th Street (669),a
40.7381292,-74.0033808,2,Jane Street (206),a
40.7381296,-74.0021367,2,Jane Street (472),a
40.7381296,-74.0020342,2,Greenwich Avenue (125),a
40.7381296,-74.0020342,2,Greenwich Avenue (823),a
40.7381299,-74.0042697,2,Jane Street (476),a
40.7381304,-74.0043365,2,Jane Street (856),a
40.738139,-74.0055107,2,Jane Street (477),a
40.7381397,-74.00561,2,Hudson Street (422),a
40.7381397,-74.00561,2,Hudson Street (432),a
40.7381397,-74.00561,2,Hudson Street (641),a
40.7381397,-74.00561,2,Jane Street (478),a
40.7381485,-74.008023,2,Jane Street (034),a
40.7381488,-74.0081711,2,Jane Street (037),a
40.738149,-74.0082527,2,Jane Street (036),a
40.738149,-74.0082527,2,Jane Street (455),a
40.7381509,-74.0063944,2,Jane Street (040),a
40.7381509,-74.0063944,2,Jane Street (042),a
40.7381509,-74.0063944,2,Jane Street (459),a
40.7381513,-74.0064657,2,Greenwich Street (276),a
40.7381513,-74.0064657,2,Jane Street (041),a
40.7381513,-74.0064657,2,Jane Street (460),a
40.7381517,-74.0065583,2,Jane Street (332),a
40.7381517,-74.0065583,2,Jane Street (333),a
40.7381518,-74.0057162,2,Jane Street (039),a
40.7381521,-73.9794644,2,East 24th Street (146),a
40.7381521,-73.9794644,2,East 24th Street (942),a
40.7381542,-74.0096022,2,Jane Street (035),a
40.7381542,-74.0096022,2,Jane Street (454),a
40.7381542,-74.0096022,2,West Street (884),a
40.7381571,-74.0096179,2,West Street (885),a
40.7381738,-73.974152,2,FDR Drive (509),a
40.7381738,-73.974152,2,FDR Drive (617),a
40.7381767,-74.0096513,2,West Street (338),a
40.7381901,-73.9795551,2,East 24th Street (487),a
40.7381901,-73.9795551,2,East 24th Street (544),a
40.738197,-74.0056008,2,Hudson Street (852),a
40.7381978,-73.9999354,2,7th Avenue (027),a
40.7382055,-74.008165,2,Washington Street (134),a
40.7382062,-73.9741317,2,FDR Drive (471),a
40.7382062,-73.9741317,2,FDR Drive (606),a
40.7382108,-73.98776,2,Park Avenue South (163),a
40.7382108,-73.98776,2,Park Avenue South (163),a
40.7382108,-73.98776,2,Park Avenue South (523),a
40.7382108,-73.98776,2,Park Avenue South (523),a
40.7382262,-74.0040312,2,8th Avenue (516),a
40.7382502,-74.0081615,2,Washington Street (120),a
40.7382503,-73.9877325,2,Park Avenue South (357),a
40.7382503,-73.9877325,2,Park Avenue South (357),a
40.7382552,-74.0021073,2,Greenwich Avenue (126),a
40.7382552,-74.0021073,2,Greenwich Avenue (824),a
40.7382626,-73.9875982,2,East 20th Street (105),a
40.7382626,-73.9875982,2,East 20th Street (358),a
40.7382626,-73.9875982,2,East 20th Street (358),a
40.7382641,-73.9989587,2,West 14th Street (661),a
40.7382672,-73.9740869,2,FDR Drive (510),a
40.7382672,-73.9740869,2,FDR Drive (618),a
40.7382726,-73.9818145,2,East 23rd Street (113),a
40.7382726,-73.9818145,2,East 23rd Street (656),a
40.738283,-73.9806305,2,2nd Avenue (142),a
40.738283,-73.9806305,2,2nd Avenue (222),a
40.738283,-73.9806305,2,2nd Avenue (781),a
40.738283,-73.9806305,2,2nd Avenue (904),a
40.7382831,-73.9733894,2,FDR Drive (509),a
40.7382831,-73.9733894,2,FDR Drive (637),a
40.7382856,-73.9878162,2,Park Avenue South (678),a
40.7382856,-73.9878162,2,Park Avenue South (678),a
40.7382856,-73.9878162,2,Park Avenue South (924),a
40.7382856,-73.9878162,2,Park Avenue South (924),a
40.7383031,-73.9876929,2,East 20th Street (414),a
40.7383031,-73.9876929,2,East 20th Street (648),a
40.7383031,-73.9876929,2,Park Avenue South (614),a
40.7383031,-73.9876929,2,Park Avenue South (614),a
40.7383031,-73.9876929,2,Park Avenue South (894),a
40.7383031,-73.9876929,2,Park Avenue South (894),a
40.7383082,-73.990003,2,Broadway (877),a
40.7383082,-73.990003,2,Broadway (879),a
40.7383857,-73.9855562,2,Lexington Avenue (499),a
40.7383857,-73.9855562,2,Lexington Avenue (518),a
40.7384321,-73.9899719,2,Broadway (878),a
40.7384494,-73.985512,2,Lexington Avenue (498),a
40.7384501,-73.9898575,2,East 19th Street (208),a
40.7384501,-73.9898575,2,East 19th Street (208),a
40.7384501,-73.9898575,2,East 19th Street (706),a
40.7384501,-73.9898575,2,East 19th Street (706),a
40.7384583,-73.9916814,2,East 18th Street (368),a
40.7384583,-73.9916814,2,East 18th Street (781),a
40.7384603,-73.9782744,2,East 25th Street (110),a
40.7384603,-73.9782744,2,East 25th Street (990),a
40.7384657,-74.0038696,2,West 4th Street (288),a
40.7384657,-74.0038696,2,West 4th Street (678),a
40.7384701,-73.9732482,2,FDR Drive (094),a
40.7384701,-73.9732482,2,FDR Drive (102),a
40.7384701,-73.9732482,2,FDR Drive (987),a
40.7384701,-73.9732482,2,FDR Drive (995),a
40.7384774,-73.9997369,2,7th Avenue (752),a
40.7384927,-73.9732312,2,FDR Drive (099),a
40.7384927,-73.9732312,2,FDR Drive (992),a
40.7384929,-73.9899534,2,Broadway (563),a
40.7384929,-73.9899534,2,East 19th Street (006),a
40.7384929,-73.9899534,2,East 19th Street (659),a
40.7384929,-73.9899534,2,East 19th Street (660),a
40.7384938,-73.9802805,2,East 24th Street (256),a
40.7384938,-73.9802805,2,East 24th Street (552),a
40.7384958,-73.9804727,2,2nd Avenue (612),a
40.7384958,-73.9804727,2,2nd Avenue (818),a
40.7385091,-73.9783909,2,East 25th Street (111),a
40.7385091,-73.9783909,2,East 25th Street (991),a
40.7385111,-73.9918061,2,5th Avenue (480),a
40.7385111,-73.9918061,2,East 18th Street (034),a
40.7385111,-73.9918061,2,East 18th Street (691),a
40.7385111,-73.9918061,2,West 18th Street (193),a
40.7385111,-73.9918061,2,West 18th Street (845),a
40.7385205,-73.9854652,2,Lexington Avenue (497),a
40.7385205,-73.9854652,2,Lexington Avenue (516),a
40.7385265,-74.0101203,2,10th Avenue (508),a
40.7385305,-73.9900533,2,East 19th Street (267),a
40.7385305,-73.9900533,2,East 19th Street (748),a
40.7385321,-74.0018106,2,West 13th Street (068),a
40.7385321,-74.0018106,2,West 13th Street (074),a
40.7385321,-74.0018106,2,West 13th Street (074),a
40.7385321,-74.0018106,2,West 13th Street (769),a
40.7385354,-74.0038585,2,West 4th Street (531),a
40.7385405,-74.0096431,2,West Street (389),a
40.7385557,-73.9804284,2,2nd Avenue (221),a
40.7385557,-73.9804284,2,2nd Avenue (230),a
40.7385557,-73.9804284,2,2nd Avenue (903),a
40.7385557,-73.9804284,2,2nd Avenue (912),a
40.7385557,-73.9804284,2,East 24th Street (480),a
40.7385557,-73.9804284,2,East 24th Street (485),a
40.7385557,-73.9804284,2,East 24th Street (538),a
40.7385557,-73.9804284,2,East 24th Street (542),a
40.7385558,-73.9899341,2,Broadway (340),a
40.7385558,-73.9899341,2,Broadway (764),a
40.7385578,-73.99968,2,7th Avenue (026),a
40.7385578,-73.99968,2,7th Avenue (605),a
40.7385578,-73.99968,2,7th Avenue (826),a
40.7385582,-73.9917696,2,5th Avenue (486),a
40.7385582,-73.9917696,2,5th Avenue (586),a
40.7385618,-73.991926,2,West 18th Street (777),a
40.7385618,-73.991926,2,West 18th Street (867),a
40.7385874,-73.9731652,2,FDR Drive (097),a
40.7385874,-73.9731652,2,FDR Drive (990),a
40.7386116,-73.9805609,2,East 24th Street (528),a
40.7386116,-73.9805609,2,East 24th Street (711),a
40.738613,-73.9826136,2,East 23rd Street (139),a
40.738613,-73.9826136,2,East 23rd Street (932),a
40.7386165,-73.9803849,2,2nd Avenue (819),a
40.7386308,-73.9957428,2,West 16th Street (398),a
40.7386336,-73.9959117,2,6th Avenue (931),a
40.7386503,-73.999613,2,7th Avenue (140),a
40.7386557,-73.9899031,2,Broadway (318),a
40.7386557,-73.9899031,2,Broadway (339),a
40.7386666,-74.0064499,2,Greenwich Street (246),a
40.7386728,-74.0023576,2,Greenwich Avenue (127),a
40.7386731,-74.0036511,2,8th Avenue (390),a
40.7386844,-73.9731029,2,FDR Drive (098),a
40.7386844,-73.9731029,2,FDR Drive (991),a
40.738686,-73.995874,2,West 16th Street (065),a
40.738686,-73.995874,2,West 16th Street (576),a
40.7386876,-73.9768461,2,East 26th Street (516),a
40.7386876,-73.9768461,2,East 26th Street (588),a
40.7386876,-73.9768461,2,East 26th Street (588),a
40.7386932,-74.0096319,2,West Street (346),a
40.7387083,-74.0036113,2,8th Avenue (391),a
40.7387083,-74.0036113,2,8th Avenue (545),a
40.7387098,-74.0055189,2,Hudson Street (851),a
40.7387153,-74.0064484,2,Greenwich Street (869),a
40.7387172,-74.0081241,2,Washington Street (133),a
40.7387172,-74.0081241,2,Washington Street (971),a
