lat,lon,sz,names,len_cat
52.2957981,4.944284,2,Schepenbergweg (340),a
52.2957995,4.9676341,2,Opijnenhof (491),a
52.2958005,4.9675535,2,Opijnenhof (747),a
52.2958005,4.9675535,2,Opijnenhof (756),a
52.2958018,4.9569072,2,Meibergdreef (818),a
52.2958039,4.9675938,2,Opijnenhof (492),a
52.2958065,4.9565924,2,Meibergdreef (803),a
52.2958087,4.970416,2,Randwijkhof (748),a
52.2958134,4.9568872,2,Meibergdreef (822),a
52.2958143,4.9589221,2,Meibergdreef (838),a
52.2958143,4.9589221,2,Meibergdreef (841),a
52.2958178,4.9567649,2,Meibergdreef (915),a
52.2958178,4.9567649,2,Meibergdreef (916),a
52.2958191,4.9562605,2,Meibergdreef (339),a
52.2958201,4.98572,2,Willeskopstraat (032),a
52.2958201,4.98572,2,Willeskopstraat (053),a
52.2958202,4.9565703,2,Meibergdreef (802),a
52.2958204,4.946027,2,Snijdersbergweg (532),a
52.2958204,4.946027,2,Stekkenbergweg (899),a
52.2958216,4.9568632,2,Meibergdreef (821),a
52.2958237,4.97278,2,Renkumhof (135),a
52.295825,4.9866301,2,Willeskopstraat (054),a
52.2958256,4.9567997,2,Meibergdreef (820),a
52.2958261,4.9568367,2,Meibergdreef (823),a
52.2958318,4.9565452,2,Meibergdreef (804),a
52.2958482,4.9563659,2,Meibergdreef (340),a
52.2958486,4.9564764,2,Meibergdreef (806),a
52.2958517,4.9564431,2,Meibergdreef (805),a
52.295852,4.9564094,2,Meibergdreef (807),a
52.2958562,4.9867106,2,Willeskopstraat (055),a
52.2958666,4.9659165,2,Ophemerthof (519),a
52.2958701,4.958531,2,Meibergdreef (791),a
52.2958732,4.9442157,2,Schepenbergweg (339),a
52.29588,4.98572,2,Willeskopstraat (033),a
52.29588,4.98572,2,Willeskopstraat (068),a
52.2958817,4.9596486,2,Meibergdreef (800),a
52.2958831,4.953721,2,Meibergdreef (714),a
52.295887,4.9652516,2,Ophemerthof (578),a
52.2958947,4.9792963,2,Soestdijkstraat (734),a
52.2958958,4.9659497,2,Ophemerthof (987),a
52.2958958,4.9659497,2,Ophemerthof (992),a
52.2959007,4.9733098,2,Renkumhof (132),a
52.2959007,4.9733098,2,Renkumhof (154),a
52.2959086,4.9867079,2,Willeskopstraat (056),a
52.2959198,4.9692841,2,Millingenhof (380),a
52.2959199,4.9776314,2,Ravenswaaipad (117),a
52.2959211,4.9659414,2,Ophemerthof (516),a
52.2959246,4.9652662,2,Ophemerthof (579),a
52.2959443,4.9733627,2,Renkumhof (490),a
52.2959498,4.9694296,2,Millingenhof (379),a
52.295951,4.9691741,2,Millingenhof (381),a
52.2959523,4.9587916,2,Meibergdreef (798),a
52.2959523,4.9587916,2,Meibergdreef (840),a
52.2959529,4.9866918,2,Willeskopstraat (057),a
52.2959566,4.9535771,2,Meibergdreef (657),a
52.2959566,4.9535771,2,Meibergdreef (664),a
52.2959595,4.9866114,2,Willeskopstraat (058),a
52.2959599,4.9653097,2,Ophemerthof (994),a
52.2959611,4.9834583,2,Werkhovenstraat (285),a
52.2959611,4.9834583,2,Werkhovenstraat (289),a
52.2959611,4.9834583,2,Werkhovenstraat (294),a
52.2959618,4.9847817,2,Werkendamstraat (881),a
52.2959618,4.9847817,2,Werkhovenstraat (284),a
52.2959618,4.9847817,2,Werkhovenstraat (297),a
52.2959618,4.9847817,2,Westbroekstraat (823),a
52.2959693,4.9857291,2,Willeskopstraat (044),a
52.2959693,4.9857291,2,Willeskopstraat (060),a
52.2959693,4.9857291,2,Willeskopstraat (070),a
52.2959723,4.9849381,2,Westbroekstraat (824),a
52.2959723,4.9849381,2,Willeskopstraat (050),a
52.2959753,4.9850612,2,Willeskopstraat (049),a
52.2959753,4.9850612,2,Willeskopstraat (082),a
52.2959754,4.985237,2,Willeskopstraat (048),a
52.2959754,4.985237,2,Willeskopstraat (051),a
52.2959759,4.985546,2,Willeskopstraat (045),a
52.2959759,4.985546,2,Willeskopstraat (064),a
52.2959762,4.9853031,2,Willeskopstraat (047),a
52.2959762,4.9853031,2,Willeskopstraat (061),a
52.2959766,4.9854787,2,Willeskopstraat (046),a
52.2959766,4.9854787,2,Willeskopstraat (078),a
52.2959865,4.9695128,2,Millingenhof (378),a
52.2959865,4.9695128,2,Millingenhof (398),a
52.2959916,4.9658771,2,Ophemerthof (988),a
52.296,4.97363,2,Renkumhof (130),a
52.2960159,4.9782425,2,Ravenswaaipad (118),a
52.2960202,4.9857343,2,Willeskopstraat (072),a
52.2960213,4.95952,2,Meibergdreef (801),a
52.2960302,4.9590223,2,Meibergdreef (797),a
52.2960363,4.9695769,2,Millingenhof (399),a
52.2960397,4.9739783,2,Reewijkplein (521),a
52.2960397,4.9739783,2,Reigersbosdreef (471),a
52.2960397,4.9739783,2,Renkumhof (131),a
52.29606,4.97257,2,Renkumhof (136),a
52.2960634,4.9539003,2,Meibergdreef (663),a
52.296074,4.9732369,2,Renkumhof (144),a
52.2960759,4.9657992,2,Ophemerthof (517),a
52.2960781,4.978631,2,Ravenswaaipad (119),a
52.2960821,4.9786789,2,Ravenswaaipad (120),a
52.296085,4.9656766,2,Ophemerthof (995),a
52.2960879,4.9857913,2,Willeskopstraat (073),a
52.2960894,4.9657472,2,Ophemerthof (989),a
52.2960894,4.9657472,2,Ophemerthof (996),a
52.2960916,4.9629359,2,Opheusdenhof (961),a
52.2960916,4.9629359,2,Opheusdenhof (961),a
52.296094,4.9440151,2,Schepenbergweg (338),a
52.2960945,4.9859726,2,Westbroekstraat (828),a
52.2960945,4.9859726,2,Willeskopstraat (076),a
52.2960987,4.9788811,2,Ravenswaaipad (121),a
52.2961006,4.9834678,2,Werkhovenstraat (295),a
52.2961022,4.9847928,2,Werkhovenstraat (296),a
52.2961072,4.9789839,2,Ravenswaaipad (122),a
52.2961125,4.979134,2,Ravenswaaipad (123),a
52.2961125,4.9852354,2,Willeskopstraat (052),a
52.2961145,4.9690082,2,Millingenhof (382),a
52.296115,4.9854775,2,Willeskopstraat (080),a
52.2961166,4.9528189,2,Pamirstraat (691),a
52.2961219,4.9793117,2,Ravenswaaipad (124),a
52.2961219,4.9793117,2,Soestdijkstraat (735),a
52.2961219,4.9793117,2,Soesterberghof (856),a
52.296122,4.9502473,2,Muntbergweg (650),a
52.296122,4.9502473,2,Muntbergweg (650),a
52.2961253,4.9744672,2,Reewijkplein (469),a
52.2961253,4.9744672,2,Reewijkplein (469),a
52.2961311,4.9794846,2,Soesterberghof (855),a
52.2961354,4.981689,2,Soesterberghof (876),a
52.2961393,4.9797369,2,Soesterberghof (854),a
52.2961414,4.9814499,2,Soesterberghof (788),a
52.2961448,4.9811801,2,Soesterberghof (848),a
52.2961448,4.9811801,2,Soesterberghof (874),a
52.2961473,4.9809868,2,Soesterberghof (849),a
52.2961474,4.9807349,2,Soesterberghof (850),a
52.2961477,4.979986,2,Soesterberghof (853),a
52.2961485,4.9804815,2,Soesterberghof (851),a
52.2961511,4.9802358,2,Soesterberghof (852),a
52.2961569,4.9593975,2,Meibergdreef (796),a
52.2961604,4.9631351,2,Opheusdenhof (985),a
52.2961604,4.9631351,2,Opheusdenhof (985),a
52.2961682,4.9431341,2,Sijsjesbergweg (852),a
52.2961834,4.9624428,2,Opheusdenhof (990),a
52.2961834,4.9624428,2,Opheusdenhof (990),a
52.2961834,4.9624428,2,Oudenrijnlaan (097),a
52.2961834,4.9624428,2,Oudenrijnlaan (097),a
52.2961836,4.9869802,2,Westbroekstraat (827),a
52.2961836,4.9869802,2,Westbroekstraat (830),a
52.2961843,4.9546092,2,Meibergdreef (715),a
52.296185,4.954262,2,Meibergdreef (662),a
52.296185,4.954262,2,Meibergdreef (828),a
52.296185,4.954262,2,Paasheuvelweg (675),a
52.2961904,4.9439275,2,Schepenbergweg (337),a
52.2961953,4.9543796,2,Meibergdreef (827),a
52.2961955,4.9739093,2,Reigersbosdreef (475),a
52.2961988,4.9632573,2,Opheusdenhof (918),a
52.2961988,4.9632573,2,Opheusdenhof (918),a
52.2961988,4.9632573,2,Opheusdenhof (980),a
52.2961988,4.9632573,2,Opheusdenhof (980),a
52.2962039,4.9724519,2,Renkumhof (137),a
52.2962048,4.974921,2,Reewijkplein (525),a
52.2962048,4.974921,2,Reewijkplein (525),a
52.2962048,4.974921,2,Reewijkplein (527),a
52.2962048,4.974921,2,Reewijkplein (527),a
52.2962048,4.974921,2,Reewijkplein (535),a
52.2962048,4.974921,2,Reewijkplein (535),a
52.2962243,4.9501668,2,Muntbergweg (056),a
52.2962243,4.9501668,2,Muntbergweg (056),a
52.2962243,4.9501668,2,Muntbergweg (649),a
52.2962243,4.9501668,2,Muntbergweg (649),a
52.296229,4.9543394,2,Paasheuvelweg (674),a
52.2962383,4.9731638,2,Renkumhof (143),a
52.296244,4.9724808,2,Renkumhof (138),a
52.2962465,4.9438765,2,Schepenbergweg (336),a
52.2962483,4.954811,2,Meibergdreef (716),a
52.2962483,4.954811,2,Paasheuvelweg (525),a
52.2962495,4.9632403,2,Opheusdenhof (519),a
52.2962495,4.9632403,2,Opheusdenhof (519),a
52.2962525,4.9751792,2,Reewijkplein (529),a
52.2962525,4.9751792,2,Reewijkplein (529),a
52.2962532,4.9545426,2,Meibergdreef (907),a
52.2962566,4.9515858,2,Pinatuboplein (079),a
52.2962604,4.951704,2,Pinatuboplein (080),a
52.2962622,4.9544376,2,Paasheuvelweg (673),a
52.2962727,4.9517394,2,Pinatuboplein (082),a
52.2962766,4.9544772,2,Paasheuvelweg (672),a
52.2962896,4.962757,2,Opheusdenhof (107),a
52.2962896,4.962757,2,Opheusdenhof (107),a
52.2962913,4.9545063,2,Paasheuvelweg (671),a
52.2962959,4.9546679,2,Meibergdreef (711),a
52.2962959,4.9546679,2,Paasheuvelweg (931),a
52.296307,4.9631951,2,Opheusdenhof (520),a
52.296307,4.9631951,2,Opheusdenhof (520),a
52.2963077,4.9752249,2,Reewijkplein (531),a
52.2963077,4.9752249,2,Reewijkplein (531),a
52.2963181,4.9545337,2,Paasheuvelweg (670),a
52.2963217,4.968832,2,Millingenhof (383),a
52.2963306,4.9526233,2,Pamirstraat (900),a
52.2963319,4.9631317,2,Opheusdenhof (521),a
52.2963319,4.9631317,2,Opheusdenhof (521),a
52.2963354,4.9547861,2,Meibergdreef (710),a
52.2963354,4.9547861,2,Paasheuvelweg (528),a
52.2963404,4.9731303,2,Renkumhof (492),a
52.2963482,4.9738416,2,Reigersbosdreef (472),a
52.2963493,4.9545493,2,Paasheuvelweg (669),a
52.2963588,4.9500633,2,Muntbergweg (055),a
52.2963588,4.9500633,2,Muntbergweg (055),a
52.2963588,4.9500633,2,Muntbergweg (766),a
52.2963588,4.9500633,2,Muntbergweg (766),a
52.2963778,4.9731154,2,Renkumhof (141),a
52.2963784,4.9545544,2,Paasheuvelweg (668),a
52.2963836,4.9437519,2,Schepenbergweg (335),a
52.2963836,4.9437519,2,Sijsjesbergweg (503),a
52.2964027,4.9477171,2,Schurenbergweg (902),a
52.2964027,4.9477171,2,Stekkenbergweg (897),a
52.2964027,4.9477171,2,Stekkenbergweg (900),a
52.2964048,4.9688407,2,Millingenhof (384),a
52.2964074,4.9545476,2,Paasheuvelweg (570),a
52.2964114,4.9730773,2,Renkumhof (140),a
52.2964178,4.973008,2,Renkumhof (139),a
52.2964341,4.9692063,2,Millingenhof (400),a
52.2964505,4.9436904,2,Schepenbergweg (334),a
52.2964523,4.9707408,2,Montfoorthof (478),a
52.2964541,4.9706776,2,Montfoorthof (380),a
52.2964549,4.9546979,2,Paasheuvelweg (531),a
52.29647,4.97082,2,Montfoorthof (371),a
52.29647,4.97082,2,Montfoorthof (379),a
52.296474,4.9706148,2,Montfoorthof (479),a
52.296475,4.9690826,2,Millingenhof (401),a
52.2964802,4.9708537,2,Montfoorthof (372),a
52.2964911,4.9552427,2,Meibergdreef (194),a
52.2964932,4.9546637,2,Paasheuvelweg (533),a
52.2964948,4.9479892,2,Stekkenbergweg (898),a
52.2965066,4.9641517,2,Opheusdenhof (981),a
52.2965138,4.9629687,2,Opheusdenhof (522),a
52.2965138,4.9629687,2,Opheusdenhof (522),a
52.296516,4.9709525,2,Montfoorthof (472),a
52.29652,4.9524502,2,Pamirstraat (692),a
52.29652,4.9524502,2,Pinatuboplein (081),a
52.2965297,4.964556,2,Opheusdenhof (548),a
52.2965362,4.9646164,2,Opheusdenhof (549),a
52.2965466,4.9709851,2,Montfoorthof (373),a
52.2965472,4.9644775,2,Opheusdenhof (974),a
52.2965533,4.9849279,2,Wisseloord (402),a
52.2965771,4.9709801,2,Montfoorthof (473),a
52.2965806,4.9869741,2,Wisseloordplein (477),a
52.2965812,4.9873372,2,Wisseloordplein (475),a
52.2965829,4.9867368,2,Wisseloord (403),a
52.2965829,4.9867368,2,Wisseloordplein (437),a
52.2965888,4.9643977,2,Opheusdenhof (925),a
52.2965888,4.9643977,2,Opheusdenhof (973),a
52.2965888,4.9643977,2,Opheusdenhof (982),a
52.2966,4.9482965,2,Stekkenbergweg (653),a
52.2966138,4.9709624,2,Montfoorthof (374),a
52.296615,4.955603,2,Meibergdreef (193),a
52.2966287,4.9556432,2,Meibergdreef (826),a
52.2966459,4.9737098,2,Reigersbosdreef (474),a
52.2966554,4.9426868,2,Sijsjesbergweg (551),a
52.2966554,4.9426868,2,Sijsjesbergweg (577),a
52.2966605,4.9649818,2,Opheusdenhof (975),a
52.296665,4.9747175,2,Reewijkplein (537),a
52.296665,4.9747175,2,Reewijkplein (537),a
52.2966684,4.9668022,2,Millingenhof (457),a
52.296674,4.9667147,2,Millingenhof (366),a
52.296674,4.9667147,2,Millingenhof (386),a
52.2966747,4.9485149,2,Stekkenbergweg (654),a
52.2966905,4.965036,2,Opheusdenhof (550),a
52.2966906,4.9434696,2,Schepenbergweg (333),a
52.2967,4.95447,2,Paasheuvelweg (536),a
52.2967014,4.9747488,2,Reewijkplein (539),a
52.2967014,4.9747488,2,Reewijkplein (539),a
52.2967064,4.9666449,2,Millingenhof (482),a
52.296711,4.9650453,2,Opheusdenhof (976),a
52.2967126,4.9750582,2,Reewijkplein (533),a
52.2967126,4.9750582,2,Reewijkplein (533),a
52.2967357,4.9559557,2,Meibergdreef (709),a
52.29674,4.9650387,2,Opheusdenhof (977),a
52.2967408,4.9559711,2,Meibergdreef (824),a
52.2967466,4.9644097,2,Opheusdenhof (927),a
52.296747,4.9801822,2,Parkhof (883),a
52.296747,4.9801822,2,Parkhof (898),a
52.29675,4.98116,2,Parkhof (897),a
52.2967668,4.948784,2,Stekkenbergweg (595),a
52.296774,4.9522209,2,Pamirstraat (898),a
52.2967874,4.9488316,2,Stekkenbergweg (520),a
52.2967887,4.9671716,2,Millingenhof (458),a
52.2968088,4.9488573,2,Stekkenbergweg (521),a
52.2968182,4.9672167,2,Millingenhof (367),a
52.2968237,4.9644127,2,Opheusdenhof (500),a
52.2968338,4.948872,2,Stekkenbergweg (522),a
52.2968385,4.9702794,2,Montfoorthof (480),a
52.2968529,4.9644243,2,Opheusdenhof (501),a
52.2968574,4.9707364,2,Montfoorthof (474),a
52.2968593,4.9649331,2,Opheusdenhof (970),a
52.2968593,4.9649331,2,Opheusdenhof (978),a
52.296861,4.9488745,2,Stekkenbergweg (523),a
52.2968722,4.9644531,2,Opheusdenhof (929),a
52.2968722,4.9644531,2,Opheusdenhof (972),a
52.2968747,4.9707068,2,Montfoorthof (375),a
52.2968799,4.9495881,2,Muntbergweg (035),a
52.2968875,4.948864,2,Stekkenbergweg (524),a
52.2968913,4.9664724,2,Millingenhof (387),a
52.2968924,4.9706774,2,Montfoorthof (475),a
52.2969025,4.9521048,2,Pamirstraat (899),a
52.2969109,4.9488415,2,Stekkenbergweg (597),a
52.2969156,4.9672933,2,Millingenhof (368),a
52.2969179,4.9702868,2,Montfoorthof (381),a
52.2969224,4.9432582,2,Schepenbergweg (332),a
52.2969257,4.9565255,2,Meibergdreef (823),a
52.296933,4.9664576,2,Millingenhof (483),a
52.2969376,4.9424315,2,Sijsjesbergweg (552),a
52.2969462,4.9704414,2,Montfoorthof (476),a
52.2969498,4.9648507,2,Opheusdenhof (546),a
52.2969578,4.9673107,2,Millingenhof (369),a
52.2969624,4.9647328,2,Opheusdenhof (971),a
52.2969641,4.9704071,2,Montfoorthof (376),a
52.2969645,4.9647952,2,Opheusdenhof (547),a
52.2969654,4.9424118,2,Sijsjesbergweg (553),a
52.2969689,4.9683797,2,Millingenhof (488),a
52.2969692,4.9702841,2,Montfoorthof (481),a
52.2969716,4.9664937,2,Millingenhof (388),a
52.2969717,4.9566634,2,Meibergdreef (822),a
52.2969873,4.942409,2,Sijsjesbergweg (554),a
52.2969927,4.9616843,2,Oudenrijnlaan (095),a
52.2969937,4.9487639,2,Stekkenbergweg (598),a
52.2970048,4.9674577,2,Millingenhof (459),a
52.2970054,4.9424173,2,Sijsjesbergweg (843),a
52.2970054,4.9424173,2,Snijdersbergweg (616),a
52.2970127,4.9683836,2,Millingenhof (489),a
52.2970181,4.9702446,2,Montfoorthof (382),a
52.2970272,4.9801782,2,Parkhof (884),a
52.297034,4.9424401,2,Snijdersbergweg (615),a
52.2970389,4.9624876,2,Opheusdenhof (920),a
52.2970389,4.9624876,2,Opheusdenhof (920),a
52.2970458,4.9519755,2,Pamirstraat (693),a
52.2970479,4.9424684,2,Snijdersbergweg (614),a
52.2970534,4.9683561,2,Millingenhof (464),a
52.2970534,4.9683561,2,Millingenhof (477),a
52.2970534,4.9683561,2,Millingenhof (486),a
52.2970651,4.9730814,2,Rhenenhof (767),a
52.2970657,4.9676455,2,Millingenhof (460),a
52.29707,4.9704229,2,Montfoorthof (377),a
52.2970753,4.9739231,2,Remmerdenplein (682),a
52.2970818,4.9685616,2,Millingenhof (465),a
52.2970818,4.9685616,2,Millingenhof (484),a
52.2970818,4.9685616,2,Millingenhof (487),a
52.2970883,4.9801778,2,Parkhof (885),a
52.2971159,4.9704023,2,Montfoorthof (369),a
52.2971159,4.9704023,2,Montfoorthof (378),a
52.29712,4.9801728,2,Parkhof (886),a
52.2971287,4.9676596,2,Millingenhof (461),a
52.2971289,4.9624798,2,Opheusdenhof (922),a
52.2971289,4.9624798,2,Opheusdenhof (922),a
52.2971289,4.9624798,2,Opheusdenhof (950),a
52.2971289,4.9624798,2,Opheusdenhof (950),a
52.2971289,4.9624798,2,Opheusdenhof (965),a
52.2971289,4.9624798,2,Opheusdenhof (965),a
52.2971308,4.9507252,2,Paasheuvelweg (671),a
52.2971308,4.9507252,2,Paasheuvelweg (671),a
52.2971308,4.9507252,2,Pacayastraat (687),a
52.2971308,4.9507252,2,Pacayastraat (687),a
52.2971354,4.9685447,2,Millingenhof (466),a
52.2971439,4.9670341,2,Millingenhof (493),a
52.2971502,4.9621849,2,Opheusdenhof (512),a
52.2971502,4.9621849,2,Opheusdenhof (512),a
52.2971503,4.9622113,2,Opheusdenhof (511),a
52.2971503,4.9622113,2,Opheusdenhof (511),a
52.2971603,4.9622526,2,Opheusdenhof (510),a
52.2971603,4.9622526,2,Opheusdenhof (510),a
52.2971617,4.9671345,2,Millingenhof (494),a
52.2971621,4.967185,2,Millingenhof (495),a
52.2971625,4.9672296,2,Millingenhof (392),a
52.2971638,4.957167,2,Meibergdreef (708),a
52.2971648,4.967288,2,Millingenhof (393),a
52.2971681,4.9673512,2,Millingenhof (394),a
52.2971785,4.9508084,2,Paasheuvelweg (669),a
52.2971785,4.9508084,2,Paasheuvelweg (669),a
52.2971833,4.950678,2,Pacayastraat (690),a
52.2971833,4.950678,2,Pacayastraat (690),a
52.2971853,4.9674105,2,Millingenhof (395),a
52.2971856,4.9685476,2,Millingenhof (467),a
52.2971947,4.9620297,2,Opheusdenhof (954),a
52.2971947,4.9676778,2,Millingenhof (370),a
52.2972087,4.9623756,2,Opheusdenhof (952),a
52.2972087,4.9623756,2,Opheusdenhof (952),a
52.2972087,4.9623756,2,Opheusdenhof (986),a
52.2972087,4.9623756,2,Opheusdenhof (986),a
52.297218,4.9685164,2,Millingenhof (375),a
52.2972241,4.942983,2,Schepenbergweg (331),a
52.2972241,4.942983,2,Snijdersbergweg (613),a
52.297233,4.9573607,2,Meibergdreef (821),a
52.2972701,4.9684705,2,Millingenhof (376),a
52.2972792,4.9574903,2,Meibergdreef (707),a
52.2972803,4.9686242,2,Millingenhof (363),a
52.2972832,4.9681523,2,Millingenhof (485),a
52.2972856,4.9677107,2,Millingenhof (371),a
52.2972856,4.9677107,2,Millingenhof (372),a
52.2972856,4.9677107,2,Millingenhof (397),a
52.2972949,4.9738109,2,Remmerdenplein (683),a
52.2973242,4.9681049,2,Millingenhof (484),a
52.2973313,4.9576392,2,Meibergdreef (706),a
52.2973398,4.9678709,2,Millingenhof (373),a
52.2973452,4.9576775,2,Meibergdreef (192),a
52.2973497,4.9733956,2,Reigersbosdreef (473),a
52.2973569,4.9679417,2,Millingenhof (462),a
52.2973649,4.9738109,2,Remmerdenplein (684),a
52.2973688,4.9679823,2,Millingenhof (155),a
52.2973688,4.9679823,2,Millingenhof (463),a
52.2973767,4.9727644,2,Rhenenhof (768),a
52.297381,4.96801,2,Millingenhof (553),a
52.2973889,4.9445883,2,Snijdersbergweg (334),a
52.2973889,4.9445883,2,Snijdersbergweg (344),a
52.2973889,4.9445883,2,Stekkenbergweg (941),a
52.2973891,4.9810383,2,Parkhof (893),a
52.2973917,4.9801654,2,Parkhof (887),a
52.2973917,4.9801654,2,Parkhof (892),a
52.2973975,4.9504033,2,Pacayastraat (684),a
52.2973975,4.9504033,2,Pacayastraat (684),a
52.2973975,4.9504033,2,Pacayastraat (688),a
52.2973975,4.9504033,2,Pacayastraat (688),a
52.2973987,4.9727064,2,Rhenenhof (118),a
52.2974032,4.9634704,2,Opheusdenhof (531),a
52.2974032,4.9634704,2,Opheusdenhof (531),a
52.297404,4.9578401,2,Meibergdreef (705),a
52.2974045,4.9572044,2,Markelerbergpad (885),a
52.2974055,4.9491088,2,Muntbergweg (765),a
52.2974078,4.9635346,2,Opheusdenhof (530),a
52.2974087,4.972203,2,Rhenenhof (770),a
52.2974091,4.9726484,2,Rhenenhof (769),a
52.2974123,4.9681112,2,Millingenhof (554),a
52.2974178,4.9721267,2,Rhenenhof (120),a
52.2974185,4.9633204,2,Opheusdenhof (931),a
52.2974185,4.9633204,2,Opheusdenhof (931),a
52.2974185,4.9633204,2,Opheusdenhof (967),a
52.2974185,4.9633204,2,Opheusdenhof (967),a
52.2974187,4.9504661,2,Pacayastraat (689),a
52.2974187,4.9504661,2,Pacayastraat (689),a
52.2974209,4.9690466,2,Millingenhof (364),a
52.2974238,4.9681482,2,Millingenhof (157),a
52.2974308,4.9738647,2,Remmerdenplein (685),a
52.2974385,4.9683281,2,Millingenhof (468),a
52.2974457,4.972041,2,Rhenenhof (771),a
52.2974541,4.9516068,2,Paasheuvelweg (548),a
52.2974541,4.9516068,2,Pamirstraat (694),a
52.2974657,4.9612427,2,Oudenrijnlaan (076),a
52.2974657,4.9612427,2,Oudenrijnlaan (093),a
52.297468,4.9637172,2,Opheusdenhof (529),a
52.2974697,4.9739258,2,Remmerdenplein (686),a
52.2974718,4.9740932,2,Remmerdenplein (691),a
52.2974723,4.968299,2,Millingenhof (486),a
52.2974723,4.968299,2,Millingenhof (555),a
52.297475,4.9741762,2,Remmerdenplein (690),a
52.2974755,4.9617744,2,Opheusdenhof (956),a
52.2974942,4.9580753,2,Meibergdreef (704),a
52.2974962,4.9583863,2,Meibergdreef (975),a
52.297497,4.9719909,2,Rhenenhof (772),a
52.2975023,4.9743717,2,Remmerdenplein (689),a
52.2975023,4.9743717,2,Remmerdenplein (689),a
52.2975045,4.9697898,2,Montfoorthof (384),a
52.2975056,4.9632492,2,Opheusdenhof (933),a
52.2975056,4.9632492,2,Opheusdenhof (933),a
52.2975056,4.9632492,2,Opheusdenhof (984),a
52.2975056,4.9632492,2,Opheusdenhof (984),a
52.2975107,4.9575181,2,Markelerbergpad (075),a
52.2975175,4.9535308,2,Paasheuvelweg (567),a
52.2975178,4.9502951,2,Pacayastraat (685),a
52.2975178,4.9502951,2,Pacayastraat (685),a
52.2975201,4.9438421,2,Snijdersbergweg (612),a
52.2975206,4.9739622,2,Remmerdenplein (676),a
52.2975206,4.9739622,2,Remmerdenplein (687),a
52.2975206,4.9739622,2,Remmerdenplein (692),a
52.2975242,4.9745612,2,Remmerdenplein (688),a
52.2975242,4.9745612,2,Remmerdenplein (688),a
52.2975242,4.9745612,2,Remmerdenplein (693),a
52.2975242,4.9745612,2,Remmerdenplein (693),a
52.2975384,4.9867371,2,Wisseloord (405),a
52.2975601,4.9639967,2,Opheusdenhof (528),a
52.2975613,4.9659112,2,Meernhof (844),a
52.2975619,4.9867952,2,Wisseloord (485),a
52.2975633,4.9659481,2,Meernhof (443),a
52.2975657,4.9450976,2,Stekkenbergweg (608),a
52.2975665,4.9872667,2,Wisseloord (406),a
52.2975665,4.9872667,2,Wisseloordplein (078),a
52.2975708,4.9699952,2,Montfoorthof (370),a
52.2975713,4.9582556,2,Meibergdreef (820),a
52.2975735,4.9582721,2,Meibergdreef (703),a
52.2975739,4.9658753,2,Meernhof (444),a
52.2975742,4.969492,2,Millingenhof (483),a
52.2975819,4.9502373,2,Pacayastraat (686),a
52.2975819,4.9502373,2,Pacayastraat (686),a
52.2975832,4.9640307,2,Opheusdenhof (527),a
52.2975866,4.9632889,2,Opheusdenhof (523),a
52.2975866,4.9632889,2,Opheusdenhof (523),a
52.2975892,4.9660382,2,Meernhof (842),a
52.2975922,4.9451746,2,Stekkenbergweg (939),a
52.2975984,4.9502224,2,Pacayastraat (683),a
